helpful_votes,page_url,total_review,visibility_status
197,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFZLNFDAPG6WFV7F4EXSL27M7WVQ/,177,Public
74,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHQCHQKNJVEJZ4PCFTIPBY6M5GNA/,50,Public
161,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGXV3HJ7366AZVQ5KV5TKA6TGOMQ/,110,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGTR7MV7RQNOI3LECT23BHDUHTFQ/,26,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG44PR6CTN2O27QUBSM2GIUJZKEQ/,1,Public
34,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF2ZEO7B3GDHTNDIFR6PUWAY53FA/,85,Public
40,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGUZLZEX6CQE33EX5B4B42DH5PVA/,27,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFRL2HGJNXT7YJG3RWVOUX4IVXOQ/,8,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEL3ADDIWYV7QCM3ZCVVGP5JEADQ/,9,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFDSBGXKJQTCHJT7ER4LUBUA422A/,32,Public
34,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGDJJGJTUGPAMJFZ2CZJ5KJCWB6A/,58,Public
335,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGFCG2GZ26FJLA5YD6PPISP7KNVA/,55,Public
129,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFD33ZUVCQUOZTJUAU7D65CMFKJA/,66,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGDSOQ766PASOSHIVDK2P6IEGVMQ/,26,Public
67,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEJFNHQT5J4VR6GDXUPMBBTKF5ZQ/,72,Public
68,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFWPMXEGKRTBQDVTEEJEYH4OGANQ/,44,Public
53,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFBLXJFCODXWZT2IOTKIKBSGFWZA/,72,Public
152,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH2CQDNSGK55CJ7G66AZNNCWJPOA/,20,Public
68,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFNB5RPDB4U3XT7NYZL3UWWTRZ3Q/,56,Public
197,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFLLXUQCMB4QLFC4OKZBEQKQL23Q/,48,Public
226,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGTXNLBF3AF6RG27735AQGPITGUQ/,48,Public
156,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHBMZWJ43GSVSGCOMVB5EDKTM6KQ/,85,Public
66,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF6Y3RNZF3ZOOJQK3J23NWLNCF5Q/,39,Public
108,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGC6XJUVVNCNAFCC6OKGD5CTK7GQ/,46,Public
81,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFGOOT7DA75RJU5LCRW5GFHLGJFQ/,56,Public
85,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEDFRTZEE4KIJOPT7AVJRVKABF3Q/,96,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHHRCQSKJ6CKZCKA5KKXSEQZ3VTA/,6,Public
32,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGTHE3KL7DNPIUJBWDWGBZXAFHDQ/,77,Public
97,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGAC3R7KX6DYDVVK5HO3HHLXF54Q/,72,Public
67,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG3RHFSDMGAHJNCIHLZZJV5GI2OQ/,90,Public
52,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEVY3PHCNNEKBCLCEKQ4JHAYPJOA/,40,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFNLYJHO6FP5E56PTL5UW5BJ7GWQ/,46,Public
28,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHYQE4ZTV6DIFDVXCCLWJXHVXYDQ/,55,Public
126,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFB2WB2MKR42HTIAYXIEAP5AA2BQ/,36,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG2OV2SHETXGFSUH2H2USSXMMY7Q/,5,Public
34,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFWJMK32DWUFZTV5UYP57WVDAJLQ/,35,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHECIMK4RZVI742O5LTKXLZLJAAA/,9,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHB3RS65PV3TJFAYEPMGWODBGT5A/,51,Public
54,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFDSTVPPRRW6BJ3KPSRXDPAW4MKQ/,87,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE7H7P6MFL7I4YRQNPIG5236K5KQ/,18,Public
147,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFV7RF5CTFFR7HHDYCTNOUN42RVA/,219,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFH5LVICAP2U2Q6AQRC6BOX236RQ/,24,Public
28,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGVKHIKLMBT4BLT3X4UQU7DZXUPA/,36,Public
21,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHMSCNR346I6B7Y4QICSXIPZIUGA/,42,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF26MSCSOVFQISOAQG7Y72FIVHHQ/,4,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGGMMPD4BUKONUE6MBPEROMO2HVA/,15,Public
55,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH2EVXNIC5LI5QM6TH2N7NZBRP4Q/,60,Public
184,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE6MHG57CIGSIENRFKFF7SBCAW4Q/,56,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEUT3VKIOLNWRNGQGQCZ4WNA3DHQ/,20,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFNMJAMHFJKWDGYKMMUMWP75VLZA/,29,Public
144,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE77JVYT6YL5F6WBZKTHN6IC3Q3Q/,118,Public
28,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFYBBGGVPHRRI7UA62R5Q4YRRAEA/,28,Public
33,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG3RHWKE5IBK7IMWQ3SIDEUPBF3Q/,35,Public
49,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEAKRX6BY6ZBI6V2TE73Q4267G2Q/,18,Public
121,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHB27XNLOPQSCPBSSOU7W7XGMXBQ/,101,Public
782,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH5KSMODEPTLGYTRRLLQYBFBVG6A/,138,Public
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE2VPDL6L3LC7GQPZ5RXUL4KN2JA/,27,Public
86,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE5KV662ZUS6YRVDLXEWKZY7NASQ/,56,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFHSOONDMBAQMHRX3L3H6U2K2QMQ/,4,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFMUNYHYYTMWF56XC2HMEVEAN3BA/,1,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG26RGOHSCJLUPBAAIIEE5KU7QWA/,17,Public
27,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEP4MSLTMYGHQ23DDHTO7QSHLHYQ/,22,Public
131,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHGQBZCZYQSJSXS7S2ALCSKDTSPA/,141,Public
65,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE7S3Q3NVVNAKE54LSBWKK3DEXUA/,73,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEEEFM7NSVS5OZ2KU4IH6J6BWNIA/,19,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEFSHGSNPMW6FFL6D7LE7GASQHJQ/,19,Public
86,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGCWRZNERZPPFRFTJIPTOTZG7KWQ/,74,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHREQKW4NGOC4YM2XJ7EDEUXUOMA/,36,Public
22,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF6HZXK3KLEO46J5CAR2HPV3HESQ/,64,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGPXXDUJ7NFF3QMHEUJOO6ZRFVMA/,44,Public
99,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGTWODDEBM2ZYIGA7E6Y6PWAFYEQ/,75,Public
159,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEPSBMBRCLXQVNVPHEUMXBX5OKFQ/,114,Public
35,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEMTTSWMWKSUOI4RTCAYDB445UXQ/,35,Public
58,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGPWMZRQM3UWYG2MRA44BOID7PZA/,76,Public
56,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHKNG24AHJ5TZBWGYJIJILH6HPSQ/,83,Public
24,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG3VQAJGXUZQJUQTFJRI66GAOWMQ/,51,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AESIW3BOZIOSHRMB2HAHEJOCPJCA/,8,Public
326,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGVWXUNAD7MKCNL6TDS4KOHJCD3A/,62,Public
117,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEXCYBU6YNREZBKFJTVMVIEW2RVQ/,97,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGBFTR3K636JEFDWVG5C7PQ3RAOA/,5,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFB6WNNUX2UZR2X5WWO7FULXKEAA/,6,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGLXVXZ4VTXEOVGERIPIFUGBLRSQ/,12,Public
30,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGPGSK3YGK5SBBUDUD2PTPDTUBPQ/,5,Public
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEOPE2SAAPAXOVNMZEMBGSJFJFNA/,19,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFW5SWRPXDYAVFKYWL2W73RUS5JQ/,34,Public
33,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHZI6UJ4XITD6PPTHOWZAGF34KUA/,15,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFA54USCWZLQWFRRHIAVUVFLZSBQ/,1,Public
453,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGQZGDDMM3YAEUATBMJRGWJMWHEA/,278,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFEIGOEBRSIXYKAUFPUEN5IWK6HQ/,2,Public
33,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHE25FBJM73DZVCKDMR5KLH5ZUKQ/,41,Public
250,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHGSEEV7A2SMHO7QO7KIGYRX3UUQ/,154,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFWLLKOO6TN6K6BEFFQ74GU4QT2Q/,5,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF7D2AILQCLV6PD5DARKWCHY3UTA/,7,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEYOOCMNRMU6PQHCWAGTE6EQRDVA/,21,Public
52,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHFJV4CNBWQ5QG3O7PLKKADM6DVA/,46,Public
77,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEPYA2OUTVVNVYHORTMZ7W3KXJEQ/,92,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGXKNFBOQPPELCU46DR36QYPBBUQ/,30,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF4D3LZQH62LAHD2TVDOM3RYWLZQ/,13,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG5AWRERCTQEAY5OG2XKTFUJ6TYQ/,11,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGAAS4ZAVLMUKDQO2BQWOSUJZODA/,2,Public
54,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFPE5MKPWEDF6GY2Y4DHAM2ETHHA/,107,Public
29,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHJOCYNBW7XU3557MARXW3BKKJLA/,49,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHOBMWQTYZ6PWWZ35M2UU32EE5KQ/,1,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFUMYWO6K66MMQRKMA77EQSTFVHA/,6,Public
50,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFRJUXQFEWU2XRSEVISF73KOSBPA/,29,Public
343,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFJCQREDU5TG6WRH7SIBGJK7MYYA/,388,Public
51,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGZ52YKKMS4ANMW6LUF7ITCAI2FQ/,42,Public
134,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHHAB4C5GNHFSA5FCCSNJHNJ4K4Q/,131,Public
126,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF7BVVGCXFQS4LIE6N2SKK7TWOOQ/,93,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFQDLJWO5PBSQYM3LVZCODENC64A/,2,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFP4QQSDS4WXWBSFIBIWHXJ6FHSA/,21,Public
99,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEK2CJUI7P44JTDLOIQJSDCR5OLQ/,151,Public
49,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEVWDGQMS45VWSF2XMTVAYJVKIAA/,42,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGMIUFVYASHDRCDAYRPBBYWXXSRA/,2,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHI4YFLDMBS6BMLFC5FSNE4H5XMQ/,39,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFNOTPIQADUKPW6GPYZEATWI33WQ/,9,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG627IXSWFG4XHWL4VGJO54I5FKA/,14,Public
170,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGTCVTL7L5OTKAONQKFPPVHI7JWQ/,223,Public
49,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEEYMPBJPPDHF5HTQX6IQKPYQ6BQ/,123,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHQBX7JY5JXHTOUUIPIKTLJKNKHA/,13,Public
50,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGFOEC62S5FHVGC6W4WVB25TG5TA/,59,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFOMKORW6HSM7KIA4MOFLVXUW3HA/,3,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHBYSUWHSADTJZ55O7CHRKUHBQZA/,6,Public
640,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGO6RFM6QIA3LWO6MRKTW3DVNEBA/,206,Public
58,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG3RFYOC45JAEDT5QCIIH3KWNTXA/,153,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHTZM5FA2P6IY3GJRYLL7MQSJL5Q/,16,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH5PCASLBOKZBJVCTN4Q4K77PHRQ/,2,Public
72,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHPQ4GQK3DB6I4VZNIY7HNLLE33Q/,4,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE3MVVHPSCM5IQN5GYOGY24NJ4UA/,4,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFBITXYB4RJGLDADO4XP53SZZCUQ/,33,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHUHNOBTFGUBMVKZKXOET52XHLJA/,2,Public
47,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHYHTDVD5WORNTNJAQGF3IMRN4TQ/,81,Public
53,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGBRJZRLBIG54BPB5YYS7FP5SIXA/,39,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGIMX5RMOW72L3ERWU7R7JA2PGQQ/,23,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFVS3QZJXORH5E3DV7UWPFTD72AQ/,2,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFPOI3FGJGXY7YUDVWMVB3SBK64A/,2,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGYOH4GZ6HUVMW2KETDR2N2HEEQA/,7,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHTOCASYU6C2HTZBFNE5NJLBJJFA/,26,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFBDZTQ2PDPYMJE2DULOHQQOMTIQ/,6,Public
37,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEGHXALXDMDILVF76XEKMIRYOPDA/,75,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEHDR32RDO4YU6AAYPMA7NGLZA3A/,3,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEJBWGSEXAAQXU4X4T5VU4ODXICQ/,16,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE73D2FGANWVB26PAYVGBEGFUUJQ/,6,Public
145,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG7UTCSX34DGLVDLWXMOKXAVGWYQ/,60,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH6IY5SYWUTQ677YJCDPGYQM7RPQ/,10,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG5Q46YFB7I56HWI3S2SQ7N647FA/,26,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHFKU3HGAN2A7IJP5MSJODMS7B4A/,4,Public
24,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHEY4DDP3IADXMRYPQA3OBR4TR4Q/,23,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF5D4PF664YSOUZIGQPG4R2OK2ZA/,15,Public
85,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGX3JSJAY3Q6LLGMG2ABAZZGAUNQ/,64,Public
100,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEWIMCTXZFQL3KXNEMGONOXCRRZQ/,77,Public
456,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGQ4JTYKRZNCXCAN2XJFKI4VFNZQ/,27,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG7XKSIBHEZU26VSJGROA565TRLA/,2,Public
29,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGE6IMMSX6TAT5FJQFP7A7MX5Q7A/,40,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF3U2NHK6ROY6IJ7PRTMJMAGSTWA/,49,Public
45,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AETI4CGWWYFOBHTUYHCUZ2OHTT5A/,30,Public
36,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG2ST4NY526PLULTBPI2CG2PUIPQ/,146,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE7TXGSJFRVYM4DUHXOJJBAARPVA/,20,Public
24,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHVADTHOKSDIKJ2ZURQDKZWW3WPQ/,43,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGXQYWS6O5JC5RRXAJJHGNGHIS7Q/,9,Public
96,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEZV5W3LNMSYGCXTNLQWAVQUAK6A/,61,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGWZ63CZOBA6ULBUPRNX4EE3SN3A/,33,Public
79,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHNLB5E5L5KYEFCNOMJV36ETIDLQ/,87,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFSIPU2GE523AERZUZNCYRDUSJJA/,16,Public
110,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGA4DOOAZI47PKHSE7UMOUT3TY5A/,54,Public
41,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEBDUIIL3KL56TS7527BKBRCQUVA/,40,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGIZIYDMVIPKZ3KRWTOFKQO44NTA/,12,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHAQYJTFFTFJGRHRHJ2I73ZPNHJQ/,32,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGDNDPTMPTABDNIYR7LFUTJL3YLA/,3,Public
58,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFJU6ADXLZJEVHKQQIASRZ2UOCXA/,61,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHEUCVG5NRRLU5MW4ZBUYM37O7LA/,15,Public
25,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGY5RBUHCVTUGYFVS42WTBHJHL2Q/,17,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFZRT5DB3VWGV5RKZSTTMVL3TR2A/,39,Public
370,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHXTVXKZY64T2Y3LRKGDNXLOUWXQ/,103,Public
52,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHMDX3T3F2BCIVZ5KPEZYEZU75TQ/,116,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH5YKQVP4A3P7MCJZAHJ4KDIZABA/,1,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEVAO7KX5YPJ4BHAENAGUKRZ5G2Q/,37,Public
