helpful_votes,page_url,total_review,visibility_status
99,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG5CBXKH5M47FBME2HBKDTVZ4DBA/,33,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGSEAIUB3WUI2SLT5OVGSAMQR5WQ/,9,Public
103,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH2GLH6BHJXZVBA5DK7E2AEECHYA/,62,Public
85,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGP47IDX4TOGYX7RVTO5MHJR46IA/,65,Public
642,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFABADGZMTX3XNWRVBAKKI4UOUIA/,104,Public
130,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFENVOS6BTWGOBEJXZA7RIJSGUSQ/,135,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEJALQL37KBEUBAOOVKN2QN2G7XA/,8,Public
21,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFAI22PRVBLKYNSBRJRRDXYSUZMA/,23,Public
67,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG3PQBCIL7Y7IUXGFLOOMILAEASA/,39,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG3NZWJVXLNLOG6OL7PZDNJCAESA/,14,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHM4RXIL2P6BSYOTW2WWIRIYLPYA/,7,Public
69,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH54HNDHWOCYPXMYAXH6HWUBSSPQ/,56,Public
288,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHFHOHN7NS2PDA5LBQNXTJ5IOHTQ/,199,Public
363,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHTBJX4VFB7LXEX65Q77QP5QMIBA/,39,Public
39,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH5HJIFH4IQITMYPI7RGD7OYGWZA/,70,Public
69,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFBJHRDOTZO3MLLSLYRUQTL6S6NQ/,47,Public
41,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHKFCYZ4B6KZQOY75ZK26ZO4UFZA/,35,Public
690,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGWYYH3YKSE6T2YPQSBV3ZTFZH2Q/,96,Public
100,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AESAZPKNZDUAZEMGZWDKOWTDKJWQ/,54,Public
352,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHK2COYJYEPZ7I473R2I2IRL42JQ/,200,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG7ECUWOPX5S4YZBXIMMIDFVRTNA/,14,Public
70,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH2VTWT7Z5VKMQC7HSIPWPMYPUZA/,84,Public
70,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE5ENLMLCI64AATOWYYT4BINBSWA/,48,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGQUSUGSI2OGLFMIE7WNO2UYPVVA/,60,Public
178,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE7F37JGJTPNDCLEQRZHWZ6XSEEQ/,164,Public
28,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGOAOTVB6AJ5KK66FFBEDZHPK4GA/,13,Public
170,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGHNYJEBQRUZY2AVAEP4BSNNM2AA/,174,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AECL7DVKVWCONKCJGYXJCPDWK7YQ/,8,Public
197,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEB2CFJUMABGBQYUQBVW6S6SGRUQ/,147,Public
454,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE3I4VDAXIZSCYFGMXOURTC6VE4A/,126,Public
33,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEOK7NX2MRLJDP7GOYIVMZYVJO4A/,18,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE2CTQCLSU5PJWJEMXJWKGCSARKQ/,59,Public
175,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF6WDLHEJK42OVYYTXFGYUMULRTQ/,48,Public
532,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHDM2U6MIZI4NAEZFOACHSATGOFQ/,181,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGNW4VIJDBGRAK5N4PF6Y7RPM6NQ/,23,Public
228,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG25FD63UCIAOCDKWOFRIOD4IGOQ/,13,Public
201,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEEWBQKS233UBWUH6WAQTZ34HIGQ/,196,Public
76,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEULO77HYMD2CK3K7LPGGPUGEDRQ/,49,Public
256,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH2L4JDRT4LC2RUVYM7C7QOD2NOQ/,20,Public
37,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE6LY7YSCNANNBHSR7COHTJT5OSQ/,63,Public
36,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE57R57SEVXSI7ODCMJ5Y2FJQFIQ/,29,Public
233,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE2EKGOTSILYQPVHXFGNUOTLY7ZA/,71,Public
152,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGMG2AHWQTY4DWRUDGCPOMZ4UFWA/,321,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGEY5TL63EEM2Y44LTPP7VSTOHIA/,7,Public
95,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF2LVEIZW5BAST7UBTAQ7IK7JEAA/,129,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGNK2NMU553IOAU7EXDCIYASHYJQ/,32,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG2GZUFHBXAB4VE7A77XGO6HQYGA/,30,Public
38,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGJC4RPJ2HR6BT6SSPSQI3V6DTNA/,64,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEX6VBTNJX75OKBWCLXRH6KOQH7Q/,29,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AELYEVMIOSHOQH45UZO6CHLGUZ6A/,5,Public
51,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEXTMBEV2X2EMMG62I5WEPGDZBFA/,39,Public
279,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE2DSTBHIUN6VFOKC7SXQQ2ZTBKQ/,100,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEXAZQLKOX5FO26X4B3IXXGFXPLA/,57,Public
49,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFXIWA2DM4IEEFA7SDUQUCUO6SBA/,35,Public
72,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGG6Q5QU4F3VSRWLI5MTJTAPJEWA/,124,Public
63,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AETLQDCDUHIY47QDMIHWPE7XYQUA/,20,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHEQ3YL377HJU36TB4RWWF2KL5LQ/,10,Public
325,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGVBXB6MGYZ2HME7JIPHJV7X2ZKA/,153,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGHQYQXU7SJLAI3PQD64YASPQNFQ/,6,Public
34,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGTX3YOSTARIQG7RTEG5K2FHFZQQ/,73,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFJBDGLP7UHYCFIT776RJRVFDTWA/,22,Public
111,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEAJYUV4YHG3VP4ZXC6L36ZAK7LA/,73,Public
101,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF73F54GNEUN3ESVO4ANW2ENVN3Q/,73,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGXTE6NR6XGITISFKLRVTDPMKC4A/,23,Public
175,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEPE7GZMZTTHVM4FHUM6UUINRGRA/,170,Public
32,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG7J2Q4K6QPBQK3UL5TN7DJHUEDQ/,101,Public
300,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHVGDWBHNUQVYEXLESBXRGCEZPCQ/,297,Public
42,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHOD4A4WXZBXHJCGOCM6FZT32XEQ/,36,Public
52,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGCBVXRFDS2F36KXUTNR6UEOPHQQ/,45,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF3KZSSM3H3LGXPFE6C2SIWEQ44A/,15,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF3NSRXZLG7KNDVCXI5NLF2GPVMA/,4,Public
80,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEDPXFLMEUSYHG5EBGLSAUXVOUFA/,54,Public
32,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHOYYFBSZQN6BZTJZ7W6GV3ANAPQ/,67,Public
366,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE2SZVGQ5E24OYH6CUDVU6HXHH5A/,245,Public
217,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFGIIV72ILUBPKZ4GZ2IPFWWJOBQ/,10,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGAV7P7VSWKGVNFZTTO3KVXXR4GA/,31,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH7RQZA67OKXZ4KDDSK3TCTVACJQ/,6,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFLOFO7M47XIDGN26VAI23O5QQCQ/,3,Public
38,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE4QYMY3R3CVTKWEGZHPIKKHJ6JQ/,25,Public
99,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHN2Y6BLVO355YARA3JUU2CCC4BQ/,104,Public
469,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHPMEZZKRYPM77ECE266VP4RFKMA/,59,Public
97,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFGBO3ZT6KUBQXEOCYENG4YBKZXA/,77,Public
39,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF3A2GENUZQ5EPPCF5TWGTBAMIMA/,35,Public
54,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFYSPTA4MRQV72VLZXYD7ZRERBRQ/,65,Public
151,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHS6NWEGKMUSJPRABUV47YI2SOTA/,63,Public
161,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFULIG52BTJQK7SUR5VYNM5WXGDQ/,125,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFATHMGPC4LU4XC3CZY23FD2VHHA/,17,Public
93,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH74V37TY3Z4OBJHUO5OVH56LU6A/,113,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFNR76OKBKUV2YEIYWODFHGSUCVA/,18,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AELX5B3IJG5CXCDG4JBPETUJWPEQ/,12,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGFZBZ6MILHZVZANODBSK5UO45TQ/,41,Public
157,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF575STNE62NB7JVRW2MGZX2FSPA/,76,Public
46,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFXPTS4E5HI77CIHHGDD2PZPNNCQ/,71,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEBJF3IX3QVDFSIYK3VVBINGL4CA/,49,Public
"1,092",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEXXPCM7I5YL26QCIPCCLWH37ZTQ/,313,Public
46,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGHJZWKAVSPHQZRC2KHDTLCVDG6Q/,13,Public
157,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AECC7PAEDXW4IWCQEWFQY6XMO2SA/,201,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHK6IJLCOMZSFCZJJ5PZXWPR6GNQ/,19,Public
86,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHD2EWNYHPQHNMVKCLFZARGDNWHQ/,71,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHSSUNSC3BPZ4VJ7ILWOIXQNAK4Q/,25,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHOLXUYUF74CKG3XMEWROFTT6NEA/,22,Public
27,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHSRJMP5LDAZCENP43L22FGYU2IA/,25,Public
206,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGFPNL4HMIFNTXPE4RRLMAD4NLVA/,87,Public
154,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGUA4RY5YHVJKUTBJOBAZSIVBPCA/,62,Public
335,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF33RHV4FZ26XWZWIDMK7O3P7VYA/,201,Public
46,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHDENMYWHCMOANGTMECBPFUTIMLA/,67,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG5QSOIASW7H5MHFIMPO62TIFCFQ/,4,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGYNLTRXH67AYIFU4PMFAFQSDRPQ/,1,Public
52,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGMTFRMEWI2YMGJED4XOCQU6ZJJA/,69,Public
110,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFD4T3ZQHTCWL5RMD6RJVVWCC4WQ/,123,Public
55,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGM6JTFCG5VTMRRRH3TWHIKPNWPQ/,42,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE2YCQLBHGOJJAIBPFGCKYQQUUCA/,39,Public
48,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFMJQFWLLRFWQVC5NJZMBVHWAGXA/,15,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHTSI6TSJZQW5VLBXT5NHCQ4B3QA/,21,Public
375,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFNXJDTBGYPWBO4NQNK3KJKDNNZQ/,85,Public
36,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH676LWSNDQ4BIRVTJIV7NUPYELQ/,69,Public
51,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEIODHPJKEXFTBXHERBKGRMGCKMA/,46,Public
54,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGEHQLBOJHDBOWLFUMISDLPWDOUQ/,71,Public
87,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGMPE2XOR64LHNYZQP4A4KTTUG3Q/,426,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFDUBHF52HED6OTWEHHAOJRW2DVA/,65,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHSQKEC5YJ6BUUCQVCPSM7CMQ4FQ/,28,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEU2OWVMWV6CDCM7R4WJ3XFQMS5A/,39,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEXWESG3CA2FPL75VG57VF2BNFGQ/,2,Public
93,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF7Z6SRENRK3P7EBBVH2HBT7RKQQ/,80,Public
21,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHPJGQOGIMZK4PEYYH62JWHWI64Q/,30,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFFVSH5G6MKPFNOQNHLZ3QOSV3MQ/,14,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHWIO3XLXWJYUTJGPOM4QJU23TEQ/,48,Public
