helpful_votes,page_url,total_review,visibility_status
59,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG7TYMEOZSOTTXLGQWKPL6P23WCA,60,Public
47,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFJTVCPP7BKFR4T5INX4DITNEJFQ,11,Public
749,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AESCQAJQXZI63244HHWYDZEPXJQQ,286,Public
142,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFYTYT4WCG25TGQM3BMMP6EBOIZA,49,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGS425PRHUFY6LRAPVKW5SNJTFJQ,9,Public
58,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFPGTYN7LBMSEVYNONDIVMXQHHDQ,57,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFKDDCHEFEBH4HSGSDL5QMPW7VZQ,46,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE6DHCDPI3IPKU7HLDDSBCDRTILQ,28,Public
24,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHT3VZNM52CJBLXZBHHB5G4IBI4A,17,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGUTYESDDB44SLCTKVR7WWDT6MCQ,80,Public
558,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFNS5D7Q66EQPPLNEZHXBOUREOTQ,360,Public
34,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFYLIN5BCAJJKQ2LJQYYIX3Y7EJA,42,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGNU3DAJJGKSIWJTZ3GKZIIFMFPQ,60,Public
107,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHOJKZM7GWO5SU675ZLCHWMTODSA,49,Public
57,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHDTLTY65TAKAHCV45TYQSVGBB5A,157,Public
123,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG4J7V6LXZPMJ5XEMIUHTWS2K5MQ,72,Public
22,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGE77NLBWBK6Z7DQHDUINEA67DCQ,66,Public
257,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF7J3V4BXMPFV46IX6RHCNZTGEFQ,174,Public
139,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG7BFHWMRTBETK4XVLVEFQWZ7WKQ,113,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFZVWKS7GVQULRO657V4SHBOSJGQ,23,Public
119,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEJGW5CFJFIYTXGEZFECL45BL5BQ,147,Public
35,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEJPKSNTNJFDIM5CQIDTY5RFVNGA,284,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHKTPZDA65TQ3JPREDCTTEGOBWDA,30,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEUKWOYDOM2CNSWGOWNBTLXOJOXA,9,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFV64K5IXLBCFD3M6SGATLSSMUIA,50,Public
35,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEPSY2LBCYZ4OLTZBRWF35DWS4GQ,48,Public
59,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGF2FG7DKXV6SWGEUSSTXDMCPI3A,46,Public
574,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHC6AX53AIXVB3LJVR3ZYRNDIDVQ,496,Public
93,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHR6T2J6AEZ4RL4DZHUBLQ4GGZHQ,111,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHPUQFVXVWGDVYEMIUKQWB3IO7IA,28,Public
439,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGJAWQODJMGN3EOLAMJKRQ4FDQGQ,171,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEXNME4NVE3VVYXTSB5DJGQH4UNQ,17,Public
86,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHQ3YKOYV6JOR2VZ4BBJOGBCLGGQ,193,Public
"1,771",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFZBXR7J2IBX4HVA3PUQQMSKYEQQ,278,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGKR54VHJGYFAKMTST34FRCTXNAA,60,Public
216,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGXX4MJBL5TMMZRE6OI52LDLONIQ,206,Public
513,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEURY6VILFSC7FPRGKW2T2PAIDAQ,174,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFYRVTC5QYBCBDG42MSIIXY26QYA,39,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGYMYV7VA24CRKPLNOGDFSVXJAHQ,12,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFB5SEGKRQPMHVJWSZ6Y6Q3ZN54Q,17,Public
58,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH3ZH2QEMX6X4C7F57AG52WHERGQ,117,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHIY4HJVOCUQESK73RXY5RFIX7BA,16,Public
143,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHE47DUAOYMZ6TCMG5MG55CTUWBA,152,Public
68,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH5KPL5VR7F7THZB4GCPOAFDRPOQ,28,Public
352,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFYZRRCI3T6HD4Q42AQBYW75N7SA,344,Public
391,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFYFXW64DTDSFBFYTSSTZR3GKISA,218,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHOGAACYWUNRK5EVJLFJP4ZZBOHQ,30,Public
51,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFLJSEA3GEFLSF2K6OYK5HQN4NEA,370,Public
113,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHBA2YB7YJRAZAAIZ52ZOOD4R4HQ,46,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE4VVTLP7MWEC47VJ47XUKJHYEBQ,20,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFOCXPE4ZOKNX63KLOZ37GI5PDQQ,23,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGMLEAUGSEVFTB2VD3UNEGC4IF2Q,27,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF2IITCWHEGNSHR5K2TPWMWFQQLA,35,Public
101,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGX4GRLJ7U75P37OFY5MHLQI2TYQ,49,Public
56,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFENRIOHIPSU3QRNCXSJLIBEUQAA,42,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGPTOGGSRO23W5K2J755SOIVFMJQ,43,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF3H5LHVVU5CA5Q2EYI63MO6DBMA,37,Public
38,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEHPBL2SPNDJRWAOKQNLGAZQFFNQ,54,Public
39,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGRO2VJYRHCTPNFASMXIMD3QZLQQ,12,Public
32,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGXCQEBIDWPWKP7YOBKSN4TJNHVA,50,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFJI5VTKNPCROOCS6F3W4OVULZ5A,13,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHEZMFOU3AD7AVMNIXFZD6XGQUFQ,6,Public
593,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHH667MCWRTSMWKYOVEN4PMWLDHQ,210,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEOM3S5OYLKUDBG3YXJBYHDYBHEA,28,Public
,,,
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGOTTJ3WPTDVAXEMAXSDB4AKLIBQ,28,Public
,,,
189,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH3SL2TV3K64QCLRRCJDDBTC6IYQ,89,Public
,,,
,,,
,,,
,,,
,,,
191,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGHK3VZGVDSVSNWDHMUQHQO4XJWA,131,Public
,,,
,,,
,,,
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGLZPDQRMVT55OHQR6WSKZGOUXCQ,32,Public
,,,
,,,
48,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHBM36SRZPPBHEGOP3VXQDOJ5EEA,65,Public
,,,
28,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGDCV3BTVIILRMDM6BDUYGRXWKHQ,51,Public
,,,
59,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEC2WTWZDVPV5EEFX2TLT5QH3P4Q,99,Public
,,,
244,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHIHAORYK52MNKEKMVQ7HI4AVONQ,116,Public
21,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEQ5V7ABM6IE6GVU3VLJRABOV4GA,52,Public
36,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFSEJYUU2XBYHVJAY773EN4GIRIQ,68,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEN5GWR35APETHQ52UGUWEE6RDBQ,115,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFJW3J5GUXYNMAFJU2NUY7YGMEMA,46,Public
59,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE2QY7CW2S2LZEUWNPFW3RTII25Q,91,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGCOWPDSBYLBEXGBIKS3WEQY6B4Q,21,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEUBIXQZHNM5XWMMMAISTRIKF3AA,33,Public
23,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFFOAP5MP7AFHR7ASMPGQUZZMPKA,34,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGY77JWHPA4JCZUUZV3ZLBSE464Q,27,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHLN27NGTYAXX74Q326YMQH7ZUWQ,23,Public
155,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFD4HHGGGVCMZWH4C63XWD5JTYDA,92,Public
32,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AETRCTB5NBR4L5RUXBR6OQWNO74Q,15,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFIODJEDDMXHEG5I54WSUGJRORUQ,45,Public
48,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHEX2QEBG3CMZHXSP4HYRTU6OCNA,14,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFB5VOH4HD4EBQQ3MROT3GLXPKNQ,4,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHXG76553NAA5GYAX4XSM5W7JHBQ,55,Public
187,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFYOHT2BP4OYEC6OPVI2362HVSHQ,206,Public
296,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEXWOA535F4ZBHQARF4QUW6LMFWQ,151,Public
58,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF2ESIM4CJE3QSL6HA62TAGE355A,303,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AELJLCKVHKFZQPT5NBH7SRJU55VQ,56,Public
39,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF4IFEI6CM2R66K4U5Y7GEN3EMQA,47,Public
29,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHCM2YN6GOBYQS7QV3JLEJL643PQ,30,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHFTNRXTL72DDD33KCWGB372NRKQ,26,Public
47,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AELTE7L2ZX6QEIS66QBQ5L5ZOMBQ,48,Public
181,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFJZNQQX3EYUNACX7V7LQGXVF4WQ,51,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHO7R4F3X4ZXPEEON3DVI7APREBA,39,Public
108,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHRLIF2ZITRUJUWKZOQBEDRC7YMA,47,Public
48,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEUOZGJVGBCWN6EFT44FHFZ42VDQ,58,Public
57,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGC2SKUI2XAWBXK4YZXGD3UPIVPQ,90,Public
121,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH744KNUDY3XQJOLVPMVJYBSA2WQ,139,Public
31,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE3AFRLNQ7AQNE4JCQWC4EXZOXNQ,39,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGGJR2A5OVIC2MDCGFOT5LRVWTSQ,38,Public
56,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHZY6BSKBYENBB4FHOEPTIQFBWKA,171,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE6CZPBTK2TDY6ULLA4GGSJGRWAQ,45,Public
23,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFVT67DC4OZQTOBTOD232FJ3ZVXA,18,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AECM4YREGJP3SQBDLW4U33KPNP6A,19,Public
28,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AELKZYEOYFVUBQZKOIVMDB6NWWYQ,14,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFT4FYVX3XIV2RLFKUXCVXJY3TFA,34,Public
22,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHL57AJTLONMNXREMFLAEWTAXN5A,33,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGQTXKAMISWKRTLVGQTUMXUOJY2A,16,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFEM5ZPQF7USWWPQZDFRIWLNTDRQ,15,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEOKRI322QPXR62K3ULOYSYFUJ3A,23,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE3CZHQBXL3QDWSINFEHO6QXRYPA,35,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFVF6ERWUGFJGD5UMQNMRQHPL6EQ,87,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGOAFEFGF2NXD7Z4T37ZVGVJT5JA,7,Public
66,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHU7JJ47WKA7CKFDLG5NIZT4AH2Q,66,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG6HB2YS3IWTHZSIJQ5KZRMYZRPQ,11,Public
31,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGU7FAYWSWOHWQBWJ4K2L6AY234Q,104,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFROSIFLOWME66VFX5JTRRB7HC3Q,5,Public
107,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFP776I3QCBS34K7GXO5NJF4L33A,105,Public
61,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEUGCALMB47GNKQ3HIN264BPFYXA,31,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEBPEKXIUE2GEHFJJCRBG3SPITFQ,17,Public
109,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHGMDUPU4GDBOPL2D6LCZKJXSN2Q,70,Public
84,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGOCUBZKFPNXCUGDPY76RISXC7XQ,44,Public
43,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGAPIO3S7CQF76DHG67TPXBHVIEA,40,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE4IGRQAEJT5XSZMGBSUFBUXHUNQ,12,Public
106,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGVKTASOBWENMLK2LUISERDTJZVQ,21,Public
49,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHZIGILZBDOWHI6KJAJK4J6PPGEQ,56,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF2CEO3HUXQOGWURTCN4J5ZKXOFA,4,Public
162,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFKBMMTR7LO7VK3CYQ7IOI66PSYQ,87,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHJEZ5BZKXBH3FJ5TW4EEGSTJXEQ,5,Public
23,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEL2YNIGABYHOI5EYBZRNZNMYD7A,18,Public
85,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGSDIRKFECVPXDEFK5LNJ72WRMGA,53,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHW2IVY5EB7AAWJJWEW3VID5XQAQ,35,Public
61,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGKZCYCD3JDDEME6XAO4ZNF74K3Q,66,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHEBDAU5BIWXDYO37X2M4OWFHZ3A,17,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFRA4RGZC2E6JXKMHI33F3GW3MZA,26,Public
46,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFGUVJPJYPKKDBWPYTYOHJPGHCJQ,25,Public
24,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEGOGZGWCJLEZEC22KKMFJ3SCAUQ,27,Public
28,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGA4IWL4T643M6O2QRRCXPDCJEMA,24,Public
41,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHNCU2PUOQHCCR7A734J2UQ5ETIQ,107,Public
22,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFUUPQYKCS5G65OC5UMO7YWHITWQ,10,Public
67,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFMWOHKL4OFT4BC7BHP6S7ZTOPMA,93,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEY6KI2OEZITKVSEXZCOF6O3HQPQ,25,Public
236,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFKNW7ASJZ37LIBP4IDTS52CB6QQ,231,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHJH5TXQGNLYSHHELDQH5WYGWNTQ,71,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AELUADVN2RTXNKLWBIIELZRE4ZWA,25,Public
31,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEODQSDX7UMFFXFW2356NB65B6PA,55,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFCUJEKOVMFVLVZYBKVOI7JK36ZQ,110,Public
27,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG6XTGAYZ44KGIO3UOPGIGDPI5HQ,17,Public
33,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH3APV3H3SFCVIAKOVWHSSNHZUVQ,110,Public
41,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEXAKVVDXIE6TDZ5LKZNIJXKUNEQ,73,Public
364,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH7AERFIL26NLVHXFPFDVPDRW26A,167,Public
196,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFOY3OBKQ5SQ7EN3XWPYEHQNY6CQ,120,Public
233,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGO3RL6L6HU7RLQU452OO7QHWQPQ,165,Public
191,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHECWYK63MH2VFO4EAJATI37O2XQ,82,Public
91,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEYBDEGX5FQQRCTF62Q2LY35KJOA,111,Public
35,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFZEN3KKAX7OFAKZT4QGWEYET23A,36,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHMDMTZKZZCHQCDYQWKXX37J4LMQ,29,Public
22,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF7WBCLYEDQ42ZWKKELPMO4M6VUQ,54,Public
182,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGHHFMDF2X3A6RNM7WIDZXCSEHLQ,56,Public
38,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHDY3ZCOU54XW67E72JXPPPFBLNQ,254,Public
32,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHW2AUBSO22C6G5ZRWWJHZZD3IBQ,139,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEV5IL5IWSRHGOHH4WVEVSVMZQQA,9,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AERGQDHQSXKWGV3I7HWDU5JUVWQQ,3,Public
208,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHTIZHOIV5DAOAMJJTWKLQUT4KMQ,374,Public
40,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHTUJILU6DX7MKJ4QDLD6IMSXIYQ,38,Public
62,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHFMTFMAVKJN33RUI5HACYN3TUAQ,55,Public
56,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEP4SREV66THN2CU2OEGI3BD4HSA,98,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGSDQVGZK66VCBHPTPN36O4OMY7Q,11,Public
67,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFFIBLWJ2FR5ZYGQUF3RKHNT4NFQ,176,Public
113,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHHL2N4YJ56MIPR6ITB7TYEHIN3A,32,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGBSAPRKVSODS2N6CTJDBXI3LZEQ,87,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF6F5Y7DCZI36IYILW46FRK7SB2Q,30,Public
81,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEI3Y72FMYCFL4VYWALAMOYOWN2Q,51,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHZBQYYWXWWRH7T6TUQ3BR4XJVLQ,8,Public
92,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFLZQ5RY3XOH52KAX7I6JDHYLGWQ,97,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFWAXWQCQNMGJQFQWP4NSDASQT6A,25,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFNMM7ABBBP6W2KSWARCHDGCTPYQ,37,Public
38,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGFW4YAAZIZEI7A5GE7G4P6Z3FIQ,67,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEZY3QPMZWQPLNBZLX3TDESBHTAA,24,Public
75,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGCSO5SQKWXOA3YVPQYH23BXF7SQ,101,Public
25,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGE727F3TCNL5SD2SUVE6JXC4L3A,30,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFMGPIKKZLW4SZDHJWJ5WKNNGBBQ,30,Public
74,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHVS5JDMKPABBT2K3QBJ3ZEBDW2Q,94,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGTYX4JSAN5XHZIDPVR3LPDGY6JQ,25,Public
171,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHDF5C7FWWAEM7WTBYG3YB2YRKHQ,151,Public
25,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHXYUYVVFS4UJGKGGSLHHYC5MTEQ,65,Public
54,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFUWSFCCKYQHERKJZ27ZJRKFMPFQ,65,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE5IDEPXEAIWYAGAJRYTLZWKMFXA,26,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGA7O26SUFX7L4SRPCEN42NWQGFA,40,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHAIHU57TWLTFF65YKXMHWXJ3MOA,125,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEHHUHEQYBDCRCRFEYIZXXDG4YEA,34,Public
77,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHBKOF43AZER6QT4NP52HECV3YSQ,79,Public
