helpful_votes,page_url,total_review,visibility_status
208,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AENMHOQNYFIKCZKZNQFB3LFYLVIA,2,Public
112,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGM6MLTMHIYLRYTAEJWDLDJSLSOQ,45,Public
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGUXJ6PO2K4OGK7SWLTBYFBP54PQ,52,Public
37,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHSJIRYKZTEGZY7WJ3YK2XROUU5Q,10,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF7VB4Y4IP7MY3DTB25TW3A6KA6Q,4,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFGYFM7YJB6S44R3Y7N7YCVQPWIA,10,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEUXUTBE6VFGPQEJVJRZD3UZAEOQ,16,Public
74,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEG5VEWUZRPL7F5FTOZVZ22JPLIA,83,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGF5X4L4VLYW64HLCSGLVIABF7XA,38,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGTQMXVL26LYAUH4FYXTBTKBAFFQ,4,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE4GI5ML2MEZ7Q6BP337KQIG2DXA,27,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG3MAFXLWRQTWMRKZESHK3M2CEAA,10,Public
75,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFARF7QAOY24MPF2UE63RGTCULUQ,189,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFC33TBF4627FIMFWV7MDPWOV5XQ,27,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHS6QJ6FG6OG2KQSH7IG6EXIOTTQ,22,Public
42,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEJOGETP6H5LR22NXKEW6O2AI45A,45,Public
54,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEGIJAEMNS544UDRU3RMHUXVIHRA,25,Public
31,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEUDFTGTEWGZ6NT5NO7Y4MI6QWHA,51,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFJ3UXFHIQYY7ZL363AL222H3OOA,6,Public
212,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHJZFOL655FI3INC3YZMWNPDAZ6Q,124,Public
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFSP625XK3LUB7HQRNSRSTXKSCDA,39,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEYKIRSD4VFUK53LDCXLUIKDRPYA,5,Public
76,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF5SBFM7AFJLMBKO7JDSFZTFTG4Q,62,Public
32,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGB3YJBGUMLI3J6NSSBL4QQDEOMA,51,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFMUGYN5DEJ47AG2BSFD6XB7MNWA,25,Public
113,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEO3MK5MNTVOU2AAYSKSBY3CBO6A,66,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH5RCXB2CEMTE3NFLHMKA54ZQE3Q,1,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHYMJ43JMLU2YFSWI67LNMSVLKEQ,1,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHVTJCTEAGBXWKMT324USMFDDZXA,4,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH5KJAA747T3JUF725MKWSQQW2AA,33,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGUN5TGEJLJNEOFXDONWHTBH2Z5Q,4,Public
486,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AESGQVR7HTA6QYB6MZOOIFLH6JKA,44,Public
248,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFWQWRODHB74XK7BHHDFUWISUQFA,64,Public
474,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGURYU5Q7H5A56RI3TH6TOPJBTYQ,226,Public
60,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG6YLUCFDQLIMKFMFLGMVFGOSUXA,25,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFRFCTWSKTRJ7R3OSNJ3JWWZP3RQ,6,Public
127,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFDRC4L5IDN6ECKPZ2EZK3ACRWXA,11,Public
30,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF7NVEIB7PSG4A7QKGIOHTSEF7CA,30,Public
180,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFXLMDEY6LIE5PC37YV7A3WN2YNQ,81,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFSEQDYIF6IU4IZV256PGMCOWTSA,2,Public
479,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHXHZNJKF5ZIRFXNCENRMBOVJFYQ,220,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGER7ZBHRI772IRYJM5M6RUZR3ZQ,61,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEI25FS6OQ2QWEE5EXNFU4BKQN7A,21,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEHFKSF4UXIVTKL62VL5JBMXAMFA,24,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFIAFQWXFVU2FLUSFPF35PEA6AZQ,2,Public
21,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGWX3T5D65IMANEHU6Z5XEXZRYHA,15,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AELBZKS2PFNCAL26IBOYI6KWONFQ,3,Public
444,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFUKWZVTDJ6PLNJE5CCUJKEXOKCA,729,Public
56,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFFB73WOJ2QKX2QDXEZMUUV5OQPQ,85,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF45KSHE3RSRNMTF2DVLAJNETI7Q,26,Public
21,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFGDP6MKDTALXCNCMWPLOTIGN47Q,27,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGB3FYOWXIO6Z4U6DPANPMT5IC2Q,8,Public
243,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHV4U76XGHXA4RBBXSPEENTVH2YQ,48,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFPCK4VFHMLGEAHNFHMF6JKXEAOA,4,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH37ZNY5AMVDYQ3LGTTKNGNY2ARQ,22,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHWBJ6VENG2R4PIM3ALBLGXVBY3A,3,Public
36,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGASVG7GS4WFGL4XNURE6WTW63OQ,39,Public
22,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEMMWE2K5RX42KDGQ37MPGDJTIJQ,27,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF46R6CW4HZGRZCGJGUQM2H43JQA,27,Public
52,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHZUNQQ5FIQWI2DXS6K7PASGTZAA,52,Public
42,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEB2AD6CXB5ONGBTTU2N52JNJ2RA,151,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEH2L5GPJMYGRL7MYK3GLYQOQ7LQ,19,Public
22,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEAI234NBFO2EVBFOXC2E7CCNG6A,27,Public
23,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFZZA4D2JCEQAKRHUKVICPTN5UEQ,24,Public
46,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG7XL4WZE6KM7R3XDVYMPB6AX6MA,24,Public
35,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGEAHTXJATMHBVSHK5TPMDKWBY7A,24,Public
59,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEUG26F6PAEPRPH2TTFYCJNXVKLA,77,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEKNSNFUQKNQDOWJMHIUV2HZHMMA,30,Public
50,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGHOHWOQJPOBF4CL2W3WFJIMOCUA,59,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF3G4OTHXWTW5RE5INGSE3FQ6S5A,45,Public
"1,088",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AETE7C6PJR5S2IECJR54KMGQQ62A,190,Public
37,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE7HVGVXGRQHKGABRMWSBA3JIXXA,20,Public
918,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFJER2DQWSXHMBKFNXIKZJTC2YLQ,125,Public
80,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFL6YY3TA4ZJ3FZU76N7OUFXRLZA,71,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFOWBFMOER6LWT4EGHAPI5CAK53Q,30,Public
139,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGYI4ZGPGQ43A2MYIIXH7Z4EPI5Q,33,Public
30,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHH7LV2F5GLB7GD4NX73TWNXWOXA,74,Public
117,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG3LC7ZUAAADGTPNUXFAZZA3QTNQ,48,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEO5RLQZA75D2NE4XJHLB74CX2DQ,7,Public
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGPBLD2CFFJZVYPYTB2YOC2UZNDA,36,Public
21,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFA2K4F2PGKICLKHH3NAIWVN7QBQ,34,Public
485,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHVYTCHOHBLAVIHS5HXS3NZAFZBA,102,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFX4PPBXXKGDTYQUDNHWF3MP2OSA,21,Public
59,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFYHIAMAIY6LNQ2RI3JBHLMKLRHA,22,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFEWJWH3VJEGRNFSA5YAGLVKRYVQ,16,Public
77,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFDKFNTP7NHPVHUAUOMKXWB4DNHQ,135,Public
41,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGTL7V2CNTHCHUOZW53REFCU26CA,31,Public
69,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AENTXA6X6567ZF7WURJIG6QS47OQ,26,Public
174,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGJC7NJMQMMCUBLHIPD3GPV5Y4XQ,50,Public
213,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH6IADFUDAV243KGP2MVN2MONGCQ,118,Public
161,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHVNYXK2PV74GDNNATK4X7S4466A,34,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHVANXTQHXTHBXCCNLBHPZMFXIWA,9,Public
42,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHR6KC5PS7ALET7Q2FUVRUXQWZDA,52,Public
275,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG42FJDEUQA77MWIG27EYML34VZQ,294,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHNQRGTPI565X4NAVN6HARFNJCZA,12,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHNVP5LTQPI547TB6C4JINVKOJFQ,51,Public
959,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGMW4FTQ7JQ42AFJHET3KQ2YIQAQ,114,Public
468,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFG4LBMU2SZUKK7P4WFI34Y4ANHQ,70,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFPEMTOXSFOX3C635EZEV5DULSQQ,59,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFDRYJXBPAOO6JXICLB5NTYU6PLA,4,Public
150,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEUMUF5VI6DKX5SX5P3YTWVIFIYA,49,Public
326,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE65PMOV4IT3EXBKQ6PPFKV5R37Q,103,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGDEPUTVTBXTWAQDSG45QBTZPDHQ,20,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEJK74RJGESIH7PG6IREUP7LMH6Q,38,Public
190,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGAOWYDTHOPU3JEI27PPAV4INT6Q,83,Public
273,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGFUQJU66CT4X4PMFNXQZZSACVJQ,288,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHB3Q33DN3OT3SKODMO6HQP5KFUA,105,Public
117,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEHNJZHKI6JNTUHZUPDYYLTTAJHQ,16,Public
805,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGTR5IC6CPOPZWW344NRFJTK4EIA,123,Public
299,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE323ELUNJDWADWWRWFOX3QAXTTQ,67,Public
24,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH3WJ4UCF6JBMYZUJJY7SZJXZFHQ,90,Public
57,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGNZDSUKXFULHT2FS7SFC5QXNMGQ,37,Public
253,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF3HPUVSH7RZY4BZHAE35NEMU6DQ,121,Public
544,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEZXVKP2G2RX4CY2PJOCOU6VT5MQ,137,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEVSJBY4NQUGFJV2HM7WNWMC6XYQ,47,Public
259,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH63XCIDMALEY5WC6HYVVPESAATA,27,Public
369,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFUDWYUKCTM5YXZ4QZVCHOJ5K6NQ,111,Public
341,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE36LJ3E7U7XV5XLJAULV3RS3SBA,151,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE37RU2TXEEFK4S6PYIZH5TNZHQA,20,Public
254,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEBARIOGCVBMVBDQV7C457WFMGVA,189,Public
27,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFQJYEEYUM24T2WCDEXWNQGW5WNA,29,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE4XCYJZEFVVRZEL6X2NA6MCJJXA,30,Public
125,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFOMPMSQMAVYUMARGPOPFITZY2TA,58,Public
67,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEHXZH55IKMAGGUC5YJLYRNSE5NQ,26,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG22XPMGSOYLXX2I32QPDJYMNZTA,9,Public
62,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE7LMN7W5Z3SHVY5L7Z27JOMXXQQ,51,Public
431,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEOMSAR5XPPHZUBPCDIL5HSUHWYQ,15,Public
42,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEIW45NEO3W53O6O4ISW3L33TECQ,20,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFDEPCIWPYKZEU6IWOYNY43TZW7Q,38,Public
"1,275",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG4JKXON5SJKZR55MA36AF4B66NA,209,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG72BVBO7QVXFZYNEO5JKRS44ODA,16,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AECAF2AEWXH6D7OOYG7VHO36NKTA,58,Public
69,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE2LX25YQUUJGBT5TLK3254J7NOA,72,Public
180,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHPIPBYKGII36NM2RVPQVIMKNGEA,74,Public
24,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGJQBVFN46JNWMIU34DCS32CRAXA,47,Public
