helpful_votes,page_url,total_review,visibility_status
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEC5EBW4QBAMFPNRAPLVE2HM4HBA,59,Public
283,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGVOYESHMXXNWMEA4QO5EC24XJ5Q,205,Public
110,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEWBGLDJ4UAO4262PLRK4LRVAISQ,35,Public
276,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFO5ITAFQQGEAN2GJZWGFR2GXQ4Q,100,Public
47,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHKAM66QPRTK5FTKHWLO7LGXKPMA,46,Public
"17,403",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGRC2S3IHH73QEVR4HTAS77MHNPA,"2,862",Public
286,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFAMRBWB6Y3U6WMKDVIJ6VY7XBPQ,140,Public
"1,779",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AECNWWVCHHS2ZR4TF7LMJNP6FUIA,70,Public
94,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGLSA2YNBLEDDJXDT47MBBAGPMGQ,50,Public
77,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AERTMY437OM4OS4BCVK6J5LGVAAA,48,Public
"1,009",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGA6BLRYJP7W2AFBKIQ5CK2E4Q6Q,55,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGMH4KYVVGIBC2UBMTGWZP7ADGWQ,4,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AED3EXDUUVKANHFAIAXKJPRVLHQQ,11,Public
28,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGK7I5UVBULEA6BQ2JJ2HITXG25A,11,Public
153,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFRXEWLT7PVKIC4I3SBIZMMEM2BA,104,Public
93,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFWMTHASU7ZDPIA33O7A7PPHMTIA,115,Public
429,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGGIZGFCQT24OWDLOA3VLAO26KVQ,94,Public
225,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFZRM66L5TVQ3APD7R734BIKENCA,99,Public
194,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHCNGBHHUJXOQS2FYNSKCZNGIVGQ,68,Public
573,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHBIKGGFZMY3NYG7TZGFQC3NHVIQ,195,Public
105,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AENOQCF6Y44RKAJB7BXEDTBEZLSA,52,Public
400,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEVQVRNUQRUVLYD732C5Q4KVRNQQ,149,Public
137,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGAXGAMZBYOPECPKY72NIZKYGRQA,69,Public
244,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH7NZZ4F3ZC77TWVDC2VKAFXV6RA,97,Public
66,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGIF5Y6Z7BJEDN4BWODCZNPHCIAA,72,Public
654,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEBSZWBBW3WPMVWRACPS7R2R55OQ,428,Public
310,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AERW4VFEB2WFLPGXV6LGW4QJEC6Q,120,Public
152,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHYUBML5AYISRDN5U57XXIHBUO7A,61,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHEGPUQMPSGSKL65DDDL5GT6V32Q,44,Public
83,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFIUKXVMFGAU5URMLMCKTUUIM6NQ,20,Public
27,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGZHX25GOCCJFDTV5FEYU7SIFJLQ,40,Public
68,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFX5EU4OQMWCCLDBJOXVLUJMUMOQ,54,Public
69,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGDRI4H4ZEQ3FL5QAZS4WTMPN6TQ,215,Public
"44,860",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFIJLAW3HIOMRUFSWNH54IJ3XQAA,"3,293",Public
32,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHKJ6ENEMMQB4SJG25JPIO7UVCGA,14,Public
"1,542",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEB52X6TW2BNS5QIFECOZYQPZAWA,438,Public
567,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEVLHDTTMUXNX4R5PCR64QL5YJLA,476,Public
135,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEDOI6KG2G2JAV2ZBH5GJZ7Q2HNA,36,Public
70,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE77FAC6Q3TM56AINRVUZLECLQXA,121,Public
51,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGSYAG3EATRWAUBPVWO2ONOKDHTA,67,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGF7JOWSONJXICCPXIT6JZ7N2DSQ,47,Public
627,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AECQGOEHWDG7D7ZKGAN4CZRP64PA,657,Public
211,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFPDM5V4U4FPLLWVB6YFEXA3ORHQ,272,Public
290,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFJ33DRE6WKTCE2LCIBHJMN3OF7A,121,Public
"15,674",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHWKNLLTEPXHK4XYIHDRX6IVZJGA,"1,130",Public
62,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHV75EUPZMKCVG3S7FVOHP5EE75Q,34,Public
41,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFALVSXAOOTA5PHGZAKDBYV67YGQ,45,Public
46,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFKOYFJVCKAHVWC2YE2PTHPNTGHQ,82,Public
48,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFEE6TYRBJH32WAQ6WISD67VP7QQ,27,Public
322,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHP3YJEOPYCJIKUK7B3RAS2MX5ZA,136,Public
300,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHAOXMEEUJYDKNFP5SLK5CNV7GOQ,77,Public
248,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF5XCK6Q3OTTVAT5NALQFRWM5KWQ,32,Public
226,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGSHBXRPLD3YBN7IZY5AMFPZV2BQ,38,Public
74,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGRSFLXQH33ZTPS35WPNJ4XZW3YA,90,Public
331,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFK3I5EDYENJYVB7HYPQYRX675ZA,81,Public
694,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFTM25BO5TN76FBKRUUBHFHRFIGA,228,Public
915,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEPPOXENJ7TFEU6BMXFCNCTMLV4Q,261,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFWAQQUIAKGEMPSYXNRQCWSYEF3Q,29,Public
163,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF6K4277PQZQO7QDANIQ6H4LI6DA,194,Public
405,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEXR72KKAITYCKID2YM3MHQU5VGQ,215,Public
440,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHNNSFAHTCFGPUUII2ETE2EXEQVA,416,Public
889,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFGR3TTL7QTTLIMIFGZDWPT2Q2CA,340,Public
149,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFWLQEZ4JCM7VPKCXEECSPPN62BQ,151,Public
"1,276",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEGWKAW2Q6WFUVFIKQN6Q7GSXRSA,198,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFFUYLHM2RQIN4U3TSKFIOOBZTOA,66,Public
535,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF7BQ6FNLEZ6WABKRDVTCFAXHSLA,287,Public
125,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFNYLUOPPFBQ4UVUXO66YO5ALO4A,52,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGKHTOQIJFPEUY2ORXCYFI3Z3XEA,20,Public
210,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFDB5Q5DFBMEARKJ3RJY76MPULYA,160,Public
128,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGR72W47IUGNGSHTYV6IXHGTJ4ZQ,44,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHQSZT244LWAQQX7WERHRCWHYL5Q,75,Public
139,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHSSQCNAWYOHZQX7LAYKTYLVWNDQ,156,Public
43,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHAASBE3LNPLMHVNNVIWGVHFKSAQ,50,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEVMH3UMGODHI2S4RAND3VXQJ7YQ,53,Public
123,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEYGJCGRKABELM3GEM3KSVA4GUIQ,62,Public
529,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHCKNHBSM3MJNBWAUL6RJEZCMOGQ,235,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEOGZ7KSKKGZAOQTOFAUTLLJXXTA,26,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFJLSVSFLZVLXFX4RRPK3LFCQOCA,31,Public
"1,097",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF5SNWXT6XKKEB4MDXCEBB56MRHQ,158,Public
89,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE3NPTXHKINT6MQYOGT7DF2XAF6Q,91,Public
210,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHGQ52OOZTL6T34C7PZDWA6HKGQA,379,Public
116,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF4M646UEBMYF2NENXV4BYEMIKPA,49,Public
665,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHEZKYETH4DLYBFQNVQ6VFDGJGGQ,685,Public
42,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEPJ4HKTSDCIDSRLOQVSABNEQUAA,19,Public
43,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHOQYMFWZQDU4AYR6LERRNBTJHJA,43,Public
"1,466",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFF6BMFSO2KMRCMDVZN3ZTLQUJIQ,"1,489",Public
99,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHDWSWMLIMC7JJPBHXLMIJ2LDTJA,77,Public
798,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHFZEG2OSXP23H2DBGUNMOGQZG5Q,82,Public
121,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEYS7BZO6W3B4CPXBHVMBHTJUY7A,29,Public
182,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFXZLW7332BYBRG3MLJH3VF4UKDQ,79,Public
560,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFYBZGQ7DN2UFH6YOR2IBYP6LYXA,78,Public
535,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGBKDQSSYUVD3N5D6MQEQECZI5UA,230,Public
47,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFPCXZTAV4IAGPIHPBIEVPMCSA6A,68,Public
24,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFPUAGKOBTLS3UNB2LLUFKS235RA,40,Public
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHGKDNSR42TCGXJVHRK5TPUOYFAA,28,Public
195,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEQ2UGIQOXTDQXF5LTVASJ3PC54A,19,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGHWPCIA43CALEWJXM5COMQMWRQA,31,Public
280,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEHJ5UC737EOVDPOBNTUIFL4WBNA,85,Public
822,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG62MTYBF72QUNYHZ3MQ3DMZDZPA,589,Public
340,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG3GNQ4TU6L3H6WWHPJRNKFDRWSQ,140,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFEQY6WCXK3JQE7GT4BNFTEF6RNQ,43,Public
349,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE6D4IPAL7X6NMWMTRHXHF3KVPWQ,125,Public
45,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGRCX7CSVACAYXEKPFQQMSDDKP7A,13,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEGC3FGFVH22SY2WAQRWWAQWECEQ,12,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG5KKMNVQUQRYCJYXR4CNM2U3BIA,75,Public
344,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH3CY5C4PZVU7RMZL5OSWNVOMCVA,182,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGMIGHZEKMKXFDDUCA7EUKB27LUQ,35,Public
52,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGTK57UJBO7RQNLEQZLNR3M643PA,61,Public
248,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGUOVTQSCJ5SS6B3PIU652ZINU7Q,201,Public
71,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF5O2DYCCYGNMYRX2O4ICXKIQ5UQ,37,Public
28,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGSDAGLGQ5SC3SZB5BAXGTOA7Z2A,24,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEXC4RX5EJZL7LCD3YZVTSST3J2Q,22,Public
107,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHAZ57ZSDK55E7MCB3AFRTVX4NLA,367,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGQGC644FITIDQEYT5W7MKIZWZFA,25,Public
32,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFGVSHEMEYZ7SCBZBX7FFIC7QBSA,19,Public
247,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEBTCRAEZ35V7F4PBG7LNNRZYDLQ,191,Public
100,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGR3XWQSVKJUMIM2M77YUISGQPHQ,81,Public
119,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFBO63HEEMFBYM2LQUXNQSYSOBUQ,24,Public
167,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEBZ4JQI22QZ3ACZROGXJBNN7FQA,79,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF7YVB7M3EHMM4QZQALEPY6ADZUQ,43,Public
32,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHGIQPWE3GRHZSYIICBJWDQH7DXA,104,Public
291,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEX5RLNJZZNPJNX7UZ4CRWHAZCOA,27,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFBBD6VEJWC52AV5A2NI3UZT3AQQ,25,Public
424,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AERRMPOLY7N62ECRS4HNQ5BN4EEQ,756,Public
25,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHXKKVW7SU3IDIF4UMZFUPQDA4GQ,25,Public
88,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH7KZJIIQWY42YYDDI35PBW7LXAA,68,Public
44,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEMAMFJNOLLPI35SMIQ5EQQROQ7A,36,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHGYEHBS6S3LRXELNBYKVD7YNAVQ,47,Public
166,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHSKQI5KYMAMF7O2CBZY6HVAJQKQ,56,Public
190,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFHHMO47RFNGKIC6E32GDWIILYSA,69,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGYQQS7IR7U22HCQQYSXF2S6A4EQ,62,Public
226,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEF2MNATHE3ETHXTOXCMMJQN6CEA,278,Public
141,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AELNWUUZFNHZZOUTN2T6UNAM22QQ,125,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF3OCHCQ53WJS3QNHCKW7QN4O7IA,65,Public
274,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHZX2AN56WJFWA4K7MA7XNT7SGHA,104,Public
116,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFQNPDQONQ5TELD43Z3IYYZGWS4A,266,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF3MHRTDC2DNIH73KHA6AT6ENI4A,11,Public
71,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG7KGW6YKVMRCM7JKYSXDQUSBD7A,126,Public
56,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFKZRQ4SHVUT6Y7VAY4OZ5WKAWYA,47,Public
35,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG5OUE6JSOSVIX4QYLNYBU65CEBQ,47,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGPSSMLSCJR45WCTHZIQKNIHN2GA,21,Public
286,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFMKGJ5QUCZZP2DDX4AGKYITJOFA,72,Public
88,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF73QDHATZSC5KLRKDMBCXX6HAIA,88,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF7W4I3L5ENTTHQLRAR6MOXYRGVA,10,Public
91,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFF36CO7T6DFADPPETE6ZXYMXEWQ,69,Public
576,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFWWMGDLUQP75PCISKS6J4JY4F4A,366,Public
257,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFB3VDIAKTFEHJ3ISYAAB4MLATYA,55,Public
79,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFFAB2N24SSEW2V2DBTCHVAEYLUA,106,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGGFJHN22VSUA6NLSVPESNY7QXSA,20,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHCJVV4JV4SZZNS6SNKIRC7VHM5Q,26,Public
431,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEANSNLDPDGKQISHLIKNF435UHHQ,295,Public
373,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFQF2OSS7ZVKYSW7XAPGFHOFS2MA,121,Public
"2,029",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGC23ERWWS3ABOV5RLFAEYZN62UA,699,Public
88,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFUY4CL5TV3YGS7OXGVYVM6HIIBA,206,Public
239,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEER2BOJD5OUXM64B7FNJGQFZYZA,9,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEVXPH2LOQNYJRVLB7W73JTKSNXA,34,Public
407,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFLNQKWO547GIAD4XTYIEVIT3YEQ,138,Public
28,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHPYIGBYA54F2GYEWQG52C6Y2EQQ,50,Public
976,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE6AUUGX3CIJCIYTKF2H74Q7NB5Q,184,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEUDOS7GRDWBLZBINFXC3G5BH4XA,73,Public
163,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF5II2B62HT43C6UX2N3MSZRHF2A,147,Public
87,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG5UM5CIZD32RF6HUWVBMR7WY66Q,34,Public
23,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFCWQX5BHS6XBFMJNAAMFUUSAPUQ,35,Public
82,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE2QBKF7SLL5PLWILAB6TTDTIEVA,166,Public
54,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHE32KLRYZL47A2QD5QWEISAXZCA,27,Public
679,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHK5OLFYFN5GTBACJ2KYQ5S5PELQ,454,Public
98,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHUPT2JAOKJ7RTCGBJJFWJSHPXIQ,32,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEJXAJHDQI5FYTDGG7X7GU72ZC2A,19,Public
39,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHW7FLUVJNYW7WT5O6YRZ3HCSUXQ,57,Public
110,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHQMCXTV2Q3WPR4MPWF3VFTBM5EA,112,Public
259,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGV56MMPAPXOXT2GKBIPA2U7RREA,300,Public
82,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHRKFJRDQZGRM4MSZNF7IC3F355Q,38,Public
303,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFC73OQYPGTMQF6L6IWUGKO7MH6A,218,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHXLU3DYM3VHLBC6TPLJDC5HRNBA,45,Public
