helpful_votes,page_url,total_review,visibility_status
"25,455",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGS6HKYNXMJR7UT6XFJGZJUGSGTQ,"1,597",Public
201,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEP43MW6Y775GOYY6KZW5P6USVZQ,58,Public
77,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFL7Y4U3SNHN3X6NEUNNQP6IQQ2Q,54,Public
69,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGMLGYA7RIDPIJBXGQ7EIGPXD6UQ,95,Public
"2,629",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHCPPCQ7G2ZPFJSAOTEW6WRDGVBQ,"1,119",Public
266,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF7ONSQIRLLC3XAQJPSE4W3U2XCQ,303,Public
413,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFTYYCS3KSBXRTLEWYNZD6QKMNNQ,89,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFN3TUFDEFMD2LFRSSCVVSSXNMOQ,34,Public
54,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFCK6LMNTH4TZBZOUITEOZFHKYQA,60,Public
21,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH4O64DJDA4GAMEX4RYUXX43KLTQ,38,Public
60,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFBSTHBYHNQONRDY52DKDWSTXJTQ,71,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGB3DPWKUO63UWU7RT6WEU3D4F4A,11,Public
228,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHWW2UFI7WRM5P5R24ECFICTYNIA,131,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG26BBVIZYHAOTOKBBXIZFTVELLA,30,Public
70,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF2RMNN5ECCXQFKZ6PPOY7IU3PGQ,83,Public
150,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFFUOLJMCFCJNLLDJVOTU46GW33Q,29,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFEJTGYKIER43TR2KNQFSXP6DCNQ,5,Public
128,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFLYLMOWNSH6HIV4DLRQH3GXN33Q,77,Public
235,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG7BBYS3F4T2HJN4G54QQTE66E2A,508,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGSF7UWU5NWI2RNPENWLJSEPNCIA,4,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEO6U6GI3NNLNC36YZQHRO4CZJLQ,139,Public
32,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AECRBKBIUIXBGKYGIGULFGYRSM6A,53,Public
118,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHCBCGJUYWKLVCHVXNU4TUSZHFNQ,218,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGIU4676C34UPJJZNKGAWNHKLIHQ,100,Public
246,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGZJY5F6PEAY5ANL35PH3DBCPVZQ,389,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEUMAOZBOQYIICQWZMJQDCTAHJWA,44,Public
66,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFS7AXAYTZJDMHFNEIXYWO73QY7A,152,Public
80,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE6BNKPF3BGL5OVEIJKK5TSMK55A,34,Public
41,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFDTI6BZQYMZ6S4GMMKNLOPXAHEA,23,Public
215,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHLJ2KCS733MZDNDOB7JXQTLLF7A,219,Public
195,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGNFTUNVJ5A3HYUYLI7PDBUW45OA,240,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHAVHAEHCS47LGQO3JNQCINRXECQ,18,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFJMTXCHBEEIET3LCI7ARQKKL36Q,30,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHO6735E5JKFBKNWOHOQBJWOCMLQ,74,Public
273,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEV275EVY3XSCWOD3FNT5R6F77OQ,99,Public
35,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG7ZE4TGUS3AYRQFJJ2VVTDA4JUQ,27,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH7Q5E7ZLYL72J4OCQCQMTUSPH3A,51,Public
81,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHF3GQPEVWQHGQOC5TYQCFC6NUHA,44,Public
43,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE6WIT672IODYKBVKJ24LH5WGNWA,40,Public
32,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGVCYMB6KKIFYRHDZNCE3M52BDAA,30,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFKJFC62JKX3RVP6BLKUDDILQAHQ,13,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFRBS7Y7GIBDSE3YYBX2ZKPVXYLA,24,Public
64,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGGUGQ4L3CYIHGUPJHWDQCP27MFQ,83,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG5SXA6CMW2ILHRKGC66NQVXQVFA,58,Public
126,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHHVHDEEJSDVRPSSLLOU6PXACZKA,47,Public
119,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHCO4P2MU5ZGDSLOOWSRS4CCP35Q,79,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHSMTUBQBI2PGHDDRZ6TGW3KEIJA,13,Public
60,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHWJN6YXQWXW3D23BD7YDAVYUYMA,148,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEZGQBX5IF5OIKTASZCKGDYEMK6A,37,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFEBQSCDONO2VPFDTRY3ZWNJHO4A,62,Public
45,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF72VFNIG4NDO46SIWYQ4FTOKPQA,67,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFDGSFVX7BVNP6YN5HURKSVJEHRA,30,Public
25,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE4DVIJMLDWR22VAEFBUKTYMHH4A,28,Public
31,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGWDZGXAUM2BFQ3DSQ3XJIDEWZUQ,40,Public
27,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEFAOG7PBATJ5LDLVHO2GZ45V6FQ,57,Public
97,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE3HZ6XLKEGDRBUUE7DDFSEYMITA,78,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFZZMHJLHSM7C47KKPOFNHOJVDQA,16,Public
42,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGRCLQ4DKTH4GMT5FBL3HSTMKLAQ,95,Public
25,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFPHXFFB6BMZKM6O6IP7DCXKY5HA,24,Public
94,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFZ7B3XQ6NLKMIQ5WRNEX46KHEMQ,48,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFG5LGRT2AEHOD3JLUL6CPPLAAVA,95,Public
39,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGY5ZJJ3SCOGNQ42AHCHWIRVTW6A,57,Public
259,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG2PNHJQDROXRAAS4HGRLMHRLRBA,64,Public
53,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHYTEXD2VEHPJQSPM37SLGUR6E7Q,76,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE7M7MTG6ODNQXMSB765BTPRZ3MQ,25,Public
921,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG2WRDRTI2A327HO34AQXFK6P4MQ,293,Public
54,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AER7I32SOCTAA6XAI5SEON6DKOSQ,94,Public
49,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHFTKGQT3LHDKS2JG2OARYZ45AUA,70,Public
538,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHBE5GRULXOXQDRJDTB5NVRJE45Q,87,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF552EDZ7COAYQ7SITC4U7DDAFLA,2,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEBLJMMDCIDNAQ7Y65WKXRTWEUNQ,36,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHIR3KTBAJJXX5ATELFDEAJAT3BA,19,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF26WFC33ADQUKOUKC2TQ675NT4A,15,Public
39,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGUHLEAAN2H23BSTCVTT4XAYYPYA,30,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFGARX2AJFWF4XVAK2GNQ6YKLTWA,19,Public
63,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFWY24AW3NVFDYQCZWIS7I6BH36A,125,Public
51,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHCXX4JXANN6VNHYSIUBU4CXSEHA,88,Public
42,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH5HSLS6GA7LK3CBH63T36JKZJRQ,67,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGGRF4VRYTTH6JXEXIBITIF4QVXQ,30,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFX5OLGQA6SO7YCBQ24C3VSGE5MA,38,Public
"1,081",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFI2AJO3BHXSRRATUE3UBBEAK6IA,638,Public
25,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH6O65D3JNOXZLFIUJAHZAZPI5NA,19,Public
73,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHXB3ZPERCGR43PSDLGFIA6KV2XQ,107,Public
32,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHGYKPU4XVG4XMG72MOSKT424FWA,56,Public
231,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGXWSQJFOPPY2PVBWKEUQMIB3XRQ,191,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFPATRG2VKU67LZJAAFTFUYHFQRQ,62,Public
326,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AERNJ5GPOCH2EIFEOP52LGKZXLJA,29,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEYZFAVOZU4SU75BX7OBL5VQQINQ,36,Public
60,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE2RVHXP6EGBIU4ZPGH7T4N6VL2Q,65,Public
202,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGNNGTAW4KVY3XKOAMZUCSR6FQUA,146,Public
"1,651",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEL6LHHM5XOECBA3MAPB32W4DLOQ,476,Public
143,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGGITGKZGCZGXNFTBPTW2HPQXKIQ,108,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFA2UAHPGGOXFZLY4JREIP5GGQJA,40,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHFCRTFJUSLDXUTXOMFTN7MIEVJQ,3,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGJAL5NSE4JJYCDK2CEE6J5PXU2A,51,Public
73,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEXPWOSQ7SIW4OTVFGPLUCB5T6NQ,79,Public
76,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFSITFWUKDZFTCVCZHE4RW2MCO2Q,23,Public
93,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGMNYZWDHZL2YHONS657HLXXRENQ,105,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHCMY7BPULPIWR32U7V3VW6BVJUA,54,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF3JCPU6CVJUVJEGB5WYVDJ7QEVQ,4,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGYYS4KONQDVOHT5VEILUUVF7BVA,67,Public
93,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEAYO75WBGJ6DP33NPEYDMV6BVBQ,95,Public
74,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGJDS2Y4LO67ARSGWH3BJ6KPDRTQ,44,Public
24,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEY4R6B3LRPHCYPVXEYCSI2QJEYQ,32,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEXPM33BQVCRAJ5C4NI7A6GHMP4A,10,Public
47,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHYWDMP3HREJN24LB4XCMOEDEQ4Q,152,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFWBI4JKGVHQ34ASBL7ZM6HQGUMQ,49,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHQUYRNMI5M4UVUWZ2ECL6W2C7MQ,13,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFBVS5G65TIOSC3KV5VXEW64XRWA,33,Public
39,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHIMG2G5Q4G7TIOXOQOPOZ2OGGJA,45,Public
72,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHD5MOOGLR3IIISMCIZDQ4HWYVYQ,234,Public
"1,160",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHUHC5XR764YXKAL523KZPP3RLGA,140,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHSJ4ZYSZXRR5D4KS6NUACMCWGTQ,38,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGV2BSXWSJGCULVP6TT3QMDXOWUQ,4,Public
54,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH7UD7XAERUFYCZU3MIH2ANLZTKA,43,Public
38,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFWU6I62VZBN5262THNSS557PUIA,62,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFEIWEP7KZGJOQB6QVVDYUQLQWMA,6,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHBQLSHU5ZXIONHCU3A3FFXY6JWQ,5,Public
47,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFQPUXAR2X7OJ7C6PN2SGMZNRTWA,28,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEZODS5YJORAPXOVHFW2EPLFP4ZQ,27,Public
61,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGUN32S2RNQDWOPNGO6THWJD2SRQ,94,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGIBVU2WKJHCG34WAA5633JPWHTQ,35,Public
103,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHC3OIU63SRGBJHU6NYNFTARNSEA,136,Public
760,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF7AEBKSDGSJY6RFV3NUYQ5DCQVQ,266,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHP5KVWGWAMUMIJ3DXCEXJWIAHWQ,33,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGCNOO3HJNM6FDV2BYRVSLOVDRYA,31,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEDZJH2L2KNJEPKJY6VTVDXD7XBA,6,Public
32,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AECQCJ6NTBZBODP26AV2NKV7NAQA,94,Public
23,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHI3BIEXCAZXSBNJXDQHOHHQIYVA,55,Public
40,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEBFVPRVUC3C4XOU4G5I5QZOPAJQ,74,Public
24,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGXANWGCXOFLCJDQEEJ5AVDFOWUQ,62,Public
50,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHTYPEU5KSVA7X367NO4S47R5IJA,119,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFFSIJQ5ID72GFVNZMXRZBXVTNYQ,78,Public
158,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGC6IPZWNQJSLHKQT64GOOQIYRPQ,810,Public
32,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG42NZZSZAPFM7VEOSO3DUPONOIQ,152,Public
120,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGZDQ2WYTPN473HFQLEDV4J4IDSQ,89,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFSDHGUW7XVLRMKB5QQDYENPJMOA,4,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEBP7XKIPTDCQONEATJEGYSPHLGA,140,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGGI44VWWI26UIS756K62LQMEJEQ,46,Public
52,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFBJ6KZLKCHD4X47VXN4XULM6MJQ,52,Public
61,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEBNJNZCQYZ7SS54NFZFWTJQXN4A,66,Public
76,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGTPUKCNYP7CHQXVF3KPVIBWYB5Q,42,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE5AXAWBZCUYLRSXPDNDFWQPMQKQ,75,Public
88,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHRYJPYIZJDXSH3GSGLKO2MNNGJQ,175,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFVVYLUSAYNIGBCJ2MWDPT7DBINQ,32,Public
41,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEGO3D6LJ6ONCIHHMXMHCP2YU6OA,50,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEWXYPYJXZMMRLP7CCCEFO5D25LQ,63,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEKRKY74C3HMEUSAMIIRQG5EVKTA,41,Public
51,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH5NUM637BPCIJX2EMC4YCWXHXIQ,71,Public
25,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHOGWASXNBOYEYP5I33VBKLA64BA,47,Public
28,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEHJNUU5JBGYUZEINHPNVGQ4MPDQ,61,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH6C5HE5PHWCJLMO7ZKA5ELPPXUA,14,Public
