helpful_votes,page_url,total_review,visibility_status
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGCBISL3KGDZVMFHP7TCZ2MDYDLA,21,Public
"1,116",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGWZBK642XXXODC3WY2CCOAOV44Q,252,Public
"20,000",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHHL26PSOCXNQYMLPHFXTX7RDYMQ,"2,895",Public
54,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGYPXKYH6XHDNUNX4DPWNLPT7INA,30,Public
218,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFFG3XJSEY7JHBVL5IMBJPPFGGMQ,98,Public
64,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGPBFD73NIABSWIRPZXJQQ6D5YAQ,82,Public
77,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG5XD7ZE56TWUU3Q6KHJCLAVYVRQ,98,Public
34,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFS677I3F6KTTL2PJWPKF3JE67PA,42,Public
302,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHCRW6CBBR3XEXR2AOVAQ6OKGBWA,192,Public
139,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AES5TVOIB5K43ALPXZ3VZUBZ2VJQ,111,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG2HNYSDZ2L7TV5KSQEH5T53775Q,1,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF7JJOMNEMDYXDKJT3DF6BORXZPQ,15,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFQQJ6CPNOI3F7RHD53D3W4CKKQQ,40,Public
"3,186",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE3CK5YAAFSKGEBJQYX2ZS7ZQKUQ,428,Public
30,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFNZFRLTUU24QONGMKPFMRKX7OWQ,15,Public
79,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHLDZRT2DXXO7BXH52YQAWP6NAUA,61,Public
661,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFPHQMQ6D3ECQLHE7OYZ4IQRT4ZA,94,Public
73,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG2SD7AEG3YTVDCPGHE3ELHJF27Q,38,Public
24,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHM7ETXD5GHZ4UMHQJB7YFINH4LA,26,Public
52,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFIJZZ5TH3XXOGPBCXZIR47GGQRA,81,Public
279,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGEYL6GZ4CIDYECNFXCBOCZ2M5HA,146,Public
524,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AESWLOKMYP72UM3CC33ICJRAPTKA,216,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AECXTXULBEO5RCJHLEINXGWR7WUQ,13,Public
34,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHO4WYONE5V4BXQPRKNTKOJQY4CA,40,Public
52,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHCEDGWFX5RM2NTSEZ3UEFFCHQBQ,56,Public
42,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHJPYKOIUBDJ7O6LBG7AHOWET2OQ,33,Public
56,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFMJWRAMCXNHMQYD2KIFNPZRMVEQ,34,Public
64,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF3GEMPPFIIAIQEMIZF3YSPDGPWQ,68,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHQ233M7EAGOOO3GQWNSTB377UFQ,1,Public
66,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGZQHFYDXSKN5KPU2Q6NAKWV34VQ,46,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHWSJTCHAQARJGKF7OXZIYVF3Q4Q,19,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AESLAS6UGR5JL5US2CUC3BUDHCDA,33,Public
78,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH4J2DQBXLNEBHQVWB4BOFRWQ6FQ,98,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AECBDYG5VNWZ4XUV3GHBW4V7XAJA,2,Public
49,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEIDP4ZVWA4BM5YZG73JTUJYNXVA,25,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGTRKIRBPTKLEIFXXC7M4SO3VBXQ,14,Public
"1,410",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFX57HGJPANZM3OYAMPPAEDXSIHA,55,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFZXD3QPDAXCX6HLVVH5MR5TH6JQ,4,Public
30,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFY6A2NTDYZQL7RLJQE6F53NWGVA,48,Public
23,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGIPIAWSLT5YXLES32LXEH6TGCXA,50,Public
725,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHHXCENOCK37TDG57ZYDR5UZ7IQQ,266,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHS5PGUMDJSTEZS5CVJPK6RKHTBA,1,Public
45,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEIBQFVXWB3TJ4YQFBPZ34G4TYWA,46,Public
613,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF7TFOXQFNNFVM2IIFSSVXTNGFNA,424,Public
624,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH4NCSX2KIE27EHM2VJF4E5VNZNQ,115,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AERD6ATZZLV54VPKJELT3DFPP2WQ,1,Public
536,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGJMJDJXYOQVPUEDDQ7TAJKYYDNA,54,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFXWACMMOOOVHDMTHYDH4W6UMKEQ,44,Public
597,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGJCAW62HWRVVNNMPCCUVJEZ3A7Q,181,Public
356,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGXKNCAKDNHWPI4ILDSGY2D34XWQ,89,Public
64,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGNZMK5SUMXFGGBNPRP3KPXFCZPQ,68,Public
42,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGVWTOO3TKDNRDUBEF6P24HZGGKQ,63,Public
135,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH5WIWUGEZ5CLFYSBL7WUPUCHAHA,191,Public
162,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGTWLAGIEGQYVDXC2HC7VSI3H5IA,140,Public
87,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFP4FWFIJ4QWOWB4IVLUSQQ6JBRA,49,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG4QS423BHRW5LDR7YDCM34NYN2A,30,Public
"2,219",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE6EKBDM3LT55FE3XX7ORRDPW3PA,461,Public
99,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH5OXGRSAMP43UNQFG5REMEIWYDQ,99,Public
81,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGP42VVDAVKKDEVZQ5QWC2ZT3MSA,127,Public
60,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG5VDE6LG5HKS3JRK4K5RRC3GPCA,24,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGHBIXI2PB5OWLP5GVEGU7OTZDPQ,18,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHBTALUTNQIM3CUKTCKIQLV2K26A,49,Public
94,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGOC5KWZURKC4TC6WDSDHZDQSPKQ,86,Public
52,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGWF4KSSGTGFNEFHLZFSIUKUQV4A,61,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEINQISVFQFXKVQHJ2TQFGGTFYDA,21,Public
"2,134",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEPNMOUUCGV7RUIS6MOKYZRNOYLA,209,Public
32,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEDHL4ZSD4C5HG64VL6PZBTQGJTA,44,Public
"6,229",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFCEWDAMHX5PKY5YQWX4WQAGZ72Q,"1,005",Public
237,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFREVFWI6VPYICZP3TP57GYEIJUQ,94,Public
49,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHNX63VFABW2RUTS2CTPWBPJILPQ,5,Public
356,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFU2NEQX4TK7TPQU6XC4WMSMFJ3Q,63,Public
21,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEHCKDCUVPGIRT7SJTIMELVU5D6Q,40,Public
59,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEJSJJLE3JQ3LJK3HBGVGMJZRBDA,23,Public
43,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG2TQPSLOH4KVOE3TNV5GOEFIGQQ,47,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFXVCSA6XUSWMM4GZZAI2AZV5YBA,49,Public
804,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFKXVNUBYFIXA2ZVPAJ4V2IIW3IA,391,Public
110,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGQUYXWFAK6I4CFKXHUKFDDPKEFA,133,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFEKQ5IN6CDLZHODXUBGI5M4K4ZA,56,Public
21,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH27FZO5MCLPDV4SUUYO7573T73Q,25,Public
"1,213",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH2GCV7S75H5K5LMXMDUJ75F5MGQ,256,Public
77,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFDJDJXLCO4WI2ORAMTXUWPLOUPQ,119,Public
343,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFXOZYBBXSHISAKWLCN3EXEFWNGA,48,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AESFFSLOYRHJU5OFLQHKXWP2JSLA,79,Public
86,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEXAORDQPFN67JGSNQ6GU27QLWIQ,43,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGTXIGYKEHUC6DH4HF235RQU6XZA,5,Public
103,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHB2TZI2VDX3NVQ2EIHTUXQGWK3A,60,Public
255,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGBPLKOVVMHWJDW7P2ZCETIJSXWQ,152,Public
23,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEEILYVVTRPGYU2XOSUMUVTI2ALQ,23,Public
92,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH4JDOQMTU2FTHWEU2OTITLNKOTQ,59,Public
202,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE6ZIIMIHD2DDYPLOLGEFJIBVJCQ,82,Public
301,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHOID6QMIHM7EAOBQNQKL7AOBR6Q,44,Public
392,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEPYRLPKIZ5PI37BHKUJNYA4VBFA,195,Public
456,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHKMTUXMBXW364U3EXGWFT6YNRTQ,149,Public
135,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFVUMDM3PU4B64QOPPKCZJ7AV3OQ,62,Public
79,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF3SKPEQV5JQWWY3FDT4NHXYBJ5Q,131,Public
"1,551",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHTTSF4GIZKFZJKCRCODNJOKSKMQ,251,Public
,,,
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEYO7PVISLHH6U7NRR7QGUSV6R7Q,5,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHFTWKYPZ2G3C57NHLBP7IRPDWGQ,9,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEKQYYWDHNBJUIJOEKRY5IFQAGEQ,19,Public
391,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGYPASAIVBT4KQXS2KGGJRJLX45A,103,Public
46,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFPDW3RJLAUZPWYMEMFP2WSSCFQA,15,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE4HGG7BQ2JYF5BD5FWAE5FCYNXA,1,Public
256,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGVZS2GEXOHSQ34TSFYZG7J7JDTQ,158,Public
"1,553",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFYO34B2YS7RTIQXTPFBZPSJTK5Q,460,Public
132,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHAMGBKLCFMEKGB2VW6MVNYBWIZA,115,Public
263,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFIOSM5HRK3VSEDFHLZ56HQE5IKA,54,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFEUIYS25O6YAFA47S23XGJEI2VQ,12,Public
267,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFPGA4N5DAFDSRREEPC6RGCC5YMQ,89,Public
"1,372",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHNOLQG5SZLLNGPOF3GAVRMQMQDQ,425,Public
444,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGBJ6G2TEJGHWENOURRLUJJY222Q,125,Public
85,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGRNVGS4AFXM7ZWPI5EWSNJNFUKA,42,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFLKQX4HDXBYFCJDYBFBKBEQRXBQ,11,Public
359,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHD4BKH263DE66H3DXHHZBYDWKTA,99,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFAB5HGJ5WJQU476XEZR3RKW6CGQ,60,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHGIZJTEF7QVQA3BJLDOVB2S55DA,18,Public
651,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHDUO5GC5LHF4C5DJVUURKZMCY5A,210,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHGZVCRE6MEXND2AV5ZFWMWMTWSQ,1,Public
105,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE7D7JQNZVRBJC576GBIVCEOHOCQ,48,Public
90,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGKMO23ID6HPUMATLWWRVB2YKVXQ,45,Public
89,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEKCPS6B5Z6PNWAXXR3NK5XU5BWA,61,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFRVUIB57G6QROCU5JBYKCWGZ3NQ,11,Public
216,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFTQ2G4KGZNME23J6VHKGMZLFZXA,105,Public
52,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEGVLPKWODJKPYBJODQUU2G3WYHQ,24,Public
"7,574",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFUZG4S57VOZIENQ5LJHBPEO5T2Q,"1,152",Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHJJG5DXA5BZ2KWH5LYU64FCPBNQ,10,Public
54,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG2TNXPQF6VQ4CHSQ2KKHAWJZEJQ,61,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGLBGGWMIGTEE37Y4MNC2VX4XGXA,46,Public
39,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHNMIQH2EVEZI3O4JWARYTLBXGVA,41,Public
394,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEAA3RG5YGT6J3EP2NTH6CWU3YIQ,43,Public
344,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGEV3SA7OVTVSO4KGUDCC6E6EZHA,164,Public
