helpful_votes,page_url,total_review,visibility_status
214,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFLBLCTFWMX6QVQYQ6WYI3CU4CSA,82,Public
565,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGMKEK535BUZ5J24EQ53ICINKFRQ,184,Public
,,,
,,,
,,,
"1,257",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG3TOEXB22GXIWHS5UZRQY2DOWCQ,46,Public
,,,
,,,
383,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHFNWR2QJKADTXGY3BM3B5YBLWSQ,220,Public
36,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFWYFPRNZP566E3O5JNNSNXVUNRQ,29,Public
,,,
,,,
,,,
,,,
,,,
380,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFBJJR2JZEBHTY76FRS7OWLJG7EA,173,Public
,,,
,,,
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF7PRACEQ5QD6KWDNFIXXW4UVGZQ,18,Public
,,,
,,,
,,,
,,,
171,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEQG7L4LGYUZELRDPK3X57M5I4KQ,58,Public
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
22,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE7ZZXRKWQE3T6TSOKZEYS237ZPQ,10,Public
,,,
222,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGALSRUDF6XOFSYQWYQWK3KKWABQ,294,Public
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
661,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGIQOHBFEF2WJEJR43JUFQZGYZQA,257,Public
,,,
,,,
,,,
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFJ4IMU7UUWTDESO74B73TFVV6QA,18,Public
,,,
,,,
,,,
,,,
,,,
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEMY2MTKSHZMQEBTEWS3HFRU67AQ,33,Public
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
363,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFHA6Z33L6CGT43KH2454M4IWFPA,71,Public
,,,
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGM3YU6K7GTXQUSZNK7L3GF6DFRA,21,Public
,,,
,,,
303,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH2BDSBLHWANF26IED3WTH7CQBBA,281,Public
,,,
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHORDNYVI3GA2WVI3VSTMXDUM2AQ,5,Public
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF6STF4XXTSZOTYWHHCVRWWGUAYQ,30,Public
,,,
,,,
203,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHJI7YETYS4EXL4AUPPH2LWRLKFA,95,Public
,,,
,,,
,,,
237,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE277DK2HP57TQ4NRUYETIBN7SHA,112,Public
95,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGALK63HG3RSNHDNWRJXVIRCFERQ,52,Public
275,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFBESL2FQYQOFH2FB63QHYSBBILA,148,Public
,,,
,,,
,,,
213,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGLELAZ3DASH6FIJOXMHVDYJX2GQ,63,Public
,,,
,,,
,,,
374,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFSCFGLNF4BT6DD2Y3KEWWWJLDKA,166,Public
283,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHJU3VJ4IZXXEHQAA26EBDA23EBQ,122,Public
,,,
148,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFITAGUM55KFZBWTUG47L7SDYAOA,68,Public
,,,
,,,
,,,
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEBR4LVSNY34MHJI6VEIVRAXD7QQ,7,Public
93,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHIDDDDP3HDTTSR3WCDMDAKQT4NA,72,Public
,,,
,,,
,,,
,,,
,,,
,,,
70,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFIZ4T6NIXXA45FBYN3Y73PW2NBQ,130,Public
,,,
,,,
,,,
33,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGTYRQEUHOPJGQIGJSQAQMCZAR5Q,31,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHGLQNNBBAX5UJ6EVIBHGEQNQJCA,62,Public
,,,
,,,
82,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHXY66Y6EX2PVTSZCU6FERYEJJ3A,76,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGDJVRLVGHPHC4RHPGGTLTTAHP6A,5,Public
,,,
745,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGRGAXRL4AZ3TGW55QCSV5QKWQMA,205,Public
314,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHRMQVOQY3XZTUKXBOK6UQ7VBE2A,121,Public
,,,
,,,
51,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFS4SDVGDXTMASLL6EZ3UABVU7UQ,57,Public
,,,
,,,
,,,
300,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG23BZN2X665SCQKND6LAGS4ZPIQ,119,Public
"2,424",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGXZEQ2BUC2YLGZITUDINSRREKCA,516,Public
364,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF3OC64OS4M7VOCE4AQXRKG4HPVQ,122,Public
,,,
,,,
217,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEZONVCYLRZPIL6FMOSO33YRRDPQ,143,Public
,,,
"3,251",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGVO5RCHFDZBKUUGIWNNCO7MXS7A,339,Public
,,,
,,,
193,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGJSOYR2TIOXWM7WXW5AZY2KTEGA,50,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG4F7D7A7DDVKYCMZCC7KTMYF3EA,29,Public
,,,
,,,
160,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFBRJWBES3N6VJ6EJCTHF2TOU54A,32,Public
,,,
,,,
51,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEWOTCZGJIS64ZRVWQYVEHY7LE2A,51,Public
"1,294",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEDFECIVIAZCKRDIF4THJFUMXHHA,821,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGWONUODCE4V3GN2CCEQJ5O72YUA,23,Public
68,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGSANNC5J6XHE7DWXN7TZPVGYMXA,71,Public
66,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEHU62TCVOH4VBVKYMYABZ2A3CYQ,77,Public
,,,
"1,691",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF7NKOI7BUWLU7BAWPQE7QM5TQXQ,704,Public
264,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE3SPSPT2CVXJU4X7ZL57MXLYFMA,122,Public
257,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF63KNVW42LKKZF4BR3QNQO3S4FQ,438,Public
,,,
69,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEAY5WFQ2XHJWD2T37AMQVHWMTRA,75,Public
,,,
,,,
,,,
321,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFKEIP323VSDUTOYFQLSTRI3YJ3A,172,Public
,,,
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGFBISA7ZM63AP654FMPOWPXETKA,20,Public
,,,
,,,
,,,
27,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEIB2A47ZHLDV7MECDVQKFZY7OWA,28,Public
312,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHJHJOAZFLDXFVKGBVSEF5PAELVA,94,Public
,,,
,,,
253,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE4TTLRLTRL5OUF5EJP7EETWECYA,166,Public
54,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEBPZAW3KPOQKPXAYPWJZUS2WO2A,238,Public
,,,
,,,
,,,
,,,
72,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHXNABXKIGEIVN2ILVBUJSJZCEDQ,120,Public
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
94,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGHZ34YGFY4BNYZISP64KS2MDNVA,47,Public
,,,
,,,
,,,
,,,
,,,
,,,
74,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGYGD4QMIUGGXEVLCHHSQPTDM6LQ,33,Public
,,,
,,,
249,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHBZYJR65W6FEVFDAZSQDW7ZHC2A,110,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHEGSNTR3UB4WXHV5WOZO2UZJAOA,12,Public
,,,
44,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEXMQSW2TQIDF35GTFITKXBPKUTQ,47,Public
468,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG5UATGTM24WDBXAIWF4BRJFM25A,193,Public
81,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFCNAJCKMVY7N5FNSGI6D2U3NUUQ,45,Public
,,,
,,,
,,,
,,,
,,,
,,,
70,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGGI4ZNQHEWMZVMUNNKRXHISOPXQ,61,Public
,,,
,,,
,,,
,,,
,,,
,,,
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFVQSSFVBEB7BTAQWG4DWW3HXJ3Q,13,Public
,,,
,,,
22,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AESNI4R45KHKCXCUA7FL5H5RLWKA,19,Public
,,,
,,,
,,,
553,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHQISLU53VQZKTL24PLLH5K3X4BA,73,Public
,,,
,,,
,,,
,,,
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG6LEYRIY2NDMZPIQFKHVOMJ5QHA,3,Public
31,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFJXZP4QL3WUOGRLRB7HSYFXNUOQ,8,Public
45,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG3PLA3FSXPIX4CPX7POZCBN475Q,46,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AENEOYA7EGTAMLF6EFIRZXNL33BA,17,Public
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
224,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHGBCHA7NWLSMCMED5AN5XN2GG5Q,81,Public
91,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEPEDVP4J2Y4X4N5LQPRPNZ5S2JA,225,Public
,,,
175,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHMWZX4SHIOBTREZXU4MFOX7TAVQ,152,Public
,,,
,,,
89,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE2MIHZJUSQ36WTNWY7LQIDI3VQA,24,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE4WL6J2OD5GHSVMHJRHGOJF6UVQ,24,Public
40,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGELGDZX2QHD6J4R7FLWAGPM3YOA,22,Public
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
203,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGNOIIYWW2KLOYVOEOHCWBE7UW5Q,168,Public
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHPKIODCS3SPOG27ZGUY4WAJNHWQ,11,Public
,,,
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFQGBSILKMZVQECMKNHG2YA5J3NQ,34,Public
,,,
122,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGCBJOT7W5WFXRQK5ACXRIG7V4CA,48,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEQIXARCBRDGE73FSOGF47HVMWFQ,21,Public
,,,
,,,
,,,
,,,
214,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGWNIOWNS7MDQZ4Z2XOGJO3ANYQA,122,Public
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
74,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHP4EAD23KZRM27JQMEZBLKQ3N4A,57,Public
,,,
,,,
,,,
197,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGMMKEJI4GZAWWKCILEJPTORNCHA,88,Public
25,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGPHJML25LDCO65EVKXRZLMFR5ZQ,43,Public
,,,
143,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AELB6IJ2EAG43SKJUQ76DKLT5ROQ,87,Public
,,,
,,,
,,,
,,,
137,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE5A3CBAFM2A67VXJY5H662W2PAQ,53,Public
,,,
,,,
,,,
591,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHTOF6XTW22I34MJAZOKAQPCEGFQ,324,Public
,,,
,,,
,,,
,,,
24,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEONHXMYVGXPEPCGWVJNYI2BQWNA,25,Public
,,,
,,,
,,,
,,,
69,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEQZR5IWY3BPTXJAILUKANODY3JA,69,Public
,,,
108,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEEYZAZX2LVA3BPOALNSAKOU355Q,47,Public
638,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEJZY75WJHE3KVYU3QOA2RAAJIKA,33,Public
,,,
,,,
,,,
,,,
,,,
275,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH3KN4DCBZXH4ISU5IIYTW2KOD3A,317,Public
,,,
,,,
,,,
,,,
,,,
352,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEL2ZNBN6IWJQIXVSXFUAHUEI24A,181,Public
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
914,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFA2ID5YDBU2EJLK6MGP3AYDXKFQ,308,Public
,,,
,,,
,,,
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGNNDCTOYMSLBZP3UHWJ7LD34IIA,51,Public
90,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH5QRZDUJ43ITPKQJGGQ7WX3RPBQ,59,Public
,,,
,,,
,,,
351,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF6WCVDZAV3M45JI6ZFLFQCZZSKQ,32,Public
,,,
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFJR7HSH33XX6IZGBPZSKQWOSINA,27,Public
51,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGZ5HAJLEK3NPHHDJZO6A5AIRTTA,60,Public
,,,
,,,
,,,
,,,
,,,
843,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHN74OUCSWUJCSO4JDY6CLN527YQ,241,Public
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEXWL2BNZASVITEHAPGWH6PDRLUQ,25,Public
,,,
,,,
,,,
,,,
,,,
,,,
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGA35GYKNTU244CTMMOELMENM2BA,26,Public
,,,
,,,
,,,
,,,
,,,
112,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AELBRAGS7J36ID3EX3BU6265AHJQ,110,Public
32,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHEELMNLDZ5NBNP4GU6UDA6RAUVQ,56,Public
,,,
,,,
,,,
,,,
,,,
,,,
351,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE7EQ3VNHJEIQ3E6KVXAUPLJXZAQ,116,Public
,,,
,,,
,,,
,,,
,,,
71,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG2FANNYL2FVQDM4RKKYFZO3XF6A,42,Public
,,,
,,,
,,,
,,,
,,,
