helpful_votes,page_url,total_review,visibility_status
73,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG3WSI7YQU6UIJR5ZLCF47H6JJJQ,183,Public
440,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGEKC56OR4QAUNBQYYSTXL2XBEOQ,52,Public
217,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF3YRDETJZZPKNATGOQL46622L3A,46,Public
275,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFWB4KHTWRILIWXQ65GUKSXEGZ5A,41,Public
112,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFJRS7CHTTSFGA74MBRN5EENJ5WQ,127,Public
163,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHPEN7OS2YEQOIRZBECKVGR7O4SQ,89,Public
96,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AENWUP7IX2T6AVP5CG2FBORGUJNQ,43,Public
215,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AERBT4YNOBISZHBEOT3FGTZ4VGJA,198,Public
73,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGNZ4PXZ4P5EAFVNKRQ2LLTA7KIQ,48,Public
200,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEXR7MLTQAJ3T3PB2HJXVOIGRMTQ,129,Public
52,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG6KPQYVAWW776FZJM332DQLI3NA,27,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGJXMDYXYD2T4RR5EH2UETVSKPTQ,14,Public
119,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE4355UAPCSMZKA64JLQCTZGHQ4A,74,Public
246,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHAK36NTZQXHULP5HQHDRPYZNSPA,87,Public
273,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AELKYKMEKDXDN6XLJCURNIAMJTKA,59,Public
125,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFY24EJR2MYOKCVC3A3J7ZCS2FDA,30,Public
28,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEEQZXQ5ZP6JCFCSMOQGKIMWSLRA,18,Public
956,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE5XSRQ6QRNXLBIIQZOUCA7XPP6A,393,Public
956,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFQGYTYS3XKCS6D47XMOV5VI57MA,131,Public
448,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFZLBO66DQTMG5D5SXKHGJLO7JOA,157,Public
22,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGBP33HCYZ3I4WYGJLAS5SX2SYIA,20,Public
485,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGHPCDTV5RWKZ7A5T3CTJECVBOMA,221,Public
256,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEIML6NM3DVWOJ654SSTQX52JYPA,188,Public
42,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFQTBAEZM5HK6XVKMH3ELZEZDG7A,108,Public
778,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHG5T6MITZJ3U7TGLLUDZ7H7Y5UA,223,Public
130,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGZETZ3RSXH47KZEYJROJP7X5Q6Q,62,Public
475,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHEJ6ZBNV33MFMPE5HACVETBHX5Q,51,Public
631,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AETEH2RNAEY2RUQKUMJZ7X4VGEJQ,204,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG3LJVSMCCM3PDICMWXSXYUJFO2A,15,Public
163,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE2QKETSXNLFY4JGGMKIYZHDMDXA,94,Public
526,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFVZEK23VUZZM65GRCV4456SC3TA,18,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE4PJIQDTFFTCWEV2FRIMP3NKFUA,34,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHBRAEMEPKS5XT5UHGPVAFSQZMRA,99,Public
89,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGCMJX2JSZ6PVLHG2OS3VJFQWVSQ,26,Public
50,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEQEYICOZZL4DINQYLOYJ4QFWNWQ,44,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFOQN7G7WHKVEYOHNLZXLH4KICXQ,32,Public
621,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF5645GYSEURYGQIDRJA5O4XTNXA,207,Public
228,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHRTJY4XO5VMZ6JSIZFMUUFZHBUQ,85,Public
215,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AECNDANSNOXCNYLPE5DK7OPWSYCQ,55,Public
139,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEUSLQR44BCQ2ZCZV6GEVNSULIUQ,64,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEQPQO72AYUGOSJ6TWRFJMVKCNMQ,14,Public
"1,361",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF4GGVTR753PGBX2PUYDWJ5VMKAA,229,Public
461,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG56VWPCC6MNT56QPZNFT4M4X7SQ,136,Public
103,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGRLQSWU6FYC4K6BONWD3CWAPV4Q,39,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE3Q377GHDDJP65UXZ4IVSVVWB4Q,16,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHQT77SOLWTBCGQQGRYBEENCHYXQ,1,Public
223,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEZ5FH5RN6ICOGXW4VX6TZO4P4QA,199,Public
211,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHMQMNXJKHEGR4HFVE2S5TQUIASA,36,Public
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEKERPLS26J3Q7MEXSAFIO2WDNSQ,47,Public
485,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AELVV7NOD3CJFDXSIEQSH4PHW54Q,172,Public
572,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFC7JOA3BAO4JIHYE67V6E4CX54A,225,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGC6O2TMFWCY6LCLRVJBHHSFBZZA,13,Public
25,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHAQVSZGM7QYFOIQFLDUFC4GIQHQ,32,Public
156,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHEF7FEQMOGJ65QHESLJG6EBOVTA,36,Public
83,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHTZWZG455OFAR7LEAA2BO4NP3OA,22,Public
79,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGU7GWBRLLY75HNQ6V77MOSU7XTA,56,Public
58,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE27TBLMLD62XQM5UMGCNGNPQ4EA,25,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH3FMRIHLPKDTQUULAYVXSJNLMCQ,27,Public
812,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFRZ2UVNTTWQGGEH7LZ4TEJYJ5JA,365,Public
227,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFTXDRAQN26HW533PG5QHJG5FQFQ,26,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG3S6KBTPOHUQBIULTVJZJDZ567Q,9,Public
"1,526",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEHWUHNTB5FX32HJ7UBOZ2WWUX3Q,346,Public
42,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFKQOZO3FMBJBVU2E5QUSC64YA6Q,37,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFJXQD5M55VBSZ5HPABHW5HENDKA,23,Public
139,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGPPFSGOTUC3DWAOXFN77H2KLKGQ,47,Public
23,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHOJIKWGGDVPCSFBLAF63UTTM3YQ,21,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFELLCC4B3BKHKVS5RIHJFW4LDGA,24,Public
50,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHSBNEFIOKKQ4KDJZI4TIZOQVOCQ,29,Public
70,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFMQNBZQRJJ3AMLDNX27DV33V7MA,73,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHMHAGSWUFG2WSXGW5T6EU2K6T3A,15,Public
,,,
88,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH2V5M7262G62HURBCC66ER4HXNA,53,Public
24,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AETSPNR2E547STRWBIJFTB3IHYDA,38,Public
83,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AECOTRAMVHMKK32OUUR6UOFRTF5A,69,Public
"1,123",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFUOWXBXTYITFKQEAFQ7ZAIM4WQA,62,Public
130,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF3F2B4LFJ7V5QD4JABAB7MPF3LQ,156,Public
105,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHRA4GTLLCQSKG3CDLQDXBWQRQEA,34,Public
,,,
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF6T3EQTJDYT4XWXMQTYRPOVQ43Q,55,Public
419,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGQOZRLXN6JLO5KIRYRXAKRUZF5A,216,Public
,,,
,,,
,,,
,,,
,,,
195,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG5ILVF2QSGKXQMYCKH747JOQRFA,160,Public
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
"1,420",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGCSX6X35VD622WRHIQB4372C4AA,815,Public
,,,
,,,
,,,
,,,
,,,
21,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHDI7LIYAAA6FMLV2MPFYAQGIFCQ,44,Public
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
25,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHWINA75T7UNDPO4OEZF2ZII72FQ,43,Public
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHT3A253YE6FSNIQVQ7XSXE6N3LQ,20,Public
,,,
,,,
,,,
,,,
,,,
,,,
37,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF36UW2TNCLHUN5PS6Q5NYU4QBEA,29,Public
,,,
,,,
,,,
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGHSIO2N23PV3LWFQVPHHZVH6HSQ,15,Public
,,,
,,,
,,,
,,,
,,,
,,,
39,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGGJZ4VXC33YEXJEMGCLUXS65CPQ,38,Public
145,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFN6FO2IJ3MPJTS4RH35AAMZBCZA,19,Public
70,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEFA2XLWNDC67HMFW54VZW5KCQFQ,80,Public
,,,
,,,
,,,
,,,
87,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHPMGNQOA44DY6LAHWZANZ6ABBHA,52,Public
80,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG2ZCO4AO553AUKVN7HK6ARVIFFQ,41,Public
,,,
46,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH6NKIWXJLBWWSMNVUE4VOBELXAQ,65,Public
31,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHP46BLS3KGZBX6GFJUVKKN6GCUQ,46,Public
,,,
,,,
,,,
,,,
324,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGBKRR2G33P34L3Z7JP7RUSKJZGA,89,Public
,,,
27,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHUKM77JYGXTWLJNKO5W6B4GLGHA,3,Public
27,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHJOQK7SS6DGOY23MZXLY7IMGLKQ,40,Public
,,,
83,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGWCXNJFC7QYJZUCWJIIHAHQ73TQ,119,Public
,,,
37,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHV5LJQMVEC5X6HHC7FHENNMTR5A,49,Public
,,,
,,,
"12,889",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFE36SZUSGCWQMFI46KWTHV3MZUQ,159,Public
157,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEX2BRAXFUKSA32Y543OFBPFRNEQ,36,Public
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEB3GEWDWTPF3KOCP4SSJO4O5MUQ,9,Public
,,,
66,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHLNIS5MUVNN46FRM4LUCFCRJD6A,44,Public
,,,
,,,
,,,
,,,
,,,
,,,
960,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEOB6YLMBXDF3VHAVWDLKZF7BYPQ,590,Public
,,,
,,,
,,,
,,,
,,,
,,,
352,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEMF45KOTN3F4MTEFKU5H6GPASNQ,185,Public
,,,
,,,
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEL2QWZMVAS7ADUCOU4Z4FIA6EOQ,20,Public
309,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHJWZTT63ZPQBUXVGDHSJP4OHDTQ,112,Public
,,,
72,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHIY6B77ZJQL7ICCN4G35A7FFYRA,81,Public
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
65,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEYKXPQXG6JNBG2YSHMU6ED5OZFQ,55,Public
,,,
30,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGF7N23RUEYK5F3Z46PVV2TEOYJQ,25,Public
,,,
,,,
,,,
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHBQBEY63KPRMYFEXE36SDDSVJSA,26,Public
,,,
,,,
,,,
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHWIE2WO6V3ZWARULE5ZCOQFVWOQ,25,Public
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEGQZ5ZNZCG6MPTQMILEJZRA4UYQ,32,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFQP4CMHBBGHUIV32TJ24IDRW7UQ,11,Public
,,,
40,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH4GSYU3PQ3HR63HKYJRVY5KE7GA,42,Public
35,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHO66FTJUK76C6ZN2HCEUXMYZMNA,42,Public
,,,
,,,
,,,
,,,
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHTJHMI6OIAV2SHBJTYTKQDPAJGQ,21,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFFK6O5KUKC434GAICKK5KGYOGSQ,49,Public
,,,
54,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHIFQLW5N7IQSYELE5JGSFHNMEYQ,69,Public
,,,
,,,
,,,
,,,
51,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHVOQBVWX7T2625N55RTZQX2OSLQ,23,Public
,,,
,,,
33,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEG3QRQBOEW3AO3WW32SJ25BYLVA,115,Public
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH37YNZGQTRR2XCGF63R57PMDWJQ,2,Public
,,,
,,,
,,,
,,,
,,,
,,,
211,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGAJJO6BJXJOI262RGIIVLUBVRFA,97,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AELFFHK2E5AS5HWLBN6DEHAQUHPA,20,Public
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFH6P6Q3FWMKPHJQBCAWPHFXFQ7Q,28,Public
,,,
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEYEDJOEBZ2ES5IPARUO5FWL3ZFQ,9,Public
,,,
,,,
,,,
65,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGUFPM3QI2DMHZAWQVWBAUHGZQFA,101,Public
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
