helpful_votes,page_url,total_review,visibility_status
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEYMWG5UG4NLOGX73YH72X7L3XXQ,6,Public
183,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHRK7TEATIFGIIML2GQFFM5Y7LLA,172,Public
92,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG7TA3GKFTKAVFT6YWYOCOJC7CXA,52,Public
394,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFJICRQTBJ4EQAU3VBCII7EHRI5Q,131,Public
71,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGIQC2K66S65TXPYHWREFMAXJC2Q,46,Public
134,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH5MDSHLIHOOC2YWZY4LUXNN6KMA,98,Public
36,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFNYKKDCKXI2PT5GLADLOCGQQGXQ,38,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH2FHYXUKOSO4IS26XBITVMJVFIQ,11,Public
"1,129",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGJD2IGSMMKEMBSOYBAMCMBKBGIQ,249,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG22OL7I6L7N3KFIAKPKYBPCI6AQ,30,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGKZAWLSC26FOUNOO6H5JBTAOEBQ,23,Public
125,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHLEBUTVOWCJRZE7JVBT56YLMEGQ,58,Public
872,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEACBN7FOBQLIKTLCWVKIZIVX5XA,344,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHCTO6QLQCD6EH2XCDPH3VA7TOHA,23,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE3AIEAZ6S5IXX6GVPOH3UCQ7A7Q,26,Public
"2,425",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG4WAJOY23BLAZIN3WR44VUD5MBQ,"1,247",Public
29,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEZLNWQEXW6PK3LDYPRPZS5FXX6A,58,Public
"5,863",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGWB4F74ER6FISJQKYS2FG6BVSTQ,793,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFAE4BTYPX32KFL3QL4FZVLVKCIQ,20,Public
610,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF42YJJXK4EIK72WBCB52U4PXF5A,362,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHGFZAA3TTVJJ7DBLUWDMW7X5Q6Q,44,Public
400,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHPDWPT6CEAHY4QOSIZVB27P4OTQ,34,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGZPEO6GKT66JWYKA7YLERCKL74A,20,Public
45,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH62HJAGDIBVR3T3BJ7WEUG55KTA,50,Public
51,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEQ3KZJCES5IPICM3VO2QWFE6DBQ,59,Public
"3,515",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHAFBHEDGFAGOYRXMS2HKIG6KLMA,33,Public
150,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEFOJOKGBPB5FQDMHDOZGWHDOCQA,67,Public
871,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE7TPSYOIHEOAXU7QNMLQTBOF4DA,82,Public
495,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEQOQZAV4H7GFAZ2CMIF665XKATA,210,Public
120,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEYGAOO6OZLWFGMK4CBSE2IW7MQQ,90,Public
22,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFAAVS2LYLSJ4JELTVUUMS4L4NHQ,39,Public
81,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFAU2W7S77QLL5NSSMJA6VV54HMQ,49,Public
27,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFRCN3NC6M36S5DWNC5QYZFFBINA,20,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFRIE7W4GEMT3ELQVE46ZXWNMWUQ,15,Public
54,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG67PIYVP26O4QBD6VMXZTIFLSCA,117,Public
21,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFHCMETY3IPAIEINW4V7ABNF2KZA,47,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFRBVF76XH6AH43XUZ235VNTUY7Q,15,Public
21,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGKCPW3Z7NOO7ZHCVLEQRYSWIQJQ,21,Public
63,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AED42CNR2V4HG4YAEKDG7HVORD4A,27,Public
51,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AERYMDKV66J7ZZC2GZD3ZY2LKIPA,54,Public
36,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHF35YI4FBEO3EK2YVPYZDJUDR5A,37,Public
139,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGO7HYPSWS5HNQVW3W7TJ7EQG2DQ,109,Public
124,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHOQQE4AW7WN5BOEKVELQ5ZAVL5A,174,Public
246,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF7KEIG7YAAAW5OM3SJKD6OJX5EA,37,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH7GDKZW7S4M6QJ7LA2MBHF55OCA,15,Public
67,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEERTTPMYOB6TKWQ63OT2J5TQTUA,47,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG33YNSWRSSI6ZDZ463ISNPAKLCA,27,Public
390,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGHDFJSZ26AGIXOSUNLFFL2USAYQ,109,Public
223,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFDSAWHQB3UU4WSPRRNJIOIAWJ2Q,99,Public
101,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF452NQDUMVXJOSYIGJ6USEF6HDA,359,Public
46,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHJSORUSLELP6GUWTCCV7ORVOOCA,27,Public
755,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AECWUGJ6MSYTSOP7UDFHTHLHGDKQ,134,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF6YJBOO67LO3NBUPMFK3QJ3PEMQ,10,Public
206,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AETS3TO4F36RBUPHUXMJCQDSMGYA,54,Public
93,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF4V5NFFGX7M5S2TQIWNVR25VT7Q,40,Public
57,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFF3ZNWKDMDNHPPM72KJCJKPPHXQ,43,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE4YJYVUSRWAC7YFEOSEEFYB2ATA,18,Public
69,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFIKW5L5IYKSIWL6NV5AIVXO57CQ,96,Public
69,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGVGWKSQ7TRGJKGS63S3NLSIG4UA,56,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHXX4KXZLIJZTPUFWBGDXQ5SUIDA,58,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHV2Y6ICR7ZB65IQUTKNEHF3IBHQ,23,Public
207,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEXFRLCBXFZNIVUFRYOMP3DE2HUA,311,Public
96,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGJ3JMTEJBNYIIRS7KBCYQCGBCQA,47,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFREVXSDMIBKX6ZVF3EPG4PI5XZA,12,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEA25KJTNV75S5KPYIRSJMQQYH5A,25,Public
855,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFQU6LHZR6E7CLNSLZ2LKBXHYVVQ,54,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHUV5W7HYOAWYBQRVEJLOTBBSXMQ,5,Public
55,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEAP47WMJ6FHYHZ4G5B4QIZSQOHA,73,Public
34,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHYBKBTWXCYECRCSCPGEIJUOV5UQ,14,Public
"2,028",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGC23ERWWS3ABOV5RLFAEYZN62UA,699,Public
31,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGJVNZDQIJFDOGWYYSENROJJ3WLA,50,Public
398,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEQ4BCIGVRURGA44DXWDJQW4O5CQ,702,Public
271,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHKOH6TEEA5MFXZJZ7Q2OPQIUP6A,79,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH5RLD2PZZSTQ5JNCNIJNFMTTHTQ,28,Public
137,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE6UX5FSABXQP2FNXJURK2S3SJYA,118,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGAC66XE5JZ5WABAKIKEU2QXVIVA,35,Public
211,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEE2PYYDXJGV6ZO3YHZBBEMSUG4Q,80,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGYO6W7NVDJ4342PQTZASXAOQGYQ,48,Public
968,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH2YCBV5RJ4JMMY2VKBLE42J6GYQ,477,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF2XYXHJJ5HNW65QJVRN2SG5Y75Q,31,Public
878,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGHPY3SFHELY42JC64IRI2VTAVFA,149,Public
257,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGGRBKXRYEQBNSWUPWC6WHRAIOBQ,128,Public
823,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE2T4OTBHZIMMO4CAG4VQZIQFLTA,399,Public
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHTU74MBIYDYLMWAIPMEM2L3WI6A,25,Public
254,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE5X3WIGLKCIO3NR64K3IHORCOSQ,144,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEW33TUVOBUY7H4OEEMJ4JLPQOHQ,47,Public
36,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHUWX7LJJS2M4PN77YVS5TZ7WRJA,57,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFQ54LAZMZJ6K5ACK6ENCG2KBHMA,24,Public
98,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEFZS7UCGLYWVLD3HERGAAXTHUSQ,46,Public
31,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEOV6DO3B3GLRAEI5ZSNLI76KY3Q,17,Public
67,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH2CZ2RQNTWYHNBB3PEMV2UHY5OA,32,Public
39,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHCR6ZR4JZB2CVQMQ43XR7TGOIKA,14,Public
184,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEUKCUKNHY5OR25NSMDWVIQKQE5Q,195,Public
770,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFOSA3KWMQ6WPCI2K4S6PONBVNPQ,507,Public
84,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHP3WT6O7XNAFGS5MP3KSH2KIRXA,109,Public
332,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFSLWI474UR2CFU32T6VGYMNA7RQ,111,Public
103,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGSNYGF2TJBQLE6F54GCCCTMK6UA,99,Public
355,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHPBKOFRRZP6JVC76BM7UQVBHZQA,255,Public
55,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEVWGJIMHMYTWS3FFUIGUYYQ5HTA,31,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHCUBXIZ7NFHHD5IHM43NTWRRARQ,42,Public
119,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGPDMJK5KLJBW773MZ4LUMC6ZACQ,84,Public
54,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHCJU2EVREWMRNKFPD7KLRGGKIZQ,75,Public
389,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF4MITUEG6F2NMWH5EFWLGBZY4RA,224,Public
264,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH2HSHLIGPSBFA6D2AJB2JD22CFA,667,Public
21,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHI25ZAPNMGL2MLXBSMSLN6RUNZA,10,Public
24,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHOE7S66UASQO7GH3QNN7QJ2ONLA,9,Public
75,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHAQ4DA275KHN6R2ZD7LEFXKF3JA,124,Public
81,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE2WQD4EKQADK6CR6UEOHTMUEZ5Q,37,Public
40,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFIQU2QM645VMPQKXTDQ6JUK3DUQ,68,Public
59,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGLUXTWBWUZR6LTDRKNQSC2FHIQQ,117,Public
41,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AESY4UO6OGTV2TWCMF7BTIMPY3RQ,43,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGKEWBPODQ7QZUD4KN4U5JIPFDJQ,38,Public
39,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFHMJEM7UHZ7FXRLNZXPRGW5PI6A,54,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE3FNFEJ5OAOMTJMHZECSNKOZRFQ,38,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHPDGXUIFTZPSITQHUODSF6JHCJQ,34,Public
105,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGKQA2FFMZKQEXVNMWS5ZAE64SEA,236,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEYXS74ESBCDBQNNLAJBMWOJUMHQ,18,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFIH2MMKA3JCHNC27VVGZ6ZCXL7Q,20,Public
24,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGE7KB3N5PDVZVYH6U5NXADVQAOA,43,Public
69,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG53T5HSEEMFAWLWCWKA7I7E4AHA,59,Public
78,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEXUHCVA3IPQRWR76HQZZ55HFUFQ,58,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHE2MFOVBYMO42XM2WR66H7YRE5Q,2,Public
249,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG4XFY2FJ62M4FGFPSKN4DGNUS3A,280,Public
208,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH2EWC726AUIOJPDD6LTWEIX43XQ,98,Public
118,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEJ3LLSM4DSKGSO6JZ3CILYAFC7Q,33,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEPPRW744XPTUIYSIXICF4JVVLLQ,9,Public
573,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHUABOQH5ZIYOBHJET5IYZMP2QMQ,504,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFKKMVNKLVCK3FYSY4DCWWVGRL4Q,39,Public
85,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFTPOQNFZGTOYDF5QKHQ53AWUXGQ,68,Public
71,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFMFP3LVEWZUKXKYBCQDACLEYMMA,27,Public
124,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AES2HTUYKRV2PC2KDJS2SHY4XU5Q,66,Public
167,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFXELHYIDYPINHNPL5MI3XJFYWVQ,27,Public
59,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AELKCPYIGP7K4XBOLMSZUDKMXOCQ,34,Public
91,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGBCDFZ7DVOLEQZYJBJB4OHBA4QA,83,Public
88,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGGMAMKEYRSPC3JEXKVLW5WWJ5SA,126,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE76YDDBS4MPBSYFP4CQK4EHKDRA,22,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AETRXQHKLL6TQ5YLQMRVTGCDSGHQ,28,Public
86,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEPYAPJAYB6ZDRKNAYGBXXY6A6TA,85,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEE5BGMDW6QSSMMDVMETB5OYH33A,11,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGQOQJNLESUS4MMBJHRCLZFKDEIQ,16,Public
102,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGXN54URAE7QPAMGHCPVSKLKLUIA,133,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHFEPHRHA6REUTCXCGUZID4Q6NDA,19,Public
33,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHSX7W2JIHQ7NUOJX6TTQPUYHWAA,31,Public
319,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFKEHLOXJBCX2R4PXIGLJ2BGWWYA,107,Public
45,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGDZJCCYA3CLOLAFQE4AEQPSVPQA,63,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF3HHCFSKUUCBK7PYD4XGJ6GDAXA,22,Public
208,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGSX5S2BMMAE2OPFQ2Z2LMQWZ6TA,200,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGGODD2CEORN5IRDHWRGHAGALOQA,35,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHX3W4N733MJJODXQEV4T54Y5ZFQ,10,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFLKQUENRWB263PSI5LQZKPB7EAQ,20,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFPQ6OOKROFO5BFS5X7DGPFD25FQ,30,Public
67,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFMMVIQEFS4LM2V37NG553U6LOWA,22,Public
32,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AESZQBQMR44QPDTNI7AMTM54UCTA,30,Public
158,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF7IBCRFSL4OVMN6HG4O3AGEMSYQ,106,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGPKOZT3WLRPIKOELNLCQ4SG3Z2Q,20,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFGRB3M3U2NUKMEIUAAVLXXU4FEA,60,Public
39,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFGGWO5QSGPFAVKWCFAWD2S5AI5A,38,Public
143,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHN5BEUNSGG2FB7GR7CTJFYAHGPQ,118,Public
303,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH62R3WKF55X2AZIBIS6PZPBW5VQ,329,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE35ZF36FSOCWBQSOP3FKM67W6JQ,13,Public
227,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGQUJT7QSKRQY3XHZFZZZ2A6BIHA,66,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGQIEGXCDSP3N5QW246S35BAHMYA,9,Public
38,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGJEVKHVXXPABUEF5PAEEC2QBM3Q,38,Public
21,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEFACGUJVARUSSCCYEHYR7PFOREQ,20,Public
105,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEPUCSW5OYNWIJP3MFYW6U2V2RRQ,182,Public
-,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AES2H65LRSY3K6F6LPBGISS332JA,64,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH2MTP4PKURFP54E2RQGQ6LA4JPA,23,Public
101,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHKO7VJDJKIAYCVBW66IJPQ4E5HQ,138,Public
49,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGYIDWC54N5RJUUFSRXROA6MIO2Q,29,Public
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGNA6VSOI6SAWPYMKZ6RWDYQJO7Q,22,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFFCBB6ULINDV47JKHPKPQLL6WDA,22,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGP4PGPIOP456SL3ATTPI3G4PB3A,12,Public
