helpful_votes,page_url,total_review,visibility_status
30,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGSYM5TMRX6JK532HKZQ5JBIHFBQ,2,Public
46,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGRF7OXYOVHAB2JHLENFX4AAFFJQ,21,Public
,,,
,,,
,,,
,,,
,,,
53,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGXKBJTFOGVQTTEH63TK7OGUGQNA,24,Public
,,,
,,,
138,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHIBUPU5SPFYZPAXFEWSRW2N3QNA,36,Public
,,,
27,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEOSSQLOAVXZ5QX3GLPKV6DMXIEQ,23,Public
120,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHFKW7WDFH2QZADNZUCE3CX2SX6A,33,Public
,,,
,,,
,,,
371,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFE4C6ZPH2UQCL4JJFRO4NTXK3DA,239,Public
,,,
111,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AESCOKSFEMF326T2FNVYRA7HMY3Q,89,Public
,,,
,,,
"32,471",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGMWACNMAG74AXBF7IJ22IOZSZPA,"2,051",Public
,,,
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF7AHW4YN6EG62KJIYE5GRST52KQ,5,Public
,,,
,,,
117,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE43ZVIDQ5N3LAGBETGURDHBVE7Q,56,Public
27,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEDVASDETNREX6TT7RW3F7BBOKQQ,4,Public
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
"1,305",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFCZ2S3WXUGVGIYCATSAWO7WWA7Q,176,Public
150,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH6KC4TWZHYGTHUMLJT4VNQC2MGA,33,Public
,,,
120,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH6Z5ZBPCDKDJINJIPEBPJT5SA5Q,217,Public
266,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHNBYQNQOHO4SU3WU4LD67PUMAVA,79,Public
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
"2,833",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF3NEY6ISD5CJ6HAPLH2X2SCMLRQ,114,Public
,,,
,,,
,,,
,,,
21,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEBNH4TUKGC5SKNYYMG52H7MVSOQ,1,Public
457,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFBUJOAEOR4BZQ5HSGNTJMYYXIEQ,152,Public
,,,
,,,
,,,
,,,
,,,
,,,
205,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHTOLLSSSBRSVW6RMYGQZIBF6JKQ,25,Public
,,,
,,,
,,,
,,,
,,,
,,,
,,,
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHFQLPUCTR5J4ILLHQYQ5AFQCG7Q,4,Public
,,,
,,,
,,,
,,,
,,,
,,,
"1,290",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHVEWCQ66KHJXSYG5XGHUX6N3PYA,425,Public
69,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEXS7I4YU3M6CK7DXOOU7IV66BNA,39,Public
391,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG4KT2CLVG2KC7ID3B5SECAQ6CPA,64,Public
,,,
,,,
,,,
489,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHCTNOO6NLR7HSO43ISWBDHF3EAQ,48,Public
109,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEMHGJRHIRT6DY6RQZSJ7O7OMRSQ,90,Public
90,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHV2LSMRK7M23GATQ2EL4PFFJ7EQ,81,Public
21,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFVC2LACEKJBJ632UB2IORKF75PQ,8,Public
30,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHMDEPC3QUDOIXJ2LTQH4DDQPTBQ,2,Public
116,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHN77NLH5OCH2UOV3FOJMQKOFH7Q,60,Public
70,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEMBO47BYIRVQJA7VEKBCBG6NGRA,47,Public
162,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFZRK22LBRXUH2JF67ZVRYFKAFTA,123,Public
31,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFDGUUNOHX3WZ33YDRQBI7P3FC3A,1,Public
92,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGAMNKVEDLYXBWUN45RN33BZCEPQ,33,Public
181,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE4BRVBX7IWO3KWSD5F7WG2PQ3ZA,170,Public
34,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHZD6QOXPI6CFJTSRVS6XPE7ORCA,3,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFDVYWKN4OL5FY2AC3MY75OXWJJA,24,Public
178,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGSSPGR2H7AZYL3QKLID5W6DTNCQ,56,Public
104,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE5FABYH4A5YOB7OS6BPLY4C7GGQ,54,Public
"1,533",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE35BLZZUCBVYRCKHII6EEJGG2XA,195,Public
598,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG6GKWYYVRVKLHH5AQBBCZNMP5BA,158,Public
165,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEJZA2ZSGPXLAYSYL5AA43DDA3HA,12,Public
25,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AETHCUHZRNZ7MKNP6F3JU4UGJWQA,37,Public
842,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEAOMRMNRFISA2VIRSNRJD3QY4NQ,68,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHGDYIICYFIISYVXQNUKZFSUSGJA,1,Public
58,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AESPVTWOJUKN4DATS7EGTCOEGCTA,48,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHQRVLT3BXUJ4J6N73O7GA6JO5ZQ,22,Public
487,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHRS6L5LJGRVOP2QK7KLLLALLRGA,138,Public
"2,230",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGMYJP27UZB55GDXTFDTZHHQB2HQ,83,Public
789,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF75YNY5HK5X5M75SIFXFCK6HAKA,321,Public
362,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGU3HQTAROV25OQ2B3FWZC2BXBKQ,72,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE6H2M3V2E4BHP6BRIQSAOUDXZ7A,6,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG5KF2MCXJBU6EPIHYEG6UA6RFUA,12,Public
78,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFSTU2LYYOAIC62BQEUXQQOALTAQ,18,Public
226,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEZ2EGVFGD2DU5OZALKRJKMK4RGQ,106,Public
800,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGSE2HBZIH7CQZJGHDEBI7NWRBIA,28,Public
"1,158",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF2XXEY2SMEL542KJIGW7IESUNDA,380,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFSSVQ5AIVWCZNLWMIE6YLVHF67Q,8,Public
439,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEC54ZU24VDAN6GKVB4ZSDQPRPBA,149,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFSRDPEEK7OT3E3G2UPJRVCQIBEQ,61,Public
127,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFNB5J3BEWQMJZ4RYR2VL6L5UOWA,56,Public
61,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF2S55SIW22KKVHWDVIXNSRRMKIA,29,Public
91,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHPAO5ZFB347KR6XYMNSJABSTDEQ,14,Public
151,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFWAIWJYZB2CSJNE2NWXKEWRUXMA,32,Public
602,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGRVSHDWUHVWHIBOYR63NYIDNA3Q,105,Public
59,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGHH3UKX5TWBU7EHNVJL5GLQFNDA,99,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGIL7RK6TCQ62FU62E4JMO6Q5T6A,10,Public
53,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF7UDNVGIX2SV7VJWTQD3TK5VVGQ,32,Public
89,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG43IKS73BF67XWBZQTBZGYIHZZQ,36,Public
222,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHHJWCLPMEETLA77PQNEMWSLJQ4Q,155,Public
"3,988",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFCMHYJTBQ6PGQWDCDWX2KP4GJ5Q,"2,224",Public
193,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGXFMGQ4E67G4YNZCVJH2JG3FOHQ,76,Public
36,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AENVPVUGT6DLNNLN3YWFBVJQ3CQQ,29,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF4WL2KHJPA736GEUSC5KNS3RQEA,1,Public
35,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG75EDBCCGCMU7RNTD5ZZNLLKREA,17,Public
65,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEDWZXGPBZDW4YHGQPMLYNUQGYGQ,54,Public
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHIN673XZAN7HTKNVD4AMNOPZCPA,16,Public
22,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE6N7CGC44U5D26O4K3LPGT6HFRA,4,Public
98,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFNVOQ3O4PDYAW42UAFRJ42CFADA,19,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFSO73FX5FN26SEHQMHTPPCFZOWA,2,Public
791,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFBCVPALV66LEC6LWD4HNNVH3K3Q,167,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGM7AFQKWTMWO4CA3ARBHMIJWCHA,10,Public
21,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE3C3WYA2VGOIWPC64SDIGKGOPIQ,14,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH65NC2LXJR7RW7GI63ZSK3MP3EA,7,Public
35,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG2IMSTUZEA637AZSRPYWKVUNGZQ,29,Public
129,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEIWI5XLPAXL42MPUCY2I2SKACEA,52,Public
188,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHCH3WLL3VYUPEY3WIWQ3G5REOSA,26,Public
32,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFJ4FRGJHMU25DMQLKAJEOAU6DNQ,70,Public
723,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AECYS4IKNKLDEAPR2YVQYUESSPOQ,180,Public
34,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFGZDQQMSDLGVDWPME5OHHLA3DNA,44,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFHGFKWXJ6SAUXD52VDIM6MCIB2Q,12,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHECD5HX5ZQ4UPXR7XBFZMZSDCYA,4,Public
"1,052",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFAVVK4B3Y2ZBIQ5SE2X3JZWCENA,120,Public
100,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEZ24RR2GMNH455MY6K3IV5U2J2A,67,Public
79,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHIECV6BOXMHIA5ULNKBGTJQE4JA,46,Public
51,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF2L6U7LLFYCURIP3JUSBFDIKMEA,33,Public
245,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHX3GZLQ4CKDW5ZWZG76TGQ2IBOQ,202,Public
78,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHPXJIYOCH36N4L6CF4QZKN4A5YA,87,Public
130,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGPIVRSHOLWNLNRDKD3CFP2BLCWQ,47,Public
756,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHKMZIPS4A3DJ3HZHA5PGWFMLPVQ,185,Public
291,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHTS76JU3JAY4IOWNES3IKINGJQQ,119,Public
33,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHNGZI24UY37NXI2XRPT746UQKPQ,43,Public
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHRMPNSMQFLA3F3RMZOPB326HNAA,5,Public
147,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGXOFY7V5NQT3GW4AGQBUWA7SZRQ,62,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGASNQYMKUJPC5B3X4T3PMLUSXJA,4,Public
24,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFKZJOA4DVXUV54QQT2U7HM2UWXQ,30,Public
71,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH3UOISVLJMY2LNDIX3UYXKUJWYA,24,Public
97,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEK4ZUCY6E3CCFONDAR3H4LCXLEQ,53,Public
40,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF6TIY5LJ3UVDGL2QDU4KJH5CM3A,94,Public
57,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHI7JR7KORNYV5LREENKQWLTGIQA,89,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFW6GSUC2CRAOY5OBO2H2Q7VNXCA,3,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFQXWWTNLO2WA2LKKRLSQKN2OZWQ,3,Public
107,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH3MOVEMNIBQOEXSRXAJYCQRNXFQ,145,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHQLCMLRN6DFFLQ6IDJBPSS2OGNA,15,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG4KEIVW7V477BLBXTSSLUDQKV5Q,2,Public
21,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG7IWPO5S4IBBTSAVOPFPTASJWSA,43,Public
99,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGTMF3F7UYUC3UOPVUW6MSUPKVUA,9,Public
390,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFXOVOWAT33DZDZPMTBU77OIBXYA,144,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGBNOI6XJY2BOWSYDB2HTIMS355A,6,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGSQKZDMIH55EQ6P5GHZCZQFGXQA,15,Public
34,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHLSTYRKIZ52TBHSHBNQ7NTK633A,96,Public
164,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHHWE7PZEOFMHB66DZQL6T6KHV3Q,74,Public
73,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGNMQWH2VTPSR5BALYN6M6RAKOKA,83,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFHK3HPJGAK23BE7EOOXZE2XJVFQ,30,Public
231,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH3B7AK4E2JWAT2IBUNPDVZUSHRA,51,Public
47,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEZKBE6KVLRUGOWN2HSVZAFMK4JQ,25,Public
356,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHE3CAHAHWOF252DXIOPXDOZHEZQ,38,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGZWBLINWLE2EYEEU7FK46ANGJRA,6,Public
37,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG64WZJUYFVWWMC43ZUKE5TH4XFA,16,Public
105,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE74DLCBMEKCDWJORK7AWHZZ3AQA,43,Public
335,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHM3GKZS7TBFQJJCCRYTO2KJ5QSQ,140,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFPHVHB43D72YJP43OZJQZ2ZI3ZQ,19,Public
119,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHTKFWZ75A5IF6XCA65ENK2P2PPA,31,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHPUY63IFITSRSJ7YPUVWOV2LM3A,2,Public
137,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGDTEBF3PCLXCL4ADVAQ6NSAKR7A,23,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGQ4HEDYXHAO6D57GMCLVDLJWAWQ,26,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEVNH6E6ICJR7UKK3UBZMG2PC5QQ,11,Public
243,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AELBTSZ6SR2IVYQIZ6LYNXXYOQEA,42,Public
754,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEKWCZU2IJZKXXARFUZTF2FYWDUQ,362,Public
274,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGXOHC6BISHZBYOFQK7HHOQX7UFA,110,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHN3QV7F6DDIKTBLQWS3NNP3C35A,11,Public
43,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFBJXGXDCOWXYBYJZKFTEEOLOYDA,23,Public
565,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHMP7IKBAYC4XGK4PUIYQ2NZIFOA,135,Public
57,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEE6NTJVPD6N2MARHJ7W63I5I6TA,42,Public
"1,277",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE3KLP6PTE7TTYH4IT2SND67QS7A,422,Public
