helpful_votes,page_url,total_review,visibility_status
125,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEAXUMT2YORWSPVK5YACLLDQ7GPA,340,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFIX7BBJTON6P2IHIVJHFJH4JDBA,26,Public
42,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFXOQJEH6VWWIP6IWPAPLG356HIA,66,Public
187,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEWTZQHSBB6OAK3J6RTBGIVQX4NQ,88,Public
49,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEPTK5VRLSJ6KQMFT2USIMBBZGQQ,49,Public
195,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHKV2K5KHBIFCH3JA6WGTUFORDFQ,121,Public
164,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFAA6EV3H5MLFJ3ISSTVCUGEPGGA,82,Public
130,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH552VMTVFVS22PV3BKQ22VIJEWQ,123,Public
44,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGN3MAKXEHQNETVPK7G5UMXH67CQ,32,Public
181,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFW4TXOQPO6X2VA72EEEPOUTK4FQ,49,Public
76,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGGFSNFL2D3AAAUCOJWF6HNTBA6Q,81,Public
24,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEBGF6UPNT2IIXTEQZCRVJQSQ6JA,24,Public
255,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHAVFW4GL3ZT2A6PDDDJSJJ5GY5A,48,Public
45,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGLCTNDLMLGSUESPSXVCVTL5U7ZQ,22,Public
22,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE2CZKRJK7PKNTMWKVPSB3K6XB3A,62,Public
32,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGSCUKSU5PE62FB2LI45M3YD52UQ,26,Public
174,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGJK2OHUNO2ZBB6VZ7KYG6WI7UDA,130,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFUI4VVU6USEBP5H7CV5OMF7Z5IQ,17,Public
118,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGFUTXDZJVPYJSNAGMGXK7H6AFVA,51,Public
87,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFYREUDNYDQAIKGQU7IT2QYZL5NQ,68,Public
301,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEL3VPNRYXNSLWGMDVCX3GE66N4A,114,Public
178,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEXX2MSHZSQPL2W2WLNKVRMZCPUQ,77,Public
29,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH3VUED2W27JP2YBDWYPYSRRIERQ,43,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFVUVFFMVQK2BHDYQ32PT7T4MG6Q,17,Public
74,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH2P2BYPELYHT5HJ3Q4KUYIMFKEQ,36,Public
"1,089",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGGJGOEVETFHK24NWWKPQY3VULSA,456,Public
52,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHA4WK6DP2YJD4SM6YJ7QTIORLCQ,3,Public
34,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGVTKOGBGESRI5EFHRLJVVOCBYUA,44,Public
88,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFHX44OMKW5J6RQJEVORIOHCJJEQ,29,Public
109,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHUHH5HX44QGZTWC47J2MAS5GK4A,105,Public
290,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHQCBCTYILQRXASU3MDJDCIQ55ZA,73,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHOEHQB2YX64IHPH76FWDFVAHG6Q,13,Public
34,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEZWX3QUI53X7W4BGHRMHILEHIRA,26,Public
137,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGSE7PO3MZS5XMKBM6B56Z7M65LA,94,Public
21,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFNQP6HFURLN2IFNLU5PKCUEMCGQ,18,Public
42,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHOXXFBS24NNDW33ZTJGXSK7TGZA,73,Public
82,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AECD2QW66DAL6KBO326VNPA7FIQA,101,Public
275,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFUJUU6GEWGONCYMSQ2IKL7FXQXQ,21,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEOFOZCR5IZC7T6N3PBGKF7OR2LA,10,Public
251,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEM3RJO7JHIHFXU7VI3W2YBKMBMA,29,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFX7TCQCJWQLLNL3N7FWRGMVH3UQ,4,Public
24,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFJGTACO2DNRYDCKC2WGB2KWBQZA,13,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGMNOGUPPIGGDKZ2OOVL4L5FYM4A,44,Public
35,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AED5QGFEN3QU3ALLBXUHJYGVUBRQ,46,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHZCNITGQ2ZMXQBQPS53K32VFAMQ,15,Public
"3,028",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGSAMTWCXWWC4LEKC3MDHRB7AHWQ,103,Public
82,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGD25ZSD6IILXVP6H25KDG7JAGXA,178,Public
536,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHRLAJNCVSVKEEIQ7GKCSMPQCKAA,297,Public
37,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHUJYZOMBE6XR367VA7JCEBGRNAQ,70,Public
61,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH7IOUOWPESXJ4GI5UC35V4H6FCQ,66,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGBIAV25NTBKXUIK3YORYA5RKGIA,5,Public
787,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFQ3RZ3NYVG5DF4FVZ3PCA3I2DVQ,334,Public
23,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH2EE3NCK6MRE7JAQBCFTHAYKEMA,38,Public
41,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHIUXBVMKWMDVEMMAQZRZFKEQNRQ,38,Public
79,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG7TMOARRH2PVR3IVIZPVOJGCTVA,102,Public
102,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH432D5YNTRUDK4JYO23X7KBKB2Q,13,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF4R3DGWDADPD5TV3BAMSJVAFGJQ,53,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEO3IDNJTXIG7CYNJFGIOQQGJGNQ,38,Public
37,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHKJA3COZQBA56AVF3RG26DUCTUQ,42,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEE2AS6S3FKUJUSEDNJANG47VXSA,18,Public
241,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHNHYX3ONXMGT3CHIGYDRXN57UWQ,169,Public
73,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE23RNHDH7VPOJYJ2BIWGESZD2CQ,102,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFOIFECI7H3ZKJTRE6ILR4O4EDFA,17,Public
"1,257",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH3TFAHFUTLEEFISLHFBZAJUEBPQ,261,Public
94,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGTJPXQJBVPTWUAWMOGXROVVE5OA,68,Public
66,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGWJXEV6KX7XMBWACNXXMS75GB2Q,148,Public
21,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFKAE35CISZGQURCCHXCCHIQNLYA,25,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHMAJ6OCVJWODUGMYSBVXLQXMXZQ,26,Public
217,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGNPRTLLE34BXVUDO3767XLFPOYQ,113,Public
176,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AETNLCJG47LSHB2MPHKIEM2WOLXA,101,Public
788,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFYUBAJLZN4L2P5M77ISQF2BU56Q,378,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGRLWVXY5AJLJF74ORJRB7GKWXIA,32,Public
48,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGNX2O4WGGEHFJ47Q2ADZGDMEWYQ,67,Public
94,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGLBY2BEVQUSZ2TGP2JMG56TPIIA,21,Public
77,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFMEGPD5DNVHMSVPHBD2YSWFPKTQ,41,Public
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGQ47YQEINM5EGTILQC6OEY7HM3A,25,Public
84,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFYAHASQA2RJCHZZXBGTLFGF724Q,74,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEFKIAAV4WXT7KL2J5A7ZF2VHVOA,23,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF3RQNHL63L7AWCL32ITHUUCN7AA,8,Public
185,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFAG7J6MR2VVKB7JMINA65GYTSBA,62,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFNBK4E73JMOCXLWZP7DDNXNNSAQ,36,Public
102,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHWXA5SDVHAY4EBFJ6SZHAZEHX4A,68,Public
48,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGHRAX4J545ZFRDTDSNXNIUUHLJQ,64,Public
104,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFYMLNFYAXLENYGAJ26ZUDGJVSMQ,28,Public
362,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH5S6MKFGKR4KWI2Y3YWJMJ3N3GQ,59,Public
43,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE4ON6U3PBGJLYFPUJBW65MY2GJA,60,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHCT3XJV25XPHT4XJP7SGOG677KQ,35,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE5UVJ7GQVMCB5O43JD55MCI5CJA,7,Public
327,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGXDHHZEXI7Y4WYWMY72ML5DOBCQ,195,Public
111,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGVFLLOS5ZM43ITJENW4YADNMEMA,127,Public
171,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFFRGTAU7BDMRJXC6HCDXOC36J7A,26,Public
"2,014",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFIYIMK5O3SH25BC6JD62MVPQHGA,216,Public
27,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFXTF55JWLPECMYSNVKFXEI5O2OA,13,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF3LZ7MAGAPZXG4CZFEZGXAIKLOQ,11,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHURG7WIER3NAJOLEH3ZTHV72GNA,178,Public
273,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AESQKVABXNW727TC2BY2BLDWFSKQ,138,Public
484,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFUIPTDBAON3T6IY23OUL234TIIA,151,Public
242,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGMQLEUDVDHR5H4JW3AFOZKHTEOQ,529,Public
27,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHMR3CQTDBWDN7663W7CF67Y3RWQ,26,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFYYIEWVOXLO5B2HQAGN47SNXU4Q,11,Public
32,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHSRTRFIEECU665HXCJ3AJV7ANJA,24,Public
536,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE6E3XHS6DZDWQRJC64EKSLCHQBQ,100,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG36AVTMLYAKIOPNHHW4U25HGF3Q,12,Public
56,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEOAFYSALFKN6CAXZMQ63MMT3Q6Q,110,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE4NBREFNYPRS7SGLQJ7DBCUHGYA,33,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE4NBREFNYPRS7SGLQJ7DBCUHGYA,33,Public
