helpful_votes,page_url,total_review,visibility_status
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGX4DONEHPMSWZC22P23NLYIHZNA/,3,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHKKND4RRHGJKGJXMQWAGGUWMI6A/,1,Public
69,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFZS5ABG5UHWHDOHUG3HGSNOH5AQ/,38,Public
39,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFS5WJUOEH6BWYJIQ4XKKYXQB7WA/,69,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHBZICBB7UUAGHM4K7GTEFVF7F6Q/,6,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHOUIHWRZWWHASOKRPZAXT5FINNQ/,13,Public
133,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHCQ6LOCAOD66ZOB7EV7KHPGD77Q/,159,Public
175,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEDC75TTN3HMF6ORIMUBO4PEC5TQ/,38,Public
138,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGCFKRB6PUID56V4HDDO3FJMZIDQ/,120,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGWWHUYOIGK4EBD5SSEAHPL7YIEQ/,9,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGRFLJNAWNEZX4HN772DCHMXAH5A/,47,Public
66,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEREZAGF3DICVWHPKR5WOHE2QZ3A/,10,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEL6OBZL3YQPBZ5HQDLGO4NGTM7A/,10,Public
58,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF2L7NF3Y5JXVRWYA646KFSMOICQ/,20,Public
253,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFW5OYJ3VW3HDFERVKIR3CLID3WA/,332,Public
43,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE7AMSRN36BCL7XKSRQKRFYHXHCA/,43,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFGVWQD3IEEHP52NMKSZW4VACAQA/,35,Public
35,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFLPDF4PTNP5LT6JOJSCT5BFT2EA/,125,Public
176,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFAHCYFBLLXM7V3VAYFE5NFCBLAQ/,234,Public
242,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFNUIPQYLRSXGCTFAVRXTYR2CUYA/,125,Public
583,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGWKGGKJCOIOCLZQI55CTSKDTVMQ/,36,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFOZ6X3O2QIUYDOZVUNR53MGZC5Q/,1,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFMLTU5EDYZGQPDZ6YQRXIFDA7AQ/,5,Public
33,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AERK6CYXHOS6LISVHZFR4MAJEVNA/,27,Public
127,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGSNGOQKLLOB3OSPL6QQUNRY7E5Q/,11,Public
147,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEFNWHVM5SDHDC5BD4A6NPSKJL5A/,5,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE3NMIDEI3IWPOEOOMPRD4EFF4SQ/,152,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AER2HRBVBQNYJANKEXCVSOPLYU5A/,3,Public
29,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG7BSLOSLSLKDT6MNBRBRDUEPNSA/,13,Public
162,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEKNENCBD2MSSTRLV5R24MUPK7TQ/,33,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEICNKJDU3LM524HCKUMMCXJFFHQ/,10,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFXQ2FKEFOZONOVXDZGT6BSMVYJA/,4,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH4KLFGKRRUXWY24C2WLQLQSARQA/,9,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGJVPA32EI46OOI7R4L2APBUAVSQ/,8,Public
293,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH66UGAYHKJK5GIGGVRF5TPWC7NQ/,168,Public
483,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHAND5FCUALLNNKA5ZRN5RZB3LZA/,21,Public
53,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE2U4YTDIWM2C4MF6OKNNJ2RQGMQ/,37,Public
501,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHEIENA5NRFKLK5NMKZA4YPHVNDA/,165,Public
101,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFLJFJSVVNLIY5QDIUFIQKILRATA/,11,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE42KLZAMP7NYFGIZE325NPV5OFA/,5,Public
69,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFBXVSS4OEAHQ3XJDWPXA36KJF2Q/,37,Public
28,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFSYPLDYOE2Y7WEQO2XZ3KV5SY6A/,36,Public
42,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFE22E3C5L3RWI62TXYPSNJUYI2A/,9,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH7QLVNEWBELAU5VWWEYORPAP3LA/,8,Public
108,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFCKN5OPJMJLXLQSNTTPSCOHLSIQ/,18,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFA36VBULT4WCMBTIM4MMIBT3SDQ/,1,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AENFX2VKDOIA4TTEEJ5J44YHJEJQ/,5,Public
70,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEHKNLZXFWWBYMJHZMZT37VBQ64A/,7,Public
38,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG4AFUGVIRMZEYJQW6UY7XJ5PWMQ/,19,Public
45,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH4FPUBVCGPEB74BNEBOCEKQGRMQ/,46,Public
213,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEHXG7F34KQR5RF6DF44FMOK352Q/,27,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFSRPYBP3C2646ON23LDZW5H7IWA/,119,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEZA7C6I7V4FNCGBF5YFIZLLYNKA/,23,Public
324,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHICT3EKKLKOI2SX6YCJUUV6DX5Q/,40,Public
"1,485",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFWRY4ZCDW2Y6DJMRTCHASFNTRGQ/,103,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEF76APMM7TSLEKB25BX5MBA7EOA/,8,Public
47,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHKC2FW7SQTHZR4IEWCJTBRWXZHQ/,112,Public
110,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEZ5OTT4Q3PSSXLLVE52SYLJP2KQ/,32,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEWPDHWCHQHH2IHS4CCERWQEN2UA/,1,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEMMGNNVB3DZHMLG5UW5YOZUDGUA/,80,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFNJI4QEMLXMR4ZFHWBOX2TOMXJQ/,5,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE3LDYHIMYTQYRRWCFYCU3SLDACA/,40,Public
177,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGDQNFJVKAK3QMLZWP7CTCYBQ7IA/,134,Public
159,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHPTDGCALKPJNEQPBKRYFEOKVVBA/,264,Public
97,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHZ5KPVCK5QKVMHACWPGDYDNMJ6A/,77,Public
323,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGONE6JUSSPRZ6PA2D57KIWUFBCQ/,51,Public
284,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF75KMQ3UVAV3VJ5JT3KOHGKJWXA/,39,Public
28,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHJIZBJQLYGGVJV6M3NWAVCNS26Q/,20,Public
159,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHWZ2T6YWC4NVKKTHN3TP5FCUWIQ/,12,Public
34,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHKBSM7KNNSYVMLPHLCUWNCXX3IQ/,9,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHNBHL4XVCREAXDU4IGOOHYYWLGQ/,63,Public
53,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH2PI37T4FFZII6A3F5NIVEGSC6Q/,6,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFXNJU66YMZ5VHYY4RCY6MXW6TJA/,49,Public
46,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHYE7DVTTMWXFO2TR46PZZ362LWA/,62,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHFHWGX2HQUQOONXH6OR4L7KP6SA/,8,Public
466,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGNL476B2QCHRM3U6EW7IEHVXNIQ/,225,Public
38,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHQJZJRA3VUDTDOJYDT3A64OGCTQ/,88,Public
30,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHUFGIQ42536VCWDQAV7ZCMF6A4A/,9,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGIWGFVS4MYINWYGK5UZJGRK5SMQ/,4,Public
232,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFQFMYA2XQEUFONF3IBTSM2OKFQQ/,78,Public
95,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHWTZNTU64ELJ5TBNJLUDOGROWMA/,22,Public
354,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE7DBDIX5LUM55YKWK5OS3K4EFIQ/,223,Public
48,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHXU6X2UGX67SAZDEGOUA47LIP3Q/,29,Public
331,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE3VMF3AVG4TQVBQAQZ5DBFRFHSQ/,422,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFFPGMAAL3YVTF2ETQYWMKUXCKEA/,4,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGU7V7DI5ZCFHHTMXMDZKER6NV5Q/,8,Public
64,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGFLNKI5CZZKXHGE3MJYX3H5VLHA/,31,Public
852,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFT22URWKJRIGCMRTS24CQPLUMEA/,157,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE7RGHTD6QSOZVMAUTTXORFBKQIQ/,8,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEGC4UXUC6Z36QMT5MITIJLS3RWA/,15,Public
203,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHYEDK3YUJ272WRGEYYPKMJYYGBQ/,304,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFNEMPCMKJNHZXRY6RQJ5CGPKK2A/,2,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHLP5HREUFUSJADCRHH7A5LMP4KA/,2,Public
39,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGXXCE5BAVTGU6HE4B5SO3DKRHXA/,7,Public
611,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHDR3LEX6SEAML3Q4KFOR43WRWNA/,795,Public
62,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGAYNKYXAY6JU7QYCEAHCGSCY2YA/,104,Public
305,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH4MC2VRUEUE2G4H3IO2V3AEYPCA/,138,Public
201,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHLTOLU2KY2LI6DYPISHL5A3N5VA/,51,Public
71,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEGVTWTQZK66YUXJ2FJ6RW234QKQ/,9,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFRMJDJZGQFCZYBBMLFPRAJ3OCRQ/,14,Public
125,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHJHGN27TKQ2LH46LW4OL23FI6GA/,198,Public
42,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHKP5NXEEKTGDFU4XHE63IPEBZOA/,57,Public
75,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFZPUJOM2KHDJNJ3G6POWH5MRUZA/,14,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEG4MHPEDOT5QSVXQJ4HD3V73L7A/,37,Public
55,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE7DWT3S5LFXA5CFWCRDGTCTDNZQ/,10,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHIAMJJMETVDJF4HKQQADFJNYU7Q/,8,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHFIDFNHQD7YBHUQ6RRBAATAAEYA/,1,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHCMQOHUSVUB34W2VQFN3F7NR4GA/,7,Public
91,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEUPO4OGCTT5ACLIWMKCF22V5EFQ/,52,Public
37,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH7GUO5CEKVGLALZG7FWDTUS3C4A/,29,Public
23,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHILSMZH5LZHYQ3KRBZLQ6YSIIAA/,35,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFRICFKUAIPC6X7AWWSUVZI57NAA/,9,Public
"3,832",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHJYZBT7P3AGI3JGGWO2XPM4YSNQ/,155,Public
74,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFFJR6GYLIMBP3XODBKLWCNPTD5A/,58,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGH4BDB6433CXISWSSBCOBZQMC3Q/,2,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGPWWMBFJELLPZZUWAIRBILRFZTA/,7,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGUEJNTODCVJPYFMCDH2NDWKEAXA/,25,Public
84,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFQ56XY6Z34XFFLCZATT65ITGIHQ/,233,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AELIV65IMD3UUWXYVRHOFWP4CDHA/,1,Public
110,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE7ZPCZ7CHGTPLPQC7RAGHNNRGCQ/,114,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFJQLEVNDH2E4GKV6X2BVDXK273A/,1,Public
115,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH7JZYS6MFUTT5MIDK4WYLMLAEVQ/,39,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHPCTASW7BHCVNTS7JHJNJO7P3QQ/,19,Public
27,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFY3L27UQOXNUR2HWMMLE5SKORMQ/,84,Public
57,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEU2MQP2LLRA4EYXTI6AAW2P2OEA/,33,Public
200,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEZNMCBAVTK6GKOZ2HMJ42JSTMQA/,262,Public
262,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG7VG25CU2ISP4NL4CJ6HZU5UMJQ/,112,Public
27,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHHZ5PM32YVDBDOYFDOJT4JL4LZQ/,51,Public
25,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEQEYM3AJS22FNLACUACJ2HKKC4Q/,42,Public
25,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGZM6VOQYH74ZGVHEM7JIXAW4Z2A/,35,Public
73,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHVVFL5IVCFJPFPUMRJ2I5CT66OQ/,98,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AECXKD7YBOHA3PTXN4VTQ55WMKXA/,1,Public
27,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGH3PPLFVH3CPEOBYBYK63YOJMSQ/,13,Public
278,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHI3Z7J4IMQPEF57VRXACLAJ723A/,315,Public
104,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGN3XSEJXZQZT5OG6BGBV4RHJHBQ/,26,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGJHZ7PY7HNQRKJXRMKB5JITK4SQ/,53,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE4MEMMUSWZNUR773H2BXZBL7DDQ/,3,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGHOWSK6SDPCDEU4HT4LFHPDTM6A/,5,Public
61,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF74G3K3SERFKLRBRNQF3DZIJGJA/,44,Public
99,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFYWNYWQJLHUNYAYHJJ6DMCMJYBA/,60,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGWZGAUSGINZLIZB6WTUTCSJWLUA/,1,Public
524,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG6NHLESAJFRGVMXJOUJVR63XFAA/,31,Public
30,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFNUQ6427O45ZY7IL7U3XG7CCEUA/,80,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGXRCGFAZ5MGGOTOPBFQNLFG2MCQ/,1,Public
38,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AESEQEG6FIWFCCTMR77Q5VHXKHNQ/,48,Public
443,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGLPO7QDQ5KHZ7AYNO6Y56NB4XPA/,295,Public
121,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH4G7PBXUKO64SRPF3Y6TVAGF2FA/,41,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHEWFJITDF4HCG4GBKCFYVAXHG7Q/,5,Public
717,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHWNWHLESJNBXRLWCLWBZVGDHWMA/,36,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEIYMQOJUC4VPZJPIMEIOVVOGAHA/,8,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFSKR4FWTQ2YKCEDLGWYR6PA5N4Q/,44,Public
183,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGAWZ6OSXEK3IOOYMZN4LTRAJBXA/,110,Public
105,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AECSMRTDB7TI5JJXK2SDIDATPKPQ/,169,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEYU53UJ5WPUP3JDTBZAW7UAGFOA/,5,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE6EEZ2XYUY4URK4GH3RMZBSZTNA/,7,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGLUROINAOXPWFRIVYXB6S5CQL2A/,3,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH7VXV6Y7YPBXRIK374M4GGBDE4A/,13,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHF5WN6S55NTN2PVOYI5E4CD5PBQ/,27,Public
27,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHU5MVSZ3MERL7V3QSJQQHB7H4RA/,36,Public
29,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEWM5O4ZPF3JDNFH4IR4LOTZREQQ/,44,Public
83,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFWQ2V3OLRIR7WMETHEEACZB6PZQ/,3,Public
33,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFG7XIJ4MWHFHWLZWES36KMLCNTQ/,18,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFVCCUVDUXJ4SN5VFUW4SAD5JUEA/,57,Public
53,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFH4DVFHDK6ZN2BMNQM3PVTWJTEA/,20,Public
36,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFSSNNM5PV4CYPTA7RXTP2EXFAHA/,302,Public
160,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFFSBA54YZFRZBIMJWIBHWZEAVYQ/,438,Public
80,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG2FESTLDEZMYOBM4CK4WMVWUQPQ/,24,Public
110,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGMGXI3POMLQ4F3Q5VKGXDWYQVLQ/,17,Public
490,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AELV73ONQKKFY3ZTFQEAUGPTV73A/,24,Public
944,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFLWSKBILXVSICYEYBPXBSTKSJRA/,34,Public
40,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH75O5XUT2A4GNZOIXCCAA7WUQMA/,77,Public
