helpful_votes,page_url,total_review,visibility_status
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHSFLEZTAC5HQJBU5BS2CYSIU6CQ/,1,Public
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGFOXTECQL77G6YYKAPBVAPOBG2Q/,18,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFQ2PMKM6NGIIABTSXWYUI5ZKH2Q/,19,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AER343OLQQKQTYOL2GZ6BYY4NZVQ/,3,Public
21,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEKORM3QMTNN2RXJTNGKTSIVCPZQ/,15,Public
93,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG4BIUOQ3RRBCE4DTNZZM5Y5S7MQ/,283,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHCPTYS3HR7STVMGEUJ2IHL2GD4A/,37,Public
176,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF2J3ROB3V4X4HGSOGC7GLCXTE4A/,226,Public
97,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGSKQO6BXRARPUNHZZ5IAMMELKCA/,16,Public
193,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGFO4CSLJCJPPZRVPDI7PRRATYBA/,101,Public
505,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFLHOUQJ5FAJHET3ONO3W4HETNJA/,470,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEUY257KSXNM6D6RQJ35DV5ZTJCA/,21,Public
103,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF53763ALSEX32EA43IYE674QJUA/,57,Public
94,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHM6KJ4TEIK4HVL6DR6XT4XFKDUQ/,99,Public
66,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEBEU66RNZCE5D5QMSEVUMBE5WZQ/,49,Public
38,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFLGREKXLCYBQDXSV2VMYDT4I5KQ/,64,Public
111,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFMRSHPGDKVFNC6JILJ6IATPBOMQ/,63,Public
22,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH4WJ5MIZECKXSJN66EPMDN2W73A/,99,Public
185,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFIBK3JYQIIIESAFPAUXESKG733Q/,12,Public
40,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFCVNYP6MKNLJ45U4EVZZCIEZ3TQ/,38,Public
31,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG6XSHCBBIVXU4S7NMV7ANZE7MFA/,3,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AETGZUB4U2KFJ32N5KZ24GZG5XSQ/,26,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGAWVK25SFE6RJQDF5255BKBWSOA/,18,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHPA24E2XOJA3UZ4R4J4TM7W6WDQ/,1,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE2BVYHG7HFPBXZOX4UXCZOGLNNA/,33,Public
239,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG3H2MNDXQPEOMLN6LPZGAWWZDIQ/,72,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF72KKCEZTLRW5VYNBL4MN73ADNQ/,8,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHV7IAUQDQVQCBN22QVJ7ZPJMFVA/,1,Public
421,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHQ3PEJZBGFVFL6U5P2I7YUC7TAQ/,621,Public
124,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEXM4TV6GLTNE7G4Z7DIVPCZZX4A/,27,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE3Q6KBRABN627GJY66JIEOPTLHQ/,48,Public
57,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFYZ363I63TWCGIS3PQLPILGOUZA/,196,Public
138,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGKPO7BH5EQV3ECCCPPJUNZFCRPQ/,116,Public
36,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGGFT4JHOLJOLV2KPS4FV5P5SU3Q/,13,Public
87,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEXEM2M4OD4XKEX57QMJ6WI4A7MQ/,160,Public
22,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGPYBD5IORRHED7O6G5OUA47RDWA/,53,Public
81,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF3UAQTK6DBUV55MWRLGFPFQJZFQ/,22,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHS4ONNMLOFL6G4R4ZGSMIJBHO4Q/,31,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHNHPXAPYBABYEUQVN6ZYIT6SRIQ/,11,Public
72,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHMOA3T4SAYXCTQ5B33GTYEHUEAA/,60,Public
87,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEZVIUTBPHYVZ5VEKGXKCDGUUHMA/,52,Public
239,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHPIUAVG2F7V5OPIJYEUW5HHQMQQ/,155,Public
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH4XWRDUKPSLF3T6VCM4PQFIIB6A/,31,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHE7SVC6RKSQA3BJPR7PRHL7BESA/,12,Public
81,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AETMMSGRUHWHZLFWVXW7KB3KW33A/,84,Public
34,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEB6KJWLSUOXLMFX2NIUY63D7OUA/,20,Public
51,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEL6OXQIVV7R4WHACJIBNLYVYX4A/,116,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGJS2ET2452VOEFJITQY6SWEGHIQ/,14,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEFFNE3TFFOAOMA4E4DXU55JZ5AA/,18,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGZ2MKZRJUT4FWGWH6ZCGGD3NHIQ/,9,Public
30,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFFCDJBBSBBSEXBQFJV33HX4CSXA/,213,Public
82,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGAY5YK75GVJI3DNLSA4WCEWQ4EA/,66,Public
61,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEDKEDQLGFULFZAV7TQE23WNR26Q/,34,Public
112,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGZCON6YDTMT7JMPSVJNY2ODKB7A/,94,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHMUZ3RYJOW55FM7K34C7OW723TA/,13,Public
70,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHJ5U5SLNAWEKYPLJRHKI4BOEVKA/,88,Public
64,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGE7BWEQ65QT572B3RQXCTKIZFPA/,110,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHN4WVATEO5NQXP6UDR6QLARDHMA/,11,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH66REGAEJCUGFAZ5Z4KUERV62BA/,17,Public
79,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG7HIUFM6I5FMV4ZFARD37RMNX4A/,34,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF4BFXVIU3PF2TZ7HVERMVCHL5XA/,30,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFPK3J2SFOMMVXKUXQZPOMUQNV4A/,7,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHWXF4S3DEBW3EQ3X43OOVNXQCZQ/,27,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGY3GZBN4MJXPNZW6Z2INFXV4LVQ/,9,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFJJOX457WZXKWI3MBK2TD74B3DQ/,19,Public
202,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFRSXCLBTVG45STNUU3QORL34YGQ/,128,Public
100,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG32BMINBDIMKAHE6O7PIESCEZZQ/,14,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGFBXGJWACJYKRW6CKGRSDNGUYWQ/,3,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE22FFA35M2MPL2BRQLLB76HJODA/,4,Public
21,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGY4HUIVBAAFDOEBRMPQZRQZBN5Q/,3,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG6ZYBX7PKWNABQSB2UT4ZOOFQTA/,2,Public
23,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE3FIA6T5ZXHXNFJXZQACX6WM7CQ/,30,Public
126,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGFHFD4CHGZ3I3SM3KWLRVTSLCSQ/,205,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG2QEJ7D2LUSTXXLJVKAXQORNPXQ/,15,Public
92,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEJFO2XZIN5TSSGLEXS6K4HIFNYQ/,166,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEU52MYA7GPOJ7ABEM7OB2LVAVVQ/,5,Public
89,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEIVK5QL3AUBWOPOYBOANHCLFQ5Q/,14,Public
74,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEPAJ4D66FUIKLBIB5QVM2KUDOGA/,11,Public
71,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH5XVELCCCBHPVMTMN3ABGU77WDQ/,77,Public
21,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHS4A7H5DL6THMAMMPO632OQ6PDA/,8,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHQZKPPWWLCWMIVGA5SXH3DNWB7Q/,21,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFSY2UZE4OFWPUH7IPD7WPJWRNCQ/,5,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGERFNCZUZBUGYBJAOSZD63QAUCA/,21,Public
48,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFFJV7ARPSNJMQKOV2Q7JU55K76Q/,58,Public
441,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFLJOL7GYOOHEHXUNIEACYGPLERQ/,134,Public
37,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFM2WKCWGFR2IBV4NAW2JSYI64ZQ/,19,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE6IUMUSGS3NVCWNYGHYN5FLS6GQ/,1,Public
50,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG2CY7WFR4EVFBH4V6I36AFQEEGQ/,13,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEWSWPL2B5ILADJYCSFCHLWNCGDA/,6,Public
458,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGODF44YTMBMUNTMDDXQHFKDBN7A/,204,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFPSHLIVA4QLNRMRBDVYJXUC5XXQ/,16,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGLTZNYDZXCOW475EGBQEZNKCKTA/,14,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGOU4DYAXLAPOSTFG7EMMEXWM34Q/,7,Public
40,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHOG5XG5M5GFDP6HBFG7LCRZKNQA/,80,Public
284,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEAS7SBRPRMYHV3TRF72TKC5BM3A/,29,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE2KAYVWKBMCWOQYXS2JN6W2B4EQ/,6,Public
210,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFZB2FSHG3GBJ7JNIT3V7KYHXWUQ/,31,Public
261,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHPQ723YUXSNBY4KEX5EKTB3CMFQ/,70,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFEYFNW2QWBYAHHVDEQXZ6DMAJCQ/,19,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF7FSFM5EE722PDQFBGJB3P62LEQ/,22,Public
27,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AECHWZDK7UJECCESN3NXBBTOTKMQ/,40,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGO2AA5VB5RWR5QI5T5RKLFIE5AA/,59,Public
41,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFFEEA3ME6FLRZC25UXEOBQF7VOQ/,32,Public
115,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHEEZJRKJQJYDFZ4KWIIETS325ZQ/,39,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AELG3I7MYGNJDM4YHIAK2DRYMSIA/,8,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFMOUN4NHT4UWRSZVBKBDMIH2ZPQ/,21,Public
344,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH2QLL7NEGKVYRR7K24JZKE4CRKQ/,113,Public
251,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFYWAM3DEAZW4U4XDIK7RBAHK4WA/,90,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFBP3WIE3YST7KZOXIJGSYAM3WRQ/,8,Public
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHJTN2UVVZAYFJYLUS5CXAFH4VPA/,7,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AECICPDWBIBL7SJ4CSTZIORBL2GQ/,20,Public
47,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFXJ4RQGMKUX33OFDQL2TLGXHSUQ/,12,Public
"1,144",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF4TNUFOK45PBIY7KNPQLMCKBDYQ/,122,Public
24,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFZSN2KDKXBBE3T4RQG5K6JP7IPQ/,12,Public
86,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AERAVLW7KHJ6UGR7L5IFMJTNXPAA/,16,Public
21,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEXV2W5X2XV4ZL2XZFSR7RXRTY2Q/,40,Public
43,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFDKXCAHDRPTREAQWOAUOGQCSLMA/,14,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHBFQS2DVPM4OW4476FLCTIVUBBQ/,9,Public
45,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEOV4SUZX3UIGTHZJ24IFAUJH5OQ/,63,Public
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEGDQQL2ZJJEKZUVFDFGNCVCEIOQ/,26,Public
43,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHMMGQ4NBQHMBW7V6E3VP7DEWQ2Q/,27,Public
98,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH2T4WMCVQGDJG4ABTQUJIZXU5SA/,45,Public
85,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGFYC7EERS4E22RI3FP6O47HI6DA/,58,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHRLSZJSDLGUIIOOCOBQIJY7CYTQ/,2,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEAKFM3OVTSN3GJOZFXTDBPVL3WQ/,8,Public
98,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEUAX473Y4DO7LWJAHUKNKHBFEPA/,38,Public
33,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AED2HPQYWUS6ENIVQWSXHQPBPGUA/,15,Public
47,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFC5673RADWM4ELZPDDBX3ILOYHA/,18,Public
39,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFNIWRUPUJUXTIMLDGOOVDXGQJXQ/,10,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGJTHQTSAGP3TIWHT7ODU6Q6BTZQ/,4,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEDEMJKS47ATGHOPYROWXPYVLKFA/,63,Public
60,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AELSQBONZKXTKGPXCAVCPPJZXJAQ/,9,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGXG6YK2TRPCLKSKG5C5LGD3HFFA/,16,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGCX6FKPD7FG4NIK62U4UD6X5QZA/,18,Public
29,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH27I2FRU6T3GT64RLFW3CHLJ57A/,11,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE6VZIPQO4CUX53H7AWYAPXRSWCQ/,4,Public
31,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFLARQDV25U6KXNUILXUQDRTHS2A/,14,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFCYNSMXGJJACAOCJLB7VN5Z6TGA/,6,Public
158,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGH7NRVZ3CLYCCFG4HTRYGOX77KQ/,52,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEZIF7ZYWCCWHXT37XY5A6FWQZOA/,7,Public
125,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGRKYBW2NLJBCHHZGHYLKQS44GKQ/,30,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFGGAPDZLGCFBKEYUXAUBWZQUBHQ/,6,Public
695,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AELTHIJRZCPKIE2G325JWIFFZ7PA/,194,Public
28,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEKCRIDW6UPSBQZSGD6UHKFEEHKQ/,11,Public
69,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEZJVODHSPTRNCC2MLUTTFRBZ4PA/,52,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFCYRWHM22OZCHXFYM3YIPJGHO3Q/,10,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFD2QVO436UOBBMSHJ7IZTP275EQ/,12,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHIWLRBV3377LRZNEO3ISXBZSPUA/,3,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGIHMJ5DRXK4KLU62C2A6KHZRU3A/,4,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFYXJ56FXWWRJA746CDQRYOUBNZQ/,11,Public
767,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE7ICJOMT7ZML2TM476M2CJDCU2A/,90,Public
50,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG7ASBDGECT5TRUVSNWZCCOUKLLA/,14,Public
163,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGXX66DCMOGA7XQPA2Z5TP3SXEMQ/,224,Public
69,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF6OM4CJVBRN23BG2BDSWJCAUZRA/,15,Public
38,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFY2G2DXAIIDNA5G3Q2ZACZC5UDA/,28,Public
59,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHDSG6W2E3SX6EOFWQKLFWNNMF7Q/,39,Public
89,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHDERPEOUX73K2DQAPHCIWHWWJGA/,65,Public
37,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH4Z4CSPIDGQOSDJEJ5JOG2IGMNQ/,23,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGXHXPNCMUVPDKO2ECDCQHQFKL4Q/,13,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF3FR5SMHAJSYQHECE4NQ4ZUETIQ/,3,Public
176,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFSGKL3VSYISPLHTXBP53WSZM7TQ/,83,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFB3PPMC7VBPA4ZM5FFU5WG72HFQ/,17,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE7VGX56RYYZCKJC74G6D5EKD3KA/,23,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFN6N4PEWNLPT7CMIYYN54LEXWUA/,15,Public
196,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGOC2LOYFEGRJOV62EKZSHFROMNQ/,110,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEZTDUSHLZ5ZF2SL5RZJFUUJF2CQ/,4,Public
48,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF4MVD5HJNRWHKBFA4FKXMW4GEVA/,40,Public
23,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFHJXIXXV3DZTPRCB27GHFGTIGNA/,214,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AENAY6OC6X2M33JJON7UU7PTSIVQ/,4,Public
44,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFXCNF52R3DKTW2PNP2CIYDVROXQ/,72,Public
43,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF5ENXGFZIZY6ZDZ36C6EG6XOPTQ/,31,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHJSQK6EUPY2PIKMIMWBKV7XYT7A/,45,Public
246,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHP725WBZYC7TTJKFSAMHNRNGJJA/,85,Public
388,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGKTWTZ2HWYBZUWPKC7D44XLEXFA/,213,Public
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFZNFGZJC43ERUZY6JYN6CL6UOBQ/,24,Public
27,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHWAUBW5LJADYPXIKLGYYBFK2QNA/,22,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHK5NUXSF7FHVWLV2RSZI2NRZS6A/,20,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGJOC37INZQD7A2OP3IKFU7PEUNA/,17,Public
41,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHEX6GKYVYX7O3IMVJ3WY3T4237Q/,70,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEYTWAEOPMQL4FMJEHQF3PXEX2MQ/,58,Public
