helpful_votes,page_url,total_review,visibility_status
281,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE2UBQHMP7PMR2SM6BJVGBUB5MNQ/,87,Public
41,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE2VZXGEHN57BPPMNO7B5QENY2RQ/,1,Public
30,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFLXP3OU3HRX77BU3QZPHNFA76PA/,7,Public
229,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGVC2MKXMKAW4RCRWLYO7R4VSRGA/,1,Public
101,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGTERVDK2L6ZGX7OZBBES26PSR4A/,3,Public
,,,
71,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEYHLXXEZITDQWSTLL4YQNXZDOHA/,25,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGW376IRJTOC7LSWCWVPPFN3R4QA/,15,Public
27,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFRR6FZQU2S7L6MAEE7SZWGW6OHA/,1,Public
106,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFMBEAR22ZAOSFHWT7RVQZ5I4HPA/,24,Public
152,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEGFZQFMXDEOLWV7ISLNVFT7T3CA/,13,Public
65,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHB36PUOSU67AWZ4QANND3DMMS2A/,25,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFWETHSXERUWWD2ETQPO2OKF7M6A/,2,Public
79,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEJEOBJTXPBUUAADZ4SUPR3Z4NGA/,5,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFX62LKZ3UYTNHGM3EVMFSAEAIHQ/,1,Public
27,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGNSNGJVBTL7VARU2PU4KK2KPSWA/,1,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGHTYQTVJ3UDTXWWMRA47BC4WZAA/,3,Public
68,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEI3PXAKDJBQAKDGNWTDIXT5MKUQ/,2,Public
62,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFINS3RPY423N3GC242AWRMGRXHQ/,23,Public
71,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFPIGC7AHXYR66L7PT3CD3XMILFQ/,16,Public
"3,011",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHRWNPN7C3S7RPNZCLMIGWZTJE7Q/,62,Public
54,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH66U46BX4C4ZOWMV5J4RAHN7BLA/,3,Public
55,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG622TXLWFZ7LGX3ZXPUNMUD23DA/,3,Public
120,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEFGHA6WQWURQCGCJ2ZB5JURLVQQ/,12,Public
328,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF6BTOKDBONVMVMRN622VEOOWTHQ/,7,Public
200,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEBRRLKUCR4O66KVQQLIIHCXWHRQ/,2,Public
74,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGZOAY6PZEGC7PAXFFVTQGWMG62A/,2,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEEK7SRVHSNFIHNXTUXRNKP6RXWQ/,7,Public
886,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEKE2IE2HJMM426LYFIE4NP6ZWYA/,114,Public
968,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGFVBQP4CFZFMNDRQQT2PYUKG2PA/,38,Public
"1,592",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEF75COYPD2FH4KPVUXHONPLBC2A/,25,Public
461,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHICYROKVJLEPURZJBZCAPKBDFWA/,1,Public
29,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEUZYZOATIEIJWA4PTACVXRC6BKA/,6,Public
98,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AECTMHKFIPFY5ZZXIVGJX2LVNH2Q/,12,Public
35,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG3IFUOSUMSU2UVADFJSO3PAAKEQ/,4,Public
240,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGYT2EWZWWP3GV6M3AA5UNUEFLNA/,19,Public
186,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHCUT4DSC5MENI6ZTBBE3ROUYSAQ/,57,Public
36,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFLVUOMGY2KH6PWRJIXLZSMMZGDQ/,43,Public
128,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHPA3JNSKKAXNIL66AXB32JISLIQ/,7,Public
76,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFG4JJTO7VSHJ4AKNK2BMKF7IIXA/,2,Public
617,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHH566S5BVSC4Z236BWQ6MKKEZAQ/,6,Public
65,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHH6OSI4QECVQ6AVRQOBRIDZRLSA/,2,Public
706,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEPONGS5RCFYUK3PUS5CBKFAHR7Q/,48,Public
34,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHRTJOJJO4GD6AX6JJG7CH7SZVHQ/,2,Public
64,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHPGAP6A33UHXUDBCW4JXK34HPAQ/,13,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG35QT7TQU2D6JDRDBM2TYOO5Q5A/,1,Public
631,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEF3LSAJOL46D75E3XSKEZCBUDAA/,26,Public
25,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGU2QC5DFFYQMZZ7UDYHCECTFRHA/,3,Public
110,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGKE5DEYTBHQ7DUMECTPQEVUFPEQ/,1,Public
"2,394",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHRL6VT3YH5JCUTEQAHDLKFWFKRA/,21,Public
43,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFVXW6KPC4NXQ5EEWW432XAIPGYQ/,1,Public
74,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFPRIXRFQSX4FZCZWQYGG5NFZJMA/,11,Public
653,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEZOJETJ6AGLYUS4NDCFAMFTCGCA/,28,Public
142,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE5ZT4IQVEU6IT6NTPQ6GIREDZ2Q/,5,Public
"1,097",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHTQSBKQHCG2OF6Z3V2ONI2MKUAA/,7,Public
366,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF74SGINWIQWHOY5LZNJ7KRKSDMA/,10,Public
"1,166",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGLS6EX252ZPNTGGZLSKNMY5OBMA/,23,Public
375,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG7AU2NGNTMLHBONGLBSECTIBZYQ/,20,Public
226,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHKCIW2JZS3JSV5TCGBAS4EMBXLA/,159,Public
62,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFDXKFLLXWNOUILYADF6AYDCRUUQ/,27,Public
"2,039",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHQXHISETAGEAQD3FFHI4ODUOTUQ/,19,Public
105,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFPQQZGBLHF2UUEHNQAOVINM4PTA/,95,Public
405,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHJ3XKAFXYTLDL5YZMS5XZAJAL2Q/,7,Public
"1,620",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG462GEUQGYN42GTDWDEFIXTKPSA/,100,Public
146,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHPEX24C57PWRHPCOCY7HFANOC5Q/,90,Public
"1,288",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHSU5PC5TO7E7LRRVYHJGYUBON3Q/,34,Public
25,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHLQVURYBKGQFELG4IF5KKCC3JVA/,6,Public
374,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFS4JIHL5LY27SP7V5TJTTISHZOA/,17,Public
84,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEWR6MVXB2QN76E45X6AGFJN35NA/,24,Public
569,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHUYWVYJYWJRL2TWUNDQ3B2WM4RA/,14,Public
104,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE7PCKOS5BI4JOBWOJPWE2VMVCZA/,6,Public
97,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEMY5XHVDD2SUXE4YQOVNO3NKESA/,5,Public
28,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH67DMUZWGMY5YFKPOE2I7DLFY4Q/,14,Public
259,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGFBFJISTAXJ74U3JHVYO76TQV2Q/,15,Public
113,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHVMBOWBC5UCIYZM4WETQHBRDLNA/,11,Public
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHF7ACPGLWL4ANPLEPGEQIMC3NAA/,1,Public
260,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH6T3FVAICPIBHN4YFMXILX3DDOA/,1,Public
139,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEK5JDWADSYTE5F7AVE4NS367DHA/,3,Public
938,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHR57NLZ5ZKTXA34NJXEJ3FHDBBA/,33,Public
37,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG547OUPK57TABY7S4Q5IMDO2GNA/,1,Public
580,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHWM7BLSG364D42I7EV4Z62HOFTQ/,4,Public
96,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEDANZTDFTONRC3X23GLXYCGQKOA/,1,Public
96,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFOAE6UCZQIDAEQSPJMUVYZPITAA/,2,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEDHNSMM43KPJ4OWXOETVCO5PGXA/,1,Public
"4,115",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFJYFYKUHSI3U3TA6IES6SR54NOA/,71,Public
290,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEU3IHTN5X2Q4KIXHOZ4X7XM4TQA/,38,Public
187,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF3S3ROVUMY5UOCBZ4OZFFXXMXYA/,2,Public
209,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG3VV4X2CH5LCPPZL2QEJ3GCSAQQ/,10,Public
"1,612",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGIETKMZA4ZFAVGT3ALGMMNAL7RQ/,30,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGVUFD3I4NHCWYXG7P3JDI6VLWEA/,7,Public
559,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGFLKF6OXCFUCTEBMQHTXADLXJTA/,28,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHHBFYZUUCJPIE4KXPKYMB4576LA/,1,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AELGS5WQHADZV6VPGB4BMGTA2NFA/,6,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGTFXCB5RVEI5FFF76BDLMTVYZCA/,4,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AENRDNAL5W7XYXYLXPBP2MRSBRIA/,1,Public
654,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFZ4SZBW5TBNTIRGCGHZABRFV2DA/,58,Public
64,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFQ6NYGSK3RYIRP5SDW6SSHR7UXA/,71,Public
178,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHYWGFPXXQJ3ZIWEOVY5UTTV2DOA/,2,Public
385,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE65WV24AZMMXXURDYLHBDGVMAZA/,11,Public
52,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF4B3BJUX6BWGDZ5KPDOMRSUTLXQ/,47,Public
79,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGHXOO2VNLP36ESRTNCJV2FMSS7A/,6,Public
45,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHF3YOBHAUA7ZK7PCI3MR54NPVYQ/,94,Public
111,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFSGEXRMTY7D4GPMJC5XLRXQSQSA/,3,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFUR54U2WEZFKVYAEDR4NYTIP52Q/,3,Public
191,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF7M5FP54BJTY6FPQ5JDY2JWCXPQ/,11,Public
147,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF5A6QAC5YXD64XONI6SJYDWYS2Q/,6,Public
84,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEVVDPLIHTBSKRLRZHSRGWYK6SBQ/,30,Public
68,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGBRLUJXCBNKCIJSLHC6SEDKVGZQ/,2,Public
479,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFQANXHWPN6KDHZ6CZXEVVECTEEA/,13,Public
302,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEGQJKIKK4KIHV2JBZYY3YZCOSZA/,19,Public
227,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGDMJAPEKPKWMYDQUQODNTBERQBQ/,2,Public
410,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGLEYOTTRAE5X3KRKJT44CSVLVRA/,16,Public
44,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE65IRJ6WPCWTHE7HJUHVJWZPKLQ/,2,Public
222,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHDIMVDXK4JFCMINBNQ24D5HFWCQ/,15,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEVEZIPRGLSD5ZM72ZLAL73E64IQ/,1,Public
572,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGLT7AOEZZB2VTAJHSV44KPPKSEQ/,1,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGIYR2EI4HEAEIG7OHRXVM3ISWUQ/,1,Public
114,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGKOQ2LV2D4ZCM5XCFFHMUVMHNVA/,3,Public
228,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGW5RJ7A63PL6GHL2RMQUAJKHE4A/,95,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE2PMA7TRB4B2WGVLSQX45SXQBQA/,1,Public
51,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFZ6GQEGYUVL5YULPOYOXJOBKICA/,3,Public
120,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGZOH2B7OM4NZP3NB3V3YS4GCNIA/,53,Public
63,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHVBVQFGLQ5JRNWM6WHBS4DIX37A/,8,Public
279,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEBCZQJLAYEN4PMPXAQLFBGAAIZQ/,15,Public
752,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFMOZ2UJZE3ZTVUDDQZXRSEJUYIQ/,43,Public
49,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEE5HQMLVCGU3THSHQYT2DSEJ7IQ/,9,Public
172,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGJG6DLJPTEJS2P3E7BKXJHWNTPA/,11,Public
136,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGO26LIF6R6VSZK7J4D2XKM7AHQQ/,6,Public
167,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHISGWHZSK43IQGNXXFGB4CCUD3Q/,8,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFY2EUDNMDVBPXAHFJFFWJRVEOYA/,7,Public
696,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGV3CDGFS4CAXFCYCF4I2IU3BWOQ/,2,Public
645,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHPPPGDFJI37QLHZVJVNGUCQEKYA/,65,Public
337,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHZ7TL7EGAZFKOKKTVWPZJVVYRRQ/,7,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH3ZDXTGTVSDRES76YASO3SSNNCQ/,2,Public
160,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEJXXBU5AT2K7GB6DYENFVDOPLIA/,5,Public
619,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGF7JO5DMTJV2W4QSOPOCY5AYOKQ/,22,Public
395,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFTFZPOB7WN4P6RWQI77FGE4FV4Q/,25,Public
533,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AETIKLHMWV56TJNQXJNVXVFIN5AA/,29,Public
237,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEQXM5ZRPIIJU2Z7XPJOIUOXU2CQ/,6,Public
636,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF7P5ZHKM77LJ5TPZNQ53W2BS6TQ/,7,Public
200,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFVFZSP5GQBQHHKTKOCFPLXWZYDA/,19,Public
150,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGW7XF35PQPSPEAJYOI5DK7NT7UA/,174,Public
75,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF4TGGLOOV3NNSP2LVIZE3PQBCFA/,25,Public
260,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHGFT6PZYEQU5F5VCFQM2YDTNUSA/,10,Public
85,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AERT7S6WNS4WBYPPE6MJBJKJ4RVQ/,30,Public
52,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGJ2GQSFIASEOKRYNZW2RJ34L3QA/,1,Public
71,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEFQXK6ROFMDRM2XUM6J2PYBFYRA/,7,Public
126,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHJII4NQOM3GLPTO6VUMUW65QVVQ/,3,Public
833,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFFD5GU77EFS2CD7TU6MG5FTY4IQ/,158,Public
218,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEW2NXLOANP53XLHXEF6VLUHDJMA/,12,Public
63,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AELNIOZGRH2AAHSNB7LT6LAVU7WQ/,4,Public
746,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE2ZHNTBVMTKLZ3LM5WSN2ITC4CA/,7,Public
138,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFSTIGJUJJA4XPZHWY5IAGVP63GQ/,9,Public
"1,200",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFL6ZA3DQNQ6GGKG7PVNT3MDFUQA/,14,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFCU5LKYHUJSJPQTAAEGG5EJAIRA/,1,Public
649,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGDFLIOPY2UUTMXBGF74BHNH2FZA/,7,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFBGO4JTYHDKJ26S3L2574XYKHFQ/,3,Public
72,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHIEPIOTKRVY3CFUSL5MSVS5I7MA/,5,Public
748,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGSEGNP5PXAMRVLMNDARX3KPQJJA/,2,Public
101,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEZ2VUG7PWZOBXZEYD2GAI3VT3NA/,9,Public
39,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEQ74FYNSCUP6IJUUMA6MOIXXVGA/,5,Public
25,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHQGJPNEKVQYQXMYCG6OCZSJV74A/,2,Public
230,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGMBQ7NV6VGABYQAS66LQQRCEVEQ/,17,Public
24,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGZHPN5WNUXBZTRSEM6LOJI5KHNQ/,3,Public
28,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF7O5FDEDPI2Q2P3J4Z3KYQ7SC7Q/,13,Public
89,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH65OXLKNY7OCVTGJXV6SYJUPBBQ/,8,Public
"1,357",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHTPIGT2APHODXUDWXJHDG4JMVPA/,11,Public
219,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHL7G7SOB3AKFNW27IG6SDX6QYSA/,15,Public
904,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE7L5667SW4S7Z57JUCB2LAD25FQ/,13,Public
30,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFQBR2UFITVF4R73YEKKM2F7TLFQ/,8,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF7YLNF7SKOXSJ7EHG6ETF34WKMA/,2,Public
34,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGXAELIDQBP5C7AYGGB3T2JFUGLQ/,3,Public
365,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGU4ZQ672FMY42IYXYXUKFJZUYHQ/,2,Public
