helpful_votes,page_url,total_review,visibility_status
"1,094",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGT5TPTVTYDEF2ZVUEJEPLZ5ILPA/,774,Public
108,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHUACZYSZSW4CUHVNSYB4ZYVALGA/,38,Public
58,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AER5DGY7T3XTSPNVNJWZGELD2TUA/,74,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AETD5VKWLNNBWQG436JG7U5DNGQA/,8,Public
58,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHN36UDF4XCSMGRYAOPUE3FFDMQA/,40,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFYM4Z5MTDYQHLTNJZ64RBZBPUDQ/,28,Public
21,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGXR4ZVHE2IK6CFHQ7CEZ4E75A5Q/,50,Public
72,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGHH3P2SU2EUMAORSL4HAANMGSAA/,154,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF75EO47LR4MHAJMUWTDNE3P2UJA/,70,Public
142,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFNYNLA545ITG44NQZMYPRH45TYA/,298,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHHBQL3AHYBDVXL36VNBAVIH4DOQ/,22,Public
303,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGCQL24WDBUDPNE7S4J7KAC6XLRQ/,319,Public
23,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEJYRECWHH5MP3KJQ6QINB2RLRUA/,103,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHDC7BBR4H7OZA6SJ3KSVZR5ETBQ/,2,Public
532,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGBIUCTSAORYCIWSRTUCUGTDIKWQ/,241,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEZTSNETTJF6TZ32MJIVKZF4L3ZA/,35,Public
192,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFEHGJ3SSOGKCXVI3VAJAZCB3OMQ/,103,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFKY3WS6LN3HZWJX2YQTGZBKVULA/,11,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFHV53CBFZ5RVBMCYO22VPBJKRWA/,43,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHQNTCM4QPB7SAZSMEWWMIFXCWLQ/,8,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG7CCIT7XI3VACCPWOIG4SEY6K7Q/,2,Public
252,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFEHI66NA66QQBJIN67ZX7DDYZUA/,127,Public
37,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE4C6ZKIPF43IIGVYETVMD6VO7ZQ/,55,Public
46,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFVQ7MS54GGDLFTLOETAHAOKVCEQ/,33,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHZ5WJTP4UKSV5OSNCH7GB66N55Q/,31,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEKXXMPA37O2BQESRGYLQQKIGQZA/,25,Public
59,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFPDRBQYW3XUEHF5RJDDQTNPGJWQ/,36,Public
222,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHYNASTTILYFSM4XIJ2HSPVSDJLA/,116,Public
45,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHAZ7H4SKQW3AWT7YUY57NZVI4GQ/,97,Public
674,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEO4XUXXUOWGGG4RXMDSEFSO2B6A/,28,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGZMOWNTOLGMPZFWTPQMTJ6RFGPA/,22,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGYDC7VR772AXLN6IUNSRW2QRS7Q/,17,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFX4RPP2ADMTUMZTJXATGHPKYUMA/,55,Public
113,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFSDLXDTGOQ5ZI7VRQQ4Y4RJQR7Q/,115,Public
140,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGS4PIYC4DGRQSPTXXLTESQVVNFA/,61,Public
150,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHJ7YYSOL2Q4TZO75EHPNXXPZFUA/,201,Public
71,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEV6EJFSICSKKPOZENZ3C52STDRA/,70,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG3TFSO4YMFL2ZSCCYYIPXUCUXCA/,58,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEMFQT2QKBOKIMYWVHS7CDKBOOYQ/,63,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGWGPMICVGACNZHWHPUO73OCI6IA/,49,Public
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEZAZB3TDQI57HLSMD3LGD3NQURQ/,136,Public
89,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHN7AIDS4IATIF2A4TAFMXFV2KKQ/,13,Public
41,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFVEWAWWFBGKX4NZS32N372QNEQA/,55,Public
180,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGVA6FUPFXW7RYV3OEJFM62N6M2Q/,385,Public
58,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHQP5R7AHOGI3NGTFPJDXGVSJSBQ/,8,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEWLPEVSZI2QKVX5Z3WAOD3MF7JA/,41,Public
128,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEBSVQVCQM4QOSS5QNBHTZQO73IQ/,33,Public
79,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGPD3XHOYZF5ERHBGI2UWQCJDVWQ/,571,Public
47,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEUD24GCTOYIOYU6RF4Q722SY6OQ/,79,Public
200,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE2GYRG4REABYGTOSEH5YZDPXVPQ/,67,Public
32,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGTU3AXJ7YOLUODBS2KPNAQE7QOQ/,17,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGOBMMT5NIO4ZGO6VHHAK7IZ2W3Q/,22,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGTCX4JEJHSJHWFE6QHPHAYQFBGA/,36,Public
74,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEAGT4YMJGWBWNZGGG7VNJPUUHAQ/,20,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHTTM4YWKG2DXC5ZU2MI2LUQSJ7A/,29,Public
107,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFS3WWC7V66XMRNKOUQBL4VVMJ5A/,74,Public
46,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF4ICJY3KASGQROKCQPDGO64PYCA/,16,Public
111,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFZCNYVCFFYUPGIEVHL57JBYUPTQ/,112,Public
43,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHA4UHGYTD45VWRYNHIN5MA24AOA/,118,Public
58,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGRJRZKVN7X54TXPIATYABHZIHNA/,81,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGDDXJUJ3JR4DUGJO5OFEH7UQJJA/,56,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGRP3PBN6JZGZ6W2BQS7T54FIT6Q/,36,Public
115,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH4A667FNMIRJQFJEVXAHAS2M2SA/,158,Public
66,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG55CBDQSP62IWDY4TFR5EUYWCBQ/,84,Public
62,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHXSK4ONAFEQQY4FGOPSWRJJOCNA/,141,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEJHXQXJ2TFUPT4W57QEMLR2PVRA/,4,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHMUD6LVB5QK6XDHLJ5WOEVHRIKA/,44,Public
