helpful_votes,page_url,total_review,visibility_status
389,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG4PQKFWUTIJ7DKWSRIWBL7OFVEQ,16,Public
246,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFXRHQAOMU6VLRV7DMBWJNCYNBCA,19,Public
380,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHWFNEEUSCRNHZBG6ZNAD6UKQHFQ,104,Public
205,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEENYC5IID7Z2QB5AP56UTLDV3FQ,17,Public
304,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFUABZMIJC7HWZ25NTKSMID2BYUA,2,Public
162,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGLWZB4O3FRPCUPZZTTNK4FN37VA,55,Public
102,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHMENK7YBAY46HZ23BV4LLKMLPDA,39,Public
371,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHGBWLPVIJF6VTM3TIOPC5SBLDQQ,159,Public
151,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEEFU4WNOCX2UJZXI2P4N4QDGHBQ,23,Public
64,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEET4M7NSG66XI7GHXG52JYK323Q,4,Public
561,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHBKKQXXBFKIA5JUPFW5VFJJM2VA,115,Public
58,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF6I3AG5IKQQRA6PT54CNOFZTTPA,24,Public
84,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGALR5EDVVBIYREHVWZ2M2JZUH7Q,36,Public
40,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG4BYEIPW6OI552NFLUQTOT4I2JQ,11,Public
131,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFD6QAYDGR3KOGQJKQVFMICOEM2A,82,Public
212,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AECT3RBGL3P4FSEAJG36NVDY5XPA,86,Public
59,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGUWSWFI3JV7Q5JLASF6MFM6AU4Q,15,Public
113,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGU24XEMN5HWJOSGEV3S6X2V6YQQ,4,Public
"5,354",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE4CZE4DGEFZ4NOQC4WGRNENQT4Q,"2,218",Public
29,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFANDB6AZ4MVVUR77NQ4Q6MO2XVQ,14,Public
38,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEIWHGEALPDJFFAZWMWRNIG54UMQ,20,Public
"5,254",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG26EFNGF4Y2N3LC7XZRNLTG4P4A,"1,057",Public
30,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEY65LNJ3OD4JDKG3BVAIJ6IE5TA,6,Public
424,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH3MPABMB63ZEWDXORBK2RK2GIKA,67,Public
136,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGM6B5J5CSOVX7S3BPO54CKIBMNA,122,Public
88,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEMFKCSWGTDFWYGIC7FQU5L3GYBQ,73,Public
384,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFVFWT4N2BVALOYMHWQXSV6BEE5A,33,Public
808,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHEPQAPBLUYQBLGJYIWGGQ6JCQQQ,147,Public
34,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGBTQW72CTNY2AF42RWM7OWEHF3A,45,Public
36,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFBPU7WUB7BNBR7K57KDR64U5BKA,130,Public
380,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGUXYE4AZ24KPK6Q2WGUFN5NZA7A,44,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHDMD36ADZSLSR7OFU6WD6JR5VIA,8,Public
46,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHI6T6JTR5QHHKZ7ZV3RN5J4JHOA,44,Public
163,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE42UNHZE2Y4UNF6TR2DAHUTNGMA,54,Public
36,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH4WXKWFEXIIC4OQZQ33MEEMDQLA,21,Public
28,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHC2VWXV5DZKZNY23YTBR2IEGERA,18,Public
80,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHTUPO3DD2BFHSCEYDW46V2RFFZA,24,Public
43,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGLLPB65XGPV4RDRXCFHZLDUSEJA,5,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGZL236TGWJLGTFRBE3KQWAQ5FBQ,3,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG2XXXEJL3LJHGTHXD5SS4XRBTZQ,2,Public
33,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AECYJFZBFBBOSUIQJDDECU5IV4BQ,26,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE5ZWQZZUKLL5HIQ7R3LQ7SB6Z6A,9,Public
49,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH4B3WBGUF3AMTQJDFZZ6JM3XK6Q,51,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG4ECTCUM6BNB7ENF4IZQFRP7RNQ,15,Public
546,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF6NS655SETSIMF7RW2KDIVPW74A,121,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHK3XBQIITNQ7CTNT3M6S3F5UA6Q,5,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGPTCUWTO5GMOPDEBACLNM7GWKUA,9,Public
244,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFZDRIPVT4GZPQC5HX375LSJINBA,73,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEPDKQMBO75U3PF2JH5LQFRL25OA,17,Public
203,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGSK4IBC72ISIREPSRNT2AKDXZ6Q,85,Public
41,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGJUHHTBECXJUCCH37SJVXKY6NQQ,30,Public
562,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AER3BQZ74PGUT7F2LMYXZFTI6X2A,266,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFUQEYOM63HCQ7DS5UJ2GQ5LKWCQ,10,Public
230,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGBS2IMNO5CP2YUTQQCFXUHHIVDQ,64,Public
32,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEBUJXQVCIUBYCX4SNJ73JRMMMTA,19,Public
224,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHAXPJJE4WJBGH5NUQLQUNJMAZNQ,212,Public
28,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFMKH2ZWVOBH5WR7VB2K2N44FNXA,21,Public
54,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFYRFY2B5QQUEGQDSQFDVYJX2BQA,55,Public
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AELI7C3VWRROGYH47TRUJQ35B6HA,9,Public
56,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGQXI26N7UCCWFYWJN5NQCN7VIRQ,58,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHO3Y5SNJACBWF3TPZP7OKQZPO7A,8,Public
52,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHFVS3ROQUF64JT3AYRSNP627G4A,33,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGAHWP6OAXXKFRUZFOHG7ULPIX6A,10,Public
430,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AENYZJ3PSODESWRBTNXXZXPUN3DQ,177,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGH554IVLQXUP6M2YGWTMWOKGAVQ,6,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHS26ENBE3ZB7X766J6JP45B73AQ,9,Public
28,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHHV2EBAG7Y6KRI2B7IHMIBSVQGQ,10,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH4DLNPXO3PBONL6EM2S4DCPSL2Q,3,Public
46,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEYYIAGAOIRQFLPDL5QUA5LHV4LA,24,Public
126,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFT2ZSVC2FMFLGZWX6CCPPACQZHA,64,Public
453,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF5CLBZPVU6MO3BAEQOKQVMXECTQ,369,Public
23,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG4K62UG4P2AD6X4455FFWGI2QVQ,62,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE22W4EXTOZITLQJTGKH6CTJCLKA,20,Public
122,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFRBWLH7IRY5O62CQOKI4GKX3CWA,175,Public
38,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEPNLFIK264ZZWHWGETSSVKPBIVA,28,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG7TP4ZHO5CRXJ3L72G4DDU3WIVQ,7,Public
23,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH5HGB5WKSIWKVAART5OI4F5L22Q,55,Public
101,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH47RG6KUXILHEHTPD2UHQL672IA,91,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEE6YHRTHZGCSQS6K32ILC2MT4JQ,28,Public
67,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF3KGPXR74AWAF7NYY7C4AQOSDXA,54,Public
438,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGCYW4WWJLSBP4P73FFUDNFW2ICQ,304,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFKQUI2TVACI2J6AH2AEJPGBU2MQ,35,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF5TY5BET53H3IZQQ7QUKGL5J55A,10,Public
22,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGAISRFUG2TTLRMK3G5ABQXXEUUA,42,Public
141,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFBWDJN35Z23ZCJZPLFFWDRACKPQ,113,Public
"1,257",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHUKRG6UO2CRCQ3MJ5V3XTUDSPXA,240,Public
44,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGGWAN67OLRIL45Z4M5JMKDGMPAQ,37,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEJ52EUTGO4MB34MW6CATWIMQ24A,47,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF3BRUJLKUCQPYGS7BWNBJNGKMQA,8,Public
976,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGM6XFPPXQ65JWZFZGZVZ6RSZDGA,373,Public
129,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGYOSTW55TKHWYH56N55GX2PIPPQ,73,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFZ5JAWZ7U5O323YNDRFMT6DYIHA,14,Public
200,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGP776CLEQNBAZJLCMUG6FCML36A,56,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE5J2T5YZ2WRWMVUYWJRCZPOOVKA,15,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG7A5P6N74O7ZBOQYCPOV7GADCFQ,13,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGL77ZYRE5R2GEJQC7RQBA7BVJ5Q,10,Public
461,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFSGKRV6H3D3NF3SALM74RHLAHLA,83,Public
76,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFHRUBNERAIWFMUWUVQO7STTIF2Q,49,Public
73,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHVIIAIQVCILFGFLJGGQ4TJ3PYVQ,123,Public
25,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH54TELM225OIYLS2VHOF7WTU7KA,91,Public
114,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGG3L7IGSBO4OFDIUZNYW2SKKY4Q,104,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGF64JQOO7UMILJEEUUUQKVVGDVA,20,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEWTI23F6W6EDKEIWYNJB6RPPC2Q,2,Public
36,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGS55NHP26ZRQ6YHXLGA2AMIJJOQ,47,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFPVQHSQRU4XX7WD5N76RMX3QK3Q,23,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEQJAMHLDJBR3YIT6VDR2T5ROTQA,28,Public
274,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE5BRBSTVWYT3LYNZTPE3GYWTYAA,91,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE22VTNSPZP6TW4Q2LLINGGYMPLQ,38,Public
152,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFBY6COM2OCYHFEGHT6AUY3HGE3A,105,Public
435,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGGNPHZ44TA66IXYW5EVUE4EIZUA,125,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGBK5XIBQSPKY77OVZ637AXBCEVQ,26,Public
79,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF4Y4IWU3XJG5FPP4ICIIWDU2W5A,109,Public
373,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFH6PIFOETV2DN5RFEBY4MPJOKMA,141,Public
22,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFQ7TSSBZVA65AOSFQ56K76ULBZA,55,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHAXPX2PQNHPS47APP5SLESBRH3Q,20,Public
"1,768",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEWPCH4O7HFXVXK44D34KZOTXOJQ,629,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHLAAXJUSRILYJ6NNH2XSVJDZ7TQ,5,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG5ZJ3G6HZPWAXKU6ARC5I5WIWIA,27,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGPVTK76CBQHGUOZY64QMQDPZ4MQ,18,Public
264,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGZT74XCOEPPJKAU7PT7KU6IDFTA,33,Public
89,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEHHAJMWXHC25I6YKWGNAKWRF4QQ,33,Public
285,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH7XPQMULTX5YNRMXMDJ7BJPODCQ,121,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHZTFOK3CNKPVGRTNZKCE7EDYF5A,80,Public
35,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHVSBFATYBBAFSRYXDG5ZGDQTNLA,57,Public
42,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHQVLH3OFIHAT3JMFO2X6GWHK4PA,34,Public
35,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGFXOI34I5LFKSKUYHBJ4YEN3GNQ,105,Public
57,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE5WJZDNYM7PUNDMH45YYZP4IFKQ,27,Public
33,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGQKJ55ATIK5LKW2OWOWR4HYDQXQ,47,Public
72,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGQXZ6XEQCPYGDJVEKBUCY5Y4CTA,26,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AENOURWQJUUXWIALWUS5USIDDQZA,26,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEKUOJA422HMPCWB2CH6XY7F5AOQ,36,Public
67,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE366RHVO3GYWR6YSNZKPGT56ZAA,53,Public
383,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AESLB2VG62HBMZFT7YT4BYGOMFPQ,58,Public
42,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFMPKD45STNXFGSLVJAR4LFO5MOQ,5,Public
406,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEWBXULUYUHNAABKVJMHZGUI4NXA,680,Public
901,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH2QBE6VE2CBHOGHJOT4QPSP73EQ,190,Public
32,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFGZSFIRJAIRIAQUPYNGIX6ZMWLQ,43,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGZ3C7QURCTS35A7FHQWOI3SWK7A,35,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHXIJI36EFZBK5EKC5K4U5X6DTLA,3,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHL5YVVCRWGTSDO2I7HDNU6RZQEQ,11,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHONMG5Q6PQPJPYIZV45II2ORIKQ,9,Public
329,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGSJKKWL4FGZD3BVSCK26EL2TGFQ,165,Public
33,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHJVH5OZJ6AC33TOIN2JHXMCDHCQ,8,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHWMFSSDRKELRMFEE5M4UP6SRQ2Q,11,Public
86,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGVQF5XX62734VHBN6CCGOQQYZ4Q,115,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE3ZLO3XNENUSFLJHMWZI54QEUIA,38,Public
31,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG5GZJVZEHXNMJ3PFX7KMY7LAAZA,57,Public
40,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFWB3IAGRSIXDFCDNSZ5AXSALQ5A,51,Public
24,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEJEQ46AOBL5RWF4QDXKKUTOQQGQ,26,Public
99,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGBLPW3DJ5SWUT7DEL4B3FFPWWWQ,69,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE3S77UTCJLQRGGSKJ2ZI5Y3CLJQ,4,Public
220,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHJCEERU4WQAGZ3ZCJV3VINQHG6A,65,Public
35,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEHUE4K667WY33IOE5JMTEE5HZEA,44,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHWYQ2TARBD4SZB3FHHCIO7PKF5A,2,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGPYY6WOG7DKWCFTCFHLSGEUWWVA,2,Public
28,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHRRHXZMISG222TZVLO6HYVEX6NA,46,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHH7C5LXVVUC62OYRRQAV62PLQOA,1,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGXF6VELFJHYEVEF6MVN76TSUN4Q,7,Public
67,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEBOHX266SAY3DQGCAIB7BAR77ZA,45,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGPMZMACFPFOPMJHFXCX2FTYO3NA,29,Public
46,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFTSYAH2LRLOP3GXTYWYO3DCPIYQ,134,Public
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFKPMJ26DHGTVO3VP6BQHCFL76OQ,10,Public
32,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE3MQXXLZGUTXCGVVQ4T6U2K7ENA,17,Public
502,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHQJGRSN6QN2A24B5YVVUUVXOHRA,556,Public
50,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFCWD7XH4QELP7NEFQXACXX2I34Q,64,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEBUJ7YGBL5MGTUMRR5TI7SJJY4A,22,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE74JLPWJGNFPDSCUDC6LNIMHXZA,28,Public
22,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEDZPXNI2AM5YZ7HV7VWK4YVTIFA,45,Public
27,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFWD6TB22ZP2C4XUJPJMLPVGQ3IA,27,Public
187,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGURYDDQDB2GO4CXYNFXXBQTZINQ,144,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFFHST2ZYVGLZ42ZVVONTGQSYJBA,21,Public
187,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AET5E7CGIILPJEQBAW3THEPD6PHA,340,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEC2EVAYCH3ES4LROYKKDSPDWMGQ,76,Public
697,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEBNAX35YEQUCQDLUY467PSVEDWQ,246,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGJTI3KH5QDO7ZTK2S62CHXWJB3A,14,Public
165,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEMY4MFOM7BMQ2VEBE4UFIZZMKAQ,26,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGEWILFHTSZBX36OYAIBFZS42QIA,24,Public
102,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHEHMXLA7AW5WVYERRIP242BURQA,78,Public
61,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFN6ELUIU5COOO6DFPAAPIH7RKNA,34,Public
21,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFC5XPUUTMDNYVUZ7MRSBMQPRMQQ,21,Public
21,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGG4IWHRYUZQZOCPNSG7DKRFXLGA,27,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEQODDSK3RB3G4BBZ65TVJOVYTPA,28,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF3EI462W4Q4KYKC5E2OL65FKITA,22,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFYI656UE325RU4V7DCFI6BKHQNQ,36,Public
