helpful_votes,page_url,total_review,visibility_status
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFHXRM2ZSQWHYWFUJUNWONYK5XWQ,34,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEMKSCXZBNVMWRTM4T4VY66EJTQQ,16,Public
102,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEZLHZPHDZQRPYX6WS5LDBVBUGKQ,91,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHA7P3P4D7R7T5DWOLPL5EBVFZ4Q,27,Public
631,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHCTZGBT3NBGD4QVIIDGSP7KNPXQ,69,Public
72,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFPIPUXGJJACAHNOCMTHGNJWSAVQ,64,Public
400,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHXFXTYNQUGDSO3ICTFKTOWFVAGQ,202,Public
143,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFTGRERX3HDPVKFZNALK2X3MP3YQ,93,Public
151,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEH5CIIGATH5LNTLSDKZ6V5FCKHQ,124,Public
115,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGYKK6WH2MKIKXYRYN2U7KRWLSMQ,105,Public
45,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGYIT4D37JVEDMNSTZLNVXOBD25A,72,Public
709,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFTNMND3PH5ARVDGIE2CXKZDJTOA,73,Public
40,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEHYR5UFE3F7YE3SLMBD5JCPPOXQ,49,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG7O35VVFT5ZZ3IMVK4VU72PMWXQ,2,Public
23,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHUVUDMX7YR7C7GAYAEKJ4IY7U7A,109,Public
209,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH3CAS7QTSIO7ZOQZJUDSFGTBC3A,30,Public
40,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGR7RJ3LVTCPG2FHJLP43GV7IAEQ,60,Public
441,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEJVSF2TFYVRVYUGAOR3VNBHRM4Q,333,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHIYZV7BAQ44452R45BB55737L4A,18,Public
52,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGQZXROFW4BLIPCHPADYRUVBKYZQ,150,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGTVDUDP733LG747MJATQ3XUPOWA,23,Public
226,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGET2WG6J5OLU27755O7RDO4JAUA,208,Public
56,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGLM43T3KVFK4UHYC6ER6H7RWHVQ,116,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGAAYI37N3LNY5YNGF22GF6MSE2A,44,Public
113,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFSPPCAZRUF6BQG2UUUKTIHIISMA,116,Public
52,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHPXM7LELTVKLWMUTVRHUJPLNQ3A,105,Public
40,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFPWZVEH6CKQTJF7G3VMSRTNT7BQ,87,Public
178,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFV3OIVKP4HQUO6CHR6KU22L5UBA,85,Public
45,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHQEGCODP6JDEFL4PPFE4ARK5RIA,161,Public
66,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH23VRRDHSV4S3KGWVLG43WEA2YA,89,Public
,,,
,,,
70,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH5HQBKFDKCS4YNFIRWQEEUB62YA,41,Public
153,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHM67OZJOXOEZJX6HWDXHD46S5HA,43,Public
435,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFHWQODLWESAKWCOFTTSTUQOF2BA,253,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHCQ3WWD2P7G65WIVE4WHU26L4YQ,20,Public
367,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEWEIPJFCMNK3QDKQQGKLXCCK5AQ,657,Public
62,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGYEGHKHQIP4DRNHD7X5LQAIUY2Q,32,Public
234,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGAAP5H2DIUYGVEMODPXN2IAX6JQ,15,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEEW53EDPFFMQUUWNOX7D6XM5IKQ,50,Public
"1,620",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGK7AQJJZOF4Y3X7X2GBQIZXSFMQ,229,Public
91,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH247NNNWD3UE4A52OICYATJXUDA,170,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEZIZYVUN5DY3AJNWEIOLT7NOBFQ,39,Public
343,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHHA2BATVUW46OAYPRZPFAXLWEJQ,231,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFHFOFSZPQXPQZXYXHKKUG6R2AXQ,37,Public
77,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHGIH6GLB7QLZFCLMYAUYKCMGWRA,58,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEFNYJR6NBRSCIIWF3H5ECUDYXCA,24,Public
307,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEY4MON4NAU5X5UNZE5QMSXCRFRQ,118,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGZJZYCTDTHJZ5MBRY4SKJW6AZ7A,27,Public
103,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG3GXYC2KNO3EAJOUP6TQJO67NZQ,135,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE3QIUK5QUTERYTNE5R3NMC6IFUA,12,Public
94,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEW7T3S3GGRQ5BMKYNSZWHPS5NSA,36,Public
120,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AETEYDBDOSTJYRF2SLQBEDW7FXGA,56,Public
82,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHSHRI44KYURQO7Z2PGWSDZ76K3Q,68,Public
29,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGQVFYPH2X5ULQZT6OSVY5UCFKFA,25,Public
243,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEBBBA6RWSCMOYMJIXNZCRDRMSBA,111,Public
130,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFDTQ3GRTQIBCIHJPMY5RYEQRTQQ,51,Public
57,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGYMIZK4S2XCNOB27E5L5LDQAOMQ,86,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHNXZ3RIRILEK35ON6BBCG5KYCJA,13,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AECLWAPVUUCNTI7FVXFLGH63AINQ,25,Public
257,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGEJWQF4OTUMW3APRGKZYNDRGNLA,94,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG32EO6RRG7XUT47MF3AVFXGECYQ,40,Public
131,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEWDKTG7JVK66S7CISUS3S5GKLQQ,85,Public
98,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHYAJPNRNZJZE3ZPS7Z6JSTTKVNA,72,Public
"1,282",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AELQXRCTCYGQYR7QXXIZQJ7S5X6Q,364,Public
30,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHCNQE6K527EXP4LY6WGJRFIS6CQ,68,Public
,,,
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGK3IQITGR527VNSX24XLCSJI7XQ,58,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AESYZWIX2OUSV4FTQ26CWG7XGVTQ,19,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFSZXARFV2G2WRHQVIJKHHZEZZWQ,20,Public
73,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGZJNTKQADSMMKZOPYJOQTVYEYSQ,69,Public
289,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE76MTWMEXELRAV652JX7QVD5CEA,121,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEQJFAHCOPFIHTU5ZO5Q4TOAHFUA,36,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFEIKHXWU4ICHJ3WYG255XEJGDFQ,57,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFFHMATSQRYY3PIORBU64IIQTLMA,11,Public
"3,080",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHTIHA4JQEANT2PJ2L764YT5JBEQ,123,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEHTOQH4I2RVV2LG5BC5VM2XIINA,31,Public
"1,804",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEB72OMZZQTYMQXFKTO6EV26XDBA,424,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHUJYXJZA23HIVQHHXKQAX2IKALA,28,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGNSIVYCBW56GXMEPISZWXA5ODMA,21,Public
31,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHKO5P4IRTLQDQWPGWJRVD3IUQGA,66,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFTHNXZKHZTYK4DKNO522YBUOCVA,4,Public
147,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEU3DEH4LHS6PY2GJRZSBGJVRAUA,193,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH4XX7I57KJEDWDOHLZPMDQM37VQ,13,Public
675,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH7A56WMTP5TGKQPXBY7UYOHNWLA,115,Public
165,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHY3CEZ26IHWS3V5KEJU5FBOTLQQ,223,Public
206,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AESFJ6GLREFOB4VCXCWSA3W3CQDA,113,Public
91,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHQBBVZEFPUG6IERXVT3KHSYMB2Q,81,Public
69,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGEOW62H22ASYQXRB6OSFRZ3DFNA,158,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AERTF7GEGQHOLQCWWR2JE46R2TBQ,37,Public
31,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGKAD5HROP5G3CBKTMYRRUXCPQOA,45,Public
72,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHHILD2OECBWIERCSPDUJ3JYWQCA,38,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGOW5ZEFGG7MCHOW3PP7VB2LVABQ,75,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHWQBFDDIVOLPQ4S4R5BOWWCPJAQ,112,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGXQVNXNIVO6GYZOCIYFU4QH6TPA,9,Public
29,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHUS3HHY4IVXMTNRJMIJLVH7Q5OQ,16,Public
24,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFQJZ3TYYLEUAG5EVOIIEK3IGHZA,18,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFNH2JRWVFBQJZELVB66MXHDBF2Q,47,Public
105,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AENR7HDJ6ICU3NNQ7C2QA6AQ3V7A,58,Public
56,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHK7J4ZRDGPMFOKDRN62IGLYKB7Q,65,Public
105,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGAGEFFBNN5DKSIT7ICY5ZNOC3HQ,144,Public
22,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AELNPVIV5YOFH6EXSFN55OK7CZHQ,32,Public
46,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEJO2HSKGKT4HEUZP6KLU3DZY3DQ,64,Public
,,,
316,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AER2NU5GMBP2W2ZMBVIEUW7UJVLA,251,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFIFFNIXAPHN4OY2NWMALL6DVT5A,30,Public
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFZQ7M25FUEIDTTFUQGUSH7AU6IQ,87,Public
143,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEMCH4CZGBFVKNQ3QZNAZE5UA5UA,69,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHOL7WWR3TJBDGM2EACXC7E3YKTQ,50,Public
85,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFAI2P5JLUYDHKUGGYFXY2FH3BRA,17,Public
29,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFJKQTOWFOT745MTWE4MHYNB7J4A,5,Public
62,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH6DMZMO2SX6BRFCB6YV7KDTUY7A,142,Public
30,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGQODMSEC4OLFVDPI2SK4G3PVM2Q,70,Public
70,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFCT3475TTC2J2RTG7JRHBET2WTQ,142,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEI3H2NQ7JJVNUKLI3V4YG4GCFXA,41,Public
111,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFGOWEPWXIM5A6B6LDPJJQGBFDNQ,54,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEGSZZUWR5GXSPQHDRKUTJFND7MQ,7,Public
267,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGIZIQ2YEUXVQMLUZ5SVMJNDYLFQ,68,Public
60,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE7LXJR26A3Z5NHLHLMIT35AUBCA,139,Public
365,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGF25TT267IVHYTYTB4P3XHXCOWQ,70,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AETAYAOGDABTCYL7HCD6DZKGN2DA,19,Public
48,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH5EXN2K3ZJU4SB5PDJ3JV3XM4UQ,70,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGIUBCU3BJ547MJBUIMRHBVD26SA,16,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFA5HVMO3WKNOBEK5IV2NMI3WHQQ,26,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE6V7DRJTSFMSE77RODOKAOGOCHQ,35,Public
69,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFXZVXGZAS4SSA5JFZO45ALW4ICA,142,Public
24,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHS7VOVPIE2GX3QJEJ2S3SV2DBSA,22,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFUE4QMQGDMQHUAIYF3WCWWOK5LQ,21,Public
265,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF4Y5EGUALOKCYD36DARYFPZFJIQ,98,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGKZLRTCDRVMVFJQOH4ZNA7TVQYA,45,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEPYZPF5HLPHKVI7NQHGSUPSD6XA,37,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF6Z7STRTYUJL5GDRO52FRWNM3SA,21,Public
172,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHIFG7SVTGOKOGF2INAF6EHRNSFA,58,Public
58,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG77CEMJCAAFE5CLN6OY57YYI2EA,71,Public
66,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGUZ2Z32CZ2YD4I4UHBCXFUDA4BQ,61,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFE4HOT4DM2QMYCVPGFPFOOMONKQ,36,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHP2TVVYMLJCTWQ5NWEWDV7FJPZQ,45,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHT6SSW2IDDUERCDFB4BGX7SKOZA,57,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEJTYE2DCL4QVWM7CXKY2KUMXYMA,53,Public
38,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG7OLEKW22EMDZAOZCOJSR6H6HKQ,65,Public
23,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGOBEDNQOBWHJCNEBYVPPZZAMR4Q,21,Public
23,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH6SXRW2EXBLXNJIUKFG5TT6DDQA,73,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG55N3L6RZ5T3GVQKOTY5ALMUFIA,47,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEN5A7E2XNRSVM77LE57ZE26KQ7A,85,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGINVPOK7BNBLD27RR4RLUJIYFDQ,67,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHNHLCBBLUHPM2QEQZ4ZYA4M5DUA,35,Public
