helpful_votes,page_url,total_review,visibility_status
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF6T7YX3NHXILQAKWOH7OIT64OSQ/,43,Public
24,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGDZEYGADADNG4CTRKZPXSZNZA5Q/,43,Public
756,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHKF6QMJY3SPWOGQIGYJ623VI2WA/,99,Public
199,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFERXDSFCP6SSFOZOJ7NGMK57ZEA/,149,Public
478,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF3LRZIAUYXRC5PUC7MFVLH2VFCA/,113,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGVSBJBS3SN2XI4XYBUIW6FQUSXA/,48,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFXAB43ESY4Y4ITNVZFWAKLM2VNQ/,7,Public
59,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFPFZAEB6NMKAZV4HGSSVV6HGQ6Q/,196,Public
39,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGHIAAD4N5ZZH5JJBFZVITJCLNDQ/,63,Public
229,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHVZROK4SI4E7I4AYGBUEHBJ5D5Q/,155,Public
80,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHTWELTLSAYQYXCVNLDQXWVKVFLA/,149,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHGWZUVCETVXBIR4O4DAZCQN4T4Q/,16,Public
48,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFNH536N5YRLXKAYA2C7SMXIOQYQ/,79,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH33H4WQNT4VQBL5H2ZPMDCD6PAQ/,74,Public
142,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGVGBZFNB3FJETYHREZWDQ6I266A/,44,Public
477,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEF6JPGZOMQVBFROVXBUWPTPEFNA/,335,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGRTLP6DJ6OZLQKPAA2D6K6T5PPA/,1,Public
630,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGUVSY44PKLMOQBVEENM3ZBK7P3A/,159,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEHOABJYPHNNOGILUK6KTJJ7KI6A/,30,Public
100,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHTRILRGNS3ELDAWL45YLX7PWYYQ/,355,Public
105,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGHGPCVLQ7N4CAWRKRKOQIEEGSSA/,79,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE5V2BCPURW2RIXIQNRUTRHPVNSA/,118,Public
45,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGDK7XHNWPVZLN3JW6XGOJGMMJ6A/,118,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGKKTUMOLXB7AHUPITKEIG7PHDHQ/,106,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF66OTBDW3NABWDZVBHZFWQYS6PQ/,38,Public
31,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE6VLDYS2WTABG7NPZF6JNLUT6PA/,30,Public
84,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHSJ4JWQ6EG7L32VITXRAHSKYNGA/,18,Public
42,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEAXK7RLHJR4XH2MR4Z6SE6UKOFA/,65,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGDG2IDDOIJMTNHL5VZVWXJBFHCA/,26,Public
707,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE3PVNOG3SIMT2UTSYFRGIP3TCUA/,252,Public
136,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHTHLCGKFN2ACVXTPIJXDE7PY3FQ/,62,Public
45,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFSEPG5M4M3MQZPRRGMHLFBJBDUQ/,16,Public
"3,875",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH2AXQDISWGHYRPOAY5PVPSXMSVQ/,"1,289",Public
22,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFMPSD6RWUHADJ2AVWSLS76Q7ESQ/,156,Public
22,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHWQBFDDIVOLPQ4S4R5BOWWCPJAQ/,118,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEDRCKZ6OIU6DRT3JPGSZXME2EYQ/,52,Public
24,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHUUH7NUA3YG4F6BP3UHV2CQWU6A/,34,Public
170,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFS6TUNHEIEJSLBNXHJYGVX4SMMQ/,97,Public
43,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGG7RDYFCV3CQ7BEWOLXNQYNF62A/,72,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGKWPK2W4CGXWJDMFGLUVI7VQNHQ/,161,Public
66,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE6QS3J4BN3DQHRBO5H4K7IFM3ZQ/,194,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEO7N522Y3RDY6KYI7GNXZCF3V2A/,40,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEMNW6475KNTTTWNWB6LIMHMOKKA/,34,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHZS4LMF5GAUBJ726D6W43M4YXLQ/,39,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEADUKXB3V4DNLMTKYLRVCAHWXRQ/,39,Public
48,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGYJGAIETQB6GHOJ2D5GCTQAESMA/,25,Public
22,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGZLEKART5TAP5Q72T3Q2AFQ66MQ/,52,Public
111,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFKZNIDKOUCAW66DAR5GEHBCAOMA/,209,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFR3FXEBPE44UTQZMGOH5DSBX7LA/,30,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGAVGQJCPU4XXSBVREQH4JUTFYOA/,29,Public
64,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG25K3LOMXEE2WOS4TLKM6OCYBCQ/,170,Public
39,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFJXO5L4XDYRS7B3N4KPLL7LLP7A/,73,Public
450,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHCO7EQ57QYX3ZZZ6XXKLBGW3IVQ/,149,Public
"2,461",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHIDV7NGPGY75GCL2XRQW4LTRVOQ/,823,Public
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFMXYXXCQMTKNOZAXU6WTBKDWG7Q/,92,Public
64,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHM6XWPURUMNKOGMMVGNJGSJGCFQ/,56,Public
124,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGKH4FFKDBI7E7LU3RYXC573FHSA/,42,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGWYRL2LG4FC4CPU5M57J2ENOT6A/,59,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGV6GOY4UBVIXKYJTLTXLDOG676A/,31,Public
611,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHXFBSJMN6O3OAVJDHIRRIX4SMBA/,495,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGR2FO3XM2HNITXRCYCLBN4DSHAA/,16,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AETLSI2JRTJKMYUAARGFMULE4F4A/,32,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGCNVGKR4GT374U6JRJXZHHL4FUQ/,31,Public
126,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEAVKUQKJJJELB2O2N4XRKWNY4CA/,66,Public
27,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHNQWDY4GDPVJLZDYO5RCY76UA3A/,66,Public
136,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF4COTOKWLFWS2NBQAPXZKWWVAUA/,76,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFFKF7GVKAG3KRXABDTLHKXHD7LA/,65,Public
159,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGXVB6HHTHRS4GSHJNGKXZHKVHPQ/,142,Public
134,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFFXJH3P2RLQE7XUUJWPNQADFVDQ/,94,Public
570,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG2Y4NVHZWT3GTTAGLXBFX4QF36Q/,340,Public
57,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEFU7E3GFWIAU5WPLM2M7OAI5QQQ/,165,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEX4NCWG7CKREHRX4MKYBECCOZFQ/,37,Public
34,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEWJNCVJFAAUTAQD3K6CJTHQLG3A/,53,Public
89,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHTJDQDOC6H24FD4UWWXCKJVJ6EA/,87,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG7ZKDXSGWZULDIGJ67AIY66SONA/,88,Public
124,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGMBOHEVJYDYS5KUJE2EREJZ5XTQ/,106,Public
71,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEUPT2TEIYVVCTSGQT5EENKVHZDQ/,98,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFQZVNWO6VVE5GR2KP6IS24Z7QYA/,77,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH7W6AGCJNHBZVCZOKOIZOZACHTQ/,56,Public
291,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFWIMJGRAYAZNU56PX2JKTB5EP7Q/,93,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGDSTY4CEFIHWY3YOBIIV3PSLMPQ/,64,Public
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHU55AHMPBA2T3FB2JCOT4VZRIVQ/,12,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHHAMCF4TWUIL2SYWYM7Z4MKGKFQ/,12,Public
274,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGWHBJBX5QM25UVCROXSBYTA6TEQ/,65,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGEM6TEA2N6TFHXLVKM3GGSGM2RA/,20,Public
333,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH6BLLDIIOJP33XVQPPEEIUAI6BA/,271,Public
38,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEXHNNZWZ7G6MVFSYPRRIG4MWGVA/,174,Public
64,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AES5NP34IQHIVKBFOYASBTZMBL2A/,127,Public
41,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHTEUAGOWDML2LXMJ2NT2KMAU44Q/,22,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH6ZJVLZASH2EAE2BYDBMD7RWWJQ/,22,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFUYQQZUGR4XMLY2DGXEA5TQXFFA/,59,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEPC2ADPHTKZDGG6WFJVQVIYSYSQ/,2,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGZQ5WMPFHVSTJ5ZJU5KDGPIXROQ/,69,Public
163,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEJYGRC56GNY675E2QLWDUWD6F7Q/,137,Public
34,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFUX6DBYD6GEBYU3WZVRZUVQPX3A/,186,Public
103,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGXNESL4QQTA2UTQZBTBQXDLRASA/,245,Public
24,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGOITDBW3EYIOEAUKDISBKZX33FQ/,75,Public
44,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHQ5KPXOIC33QGQX7CVU55JTWMOA/,48,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH74BRTMZRQSHWQTNJXWTSCPYA2A/,25,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGLSPDAXPVQWWCPPJPBM5FJ35UIQ/,35,Public
21,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE6UPNGRTEGRXYDRBCRACAZBJMIQ/,101,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH6RCKQFXJWX75Q2UOMW2CQXYOTQ/,44,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGXFE5ZPJML2ZARXDKH4B4NBTVPA/,20,Public
600,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFWAICSWOHOHB56QGLGNSQEAYRHQ/,269,Public
51,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE5LIZL23J6Y3QQQGWTCNMVRH3WA/,59,Public
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGK63SICYUGYAG3IPB4YCDDGYDUQ/,98,Public
51,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEST2AICI74LG6OMNADZ5KUXX64A/,124,Public
51,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHRONEFD5JS25FQ6Y7TVNP23BQFQ/,42,Public
43,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHJNX6OQD3YTQKXAZRKM4QMWQO5Q/,63,Public
65,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE2QCCFHDO6YUODNDKRFWGRVWECA/,82,Public
64,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH42JI5WM7BSXT6MPYKJRSXOUZEQ/,107,Public
34,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHRL24BVLBSJPJHUF4XRJFMR5XDA/,5,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHQ2T7KCSLRM62FLW5RIEPU63BTQ/,30,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHF2SXYA5B66EOIHOSDNEBPMOXBQ/,30,Public
135,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGQUO67AUD6C4HSSNYTRYZPRBISA/,122,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEM2AWWITXQFB4HEHFQYWFPK52LQ/,162,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFRALFTLLZX4IFPN4TTUKCGDTEZQ/,58,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFNBTRCKTIBKLGGSK2UEIOVO6JBA/,29,Public
24,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGIY5XRDTLGD3AOR5FFHDXA2NYCQ/,164,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGSJ2VSAXVU4RBOCE3SOFVHPJ6AQ/,24,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE7SZKHPJP2QSPUP2E2QTQQZQTVQ/,30,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFRF3QR32GNSSWX5I57IQT5OU3YA/,12,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF3YCROHIFGNFM23HXZ426DU6TTQ/,7,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AETLWYZ5VJKQAO3P32EUPA53KICQ/,39,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEHSVY4G5MLL4ENPXOAQRIUYTJHQ/,1,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFXHDZAZVQ27XU76HRA63IGG6NQQ/,33,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG3SNSCE33K2ZCMVB3FMCZAZWNYA/,39,Public
524,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGVRIG3ZQSNL3AHF6QC3ALFINFOQ/,90,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGVXGM2PFTX36Y5EY4EQJIQ34UYA/,31,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGMXWJMZQ2F2ZTYW4LUR2YAP2J3A/,37,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEF3HXVUW3T3KRFOI5MXMGQDTTXA/,37,Public
24,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHWGH73OAAOSW4YZRZ5K4ITXQ4VA/,26,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGENRKEFN4FOAGWTXKKHNRP3HAJQ/,18,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEQXBRAYBJX4CUJU45BSCCYIDDVA/,15,Public
24,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHUI4WCPAER36TJ6FV26PSNPH27A/,103,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFCHYGXLUDN7COOXYFFHLMRCF3WQ/,30,Public
,,,
24,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHEXEINHVAIDRE7EPPC7BOBWRNFQ/,225,Public
28,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFFQBMH44BFUPR2436ZTU4W6XLMA/,68,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGDWZJG7FWWDBSWGADIQ7LB24DVQ/,14,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGV6U5MQHDLRQX55NYLHDVTDLS5A/,21,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGSEJDBCAEOZ77BXWXLU3Y635MIA/,12,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHFHJK6NI3UGD5VT4TGCKVUWNEEA/,19,Public
103,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHHGMS2RXXDWG3JMSETZ4JJS5LGA/,83,Public
29,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFTVZCHRZOUKX6IIPG52CQKKKBFA/,45,Public
31,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGRFEZ7GNEVXYZN245SG3GRDPPTQ/,31,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHZLIUBZ7CCUQ6ZBS3G246DKG4RQ/,18,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGII6FNHITFG4TURSDIXFCRI3FSA/,39,Public
69,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH3CO6TBZTJSM4Y7BRU6SISY2XJQ/,16,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AET5G3G7BH5RFRD6S2DNETH33S4Q/,1,Public
34,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFYR5ONK46PSAOTASNP7DAII4PVA/,101,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFDU53RF5E55VJZAXVLIWKE6LV5Q/,57,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEKOVLS4LKCOPUV5LDGLHCILUL7A/,26,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHGY7EFR5TWE7VQFR7KCDBSVDNCQ/,19,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEILDVZGDIESHODCCCM4BGXKYFIQ/,9,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGATAAI7Y6AQ3VGWTQRNICIT7YCQ/,4,Public
48,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH4TDZMQWLWGAUMYIFCPDF4JREFQ/,64,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHPGBP36V2QWO2HJ4TSMVVFECD6A/,12,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHDHEY2HC2YL7HSBC4B6D2P3WNTQ/,163,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHDXIUN7YPLRIYTNKBBCO5RCIRVA/,48,Public
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFPQFYH2F7NIVOP76IYZ3YPUBXHA/,61,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEDOG27SI7RILJFCAUKFRUOE2EGQ/,11,Public
82,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AECCOWNSSGAF4UJM4BIEYMS7BP4A/,123,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFK47HJKKFCKVJPRIKNPSRUOTBQQ/,39,Public
52,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFYG2MABMDJAQMCRRGMIJMCZYRUQ/,128,Public
113,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGYEKXTBZLUCFTIYFXG6HIOHRTJQ/,122,Public
34,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGRTWI2I3FNFE7JIVXV4T7M52ZEA/,34,Public
81,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEYWS5SZAYOZC5KQ3PKEOAVXYMEA/,37,Public
21,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGWQ7NM5WI75G6WZAPU2RRQBYA4A/,38,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFG7BEGU7GVWIEKUXVS24ACGT6NA/,18,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFJTYOG4BPGQOVMYEJYHBWXR7WQQ/,10,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGIXIKOAZSLKDUSQPJ7NANJ5BGMA/,1,Public
85,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF3ZFLV4UZXIND2QDC6GHE45S53A/,129,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFXLRI5ZKTG4YOVD7Y4HOREK5MDQ/,14,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE7DL7QZZCWRZVUF2APGINGLBS6Q/,17,Public
30,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFHVR46MVRZ5FYXAKESTMVXAZHZA/,50,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFYN2ZNWFHAHBLJEKIQ6U6DIGCJQ/,57,Public
