helpful_votes,page_url,total_review,visibility_status
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGHLFLIPYC4QPNNS6I5YYO6YPGBA/,10,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEJTDVZZK5ZRU3HC7XDQRDUIBT6Q/,17,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGX3DYFEO7Y44ELAUTCVXLT55ZHQ/,51,Public
201,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHRHQQMRPCDVXWIOMASNMU4QWROQ/,184,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG344D6TKPCHTYHMQWE3GRRMXOOA/,17,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFL5XVMZF4RS72Z7KZSHV2IHSOQA/,30,Public
49,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHDIA5Q4EERRISZAEK3MVFVTRMZQ/,69,Public
27,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEGDD6KGXRQLNQAZZBMFSKJLZJ3A/,63,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFMJ546O2WCHVO6HZJH2YVRIXRKA/,20,Public
322,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGYJ5J2OV5C5MDQQHLZYJH7B2REA/,155,Public
33,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEF25YPSW3CYRKRH7QMUX4UDZXBQ/,32,Public
32,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFBOE4V2D4EZBC3H2KLHJ5O77GIQ/,41,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHEBH3RXQX7YMEBIWTK6BUXX3CVQ/,19,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFLDT5N7AHOESMXUUTZUVUD7DY5Q/,22,Public
63,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG7IWQET3KPIO7S24OBUXUCARU6Q/,98,Public
28,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFDEZ4AMNUAPFYVMYRLU6W5S4LSQ/,37,Public
515,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGRKQDD6DDUONKVOLK4FPADVNDEA/,313,Public
48,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGLQIT36FU2XVIZBVLR2MQMJSEZQ/,48,Public
551,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHEHQ22YOS37OE6GYLNLOI7WMCEQ/,284,Public
195,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGRFQTHXGVALCEXIROLEJGSFCB5A/,182,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHN2Y56I2B7QRTRHBWL45TIMO5NA/,158,Public
54,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE4VZNPF4NOLUPK6U3BOYPPX35YA/,13,Public
412,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGEMLCRTQFE32M3UN2L6NIROJW2A/,32,Public
21,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGQKG7MLTUYUXGYFKCM3KDR4PWIQ/,34,Public
131,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFERKV6YAJDSSEWWXK37QVOQWGCQ/,52,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH27INIPXGRI4ISBVXDWPMNIFSOA/,41,Public
24,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHGW3RFC5OQOO536WMMDCI4PJFVQ/,154,Public
470,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGODUEUCTVANO2SM5R6H7G3DLUXA/,252,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AETZTIFT6VHUKIOVUBTL47OLEJKQ/,22,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHVR65QWYL4VVYUEUCYY4EU2WGZQ/,25,Public
25,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEP7OROEOKE4SD6ZUTFWBXE2DUFA/,286,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFIQ33V6QBOXJYFIQT27DHANQLSA/,7,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG5BUUQ5BC6K4QKRPV3WS7B744QQ/,21,Public
54,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH2HA56WMDPEJI7KFWFXBOE5ZFJA/,38,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFVSGLWHW5NIA64RNRSJ4MOYS2NA/,35,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFF4VX6UGPNWR6HAZRF7OV5UMFLA/,2,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGXJP7FVQSLAY3KHCCTQ2UHPZHNQ/,19,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFQKZ7ZZT5YR5TLOW2DAC5DKVYXQ/,24,Public
46,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFBWXIUTGOCMLCCK7RJQOTQIHYJQ/,34,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AELHIAYNLT6CCYJUDEAGC3QCU3GA/,28,Public
43,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHLGWDN2Z36ZAXCMUNSAJLE6BK3A/,58,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHKAGOHUW4QZ4LOOMZFBYTXEBEZA/,15,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AESKDSS2TO6PBUI2K5PVSVRJTNDA/,20,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFO6SNEDKHIZVQQIMMTAVF5NUK6Q/,115,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE63ZVBYZYW5ZEAMEIEKLWF3VCKQ/,19,Public
103,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AETNVW26BC6Z4ZF33MUAY7RCP6ZQ/,197,Public
173,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFKACPZLPON4JTXLI3H7UCWAU3FA/,605,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEW625R54WW44MRHITP5CALDMHNA/,31,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGITYWSLJBPFFF3B5O2NSUNEZ6HQ/,22,Public
51,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHTKFI56OLGNL77KJXUG2GAUNAJQ/,42,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF3BGYOUX4LEXVYFRZIRA45EQ3IQ/,34,Public
332,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFIKVFZWOKYZSV6DPY6RRY5LBRPQ/,285,Public
57,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHF3LLKK2A5CBJB2APBW4A47SSDQ/,205,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF7ZYNIRHXQQPRUGDJQW4PTOFD6A/,50,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEMGSCHJFUMT7XIKKOILNYSDVBLQ/,34,Public
160,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHNVSUYUFIYK7WK7CP2NZDLRUINA/,107,Public
28,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG7QKH3QN66NPZNL4IZ34VF6ZTHQ/,41,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGUYBLHFTOGZMRCCMOXQICPJOTTA/,30,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHRKPJIX7CGJQ5QQCDXWL5TG336A/,22,Public
27,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGIUQXEBRMAFW4SPMZ7SMZQOIERA/,174,Public
155,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFHHNAFS36JEIZ2Z6X22ULUCG6HA/,237,Public
343,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHXOAXWTTQQLNVREKZHB76ZKMVWA/,574,Public
"1,054",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHNB4HCKASGHGDO767VPDBREFG7Q/,491,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHXLH2V7IDI63G4EKAXBVZUWAJGQ/,55,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEWPIUSTE7KNVHGHBOCSCRGUNK4Q/,34,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG4ITD7V2QISLFWO5JABRZRCZ4CA/,23,Public
31,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH6IPEKD5DELLRDN3IOA2TLFEX6A/,212,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEHC7FQTPPIYEODMOYTEKZ3FHFXA/,42,Public
23,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFYWGFZ265AERCFALD6KWAWJLDVQ/,37,Public
92,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFHAB57D2UJTBXGGFJU7X6FB5TVA/,988,Public
35,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEJHU2QPH6OKUMBAT3PUVHDLI2OA/,48,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF4XJ7V3MDTTEKM7YWEY2N2T625Q/,28,Public
21,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF326T44RPE2G6ZUUKXLOB5LWFSQ/,174,Public
50,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFVQPOQCVLABJHG5VC5TW2IDYM5Q/,314,Public
34,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AENCBHZDGV7YLEZ6U5K2EXWQ6VMQ/,383,Public
108,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFQRCC3HCN7WJEEP3VTVQ3UQLNYQ/,74,Public
682,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHEZZIQVBUWKXUWYEXE3NYUTB22Q/,899,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH7TWTRBMQMEXA43CERKR5SLHRRA/,18,Public
87,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHC7YHR5K4NXXBLDXVHXF6PH2GGA/,520,Public
876,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFETTO3OZ74DH53Y56QNGTPEQMIQ/,228,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AER3XMSFZSIYZYEHGWVFM74X4CHA/,18,Public
30,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGVMP32H7WOWBKGGHHYV66SMCTEQ/,147,Public
