helpful_votes,page_url,total_review,visibility_status
298,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG7Y555J7A4EMHOSSGMIKQDYS4JA,167,Public
135,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH47AKG7JQFSE5YALUGGNSPVOQCA,99,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGKBFVYP4MDR7O5RDZZPUSC6HKYQ,22,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGLUY4HJKR4ALPVYGDZPGBBLDOZQ,12,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGPGE47STJONANGBVCGGSEFAMDXQ,13,Public
241,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH2OJP3YR5TUC5XGLK6VDLEYWQXQ,67,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF34PUCUO6AR4REN73XYLRDT472Q,16,Public
81,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHBJW4KUH2XSF3DJLS6OAOGQZVGQ,58,Public
40,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG643W43PMJLYYLJXBH74GSOWNGA,32,Public
72,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGU7VXVPBK5BNUOWTOP34MWGKSBA,51,Public
62,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHLTVWH5HJHMUIDVSRRFAGL32M3Q,70,Public
966,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGB2QL3VQEMOGU6LEC65CH2ZQLTQ,276,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHLVSX7TUU7DRZEF4AUM66J5HANA,35,Public
34,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEZAZB3TDQI57HLSMD3LGD3NQURQ,162,Public
"4,694",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE3T4K5SDJOJBBKAKG5Z6W5LKUBA,"1,379",Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH2LVB5VW7MRUOKLJZPF6FBPFOQQ,14,Public
747,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFBJ4OHMRO3MK4HWSCFXKSS5N5SQ,340,Public
58,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFWCCFO3OX73VAHWMDW4KQ33LSVQ,297,Public
29,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEMN3MCG7MFK46Y76T3R7IWDG2GQ,74,Public
234,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH3X7BU7WUY3CFFZJDMLLAAEZ3LA,119,Public
80,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEBHTJHY3ARVPRGMRZCZXIJKCSWA,51,Public
68,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE2TS4RZFTO7RCWUFWUD2HU3UO6A,175,Public
507,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHTQOQQHC2S7K64SNEDVVKS4XKOA,68,Public
82,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE6JXOYEDWWOSG55ONBDAV4TGJCQ,71,Public
69,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHLQYXJOLR5SEPBF46JYFBJWUMXQ,42,Public
29,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGGSGFOGLFS2G5MFR4EMRA7SNUTA,47,Public
62,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFEIKOXF2HXCRFULU6YPCZPZNKWA,31,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHEMEO5GFZQE4VR2UBE7SG226UDQ,18,Public
341,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFIVXALZE3Y5RX6IZ2OW4MB5FHIA,153,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEFWZT5B4SW4JQ5WHVBDQBU2J66A,53,Public
95,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFM3LQMJJVLOXHMVJFNY7XCZSLMQ,130,Public
86,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE2J2E7TAIFU2IM7VPW3IC7UUHLQ,77,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHR5WUGRTKBHATE4GAL6X4L4UQBQ,16,Public
64,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHUHP3E3QGBGNLYLN3MSWF2N7NRQ,241,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHV6O6CJC4HF3KABXRTVXROIA3NQ,38,Public
29,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AELTZMEXY2CSWHBIMEL4ZLUVSWVQ,27,Public
339,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFKFBYRAIMFFOAO2C24ETTVYRUSQ,82,Public
96,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGQAT3RCBAIP2HWVJPRUEDDDKU7A,66,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFFMNWDQXIZS7R4KFYYMSNTFTYJQ,26,Public
126,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFE76IM5ZUOIGKX2VANJHYDUO4NA,306,Public
"1,339",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFZZJMMFXRF7V4P4SFCC6XG5TWCQ,68,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEAJYBI7HVBNP4JQILSBMAWSFFGA,61,Public
"19,721",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFZUK3MTBIBEDQOPAK3OATUOUKLA,"5,052",Public
319,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGZWVU4AVAQVSOT4MJBS5TDEOG2Q,274,Public
259,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHRLY5LQFIQQVMYHAUIWYJRZ32QA,245,Public
466,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG75VUSSQPRN5GKRVAMUZ5K4UL7A,275,Public
22,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFDNSJYAO5XNHFUIBYXHIEXPA6BA,57,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEPPUHG4CWUYTNMMJ4B6RYNLLENQ,6,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHG4VYC4NLUDWMSU4FNZ5JZF3YNA,13,Public
"1,209",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEHOGB3YRUTRDSVDRWGC7YDEWHCQ,838,Public
201,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGYJW5G7A2EL32BKIZQ6FJXIGLFQ,273,Public
63,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG6KNAIPYSSJNVDU5UYACVKIHEQA,54,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH4Z6AB5H3S4O6XNBYHUYC3LFGJA,27,Public
143,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE7J4ED5OEPBITKEYSPJBNGE3NTA,165,Public
195,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH2QGYZJAKF4RTGE5OWONAE2W5PQ,301,Public
85,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF2YRCMOEY6LMU6WTRRUQBKNXFEA,95,Public
56,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AESJPQM2BMTWJTNLCNI5PYIHE5ZA,58,Public
754,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGADWSNI4D65TO2LXO2PYRFWGB3A,"1,446",Public
"1,259",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AETIDO7V4FYUHKQ2OEYHJ5KKHX2A,435,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFN4CWCTAQY2O4GSI2J2VU3AYTNA,28,Public
54,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH45LG2TD7ZMB4YQLEQK2C3CE4BQ,97,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFYCRB2NOXE45WP3SRVSCXKE3AIA,1,Public
342,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFCRGPJEB6D6D3MKPTU3JNMLPRHA,68,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHBB27LDHEJY6H3GVOEWGVQMUSWQ,25,Public
"6,673",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG43WFLCNU72GZWTY2AYG3CQADGA,"4,346",Public
199,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG4WVE2CWV34KTOWYYPRPCXEP4AQ,114,Public
64,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG6GD7JOTOWK2VSSHN2VAKEU4THA,64,Public
181,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AESP5DT2S3T2PCN2GWRV2XYDKFUA,114,Public
40,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHVGMH7ZL3TZUVQICLWNDCNLMTHQ,106,Public
"1,960",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHQ5B2HZHN25USLHVRB5WPPL4RXA,479,Public
158,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AECVGEIJZE6BILDQCUFYLFZQFP4Q,292,Public
255,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHB2PJM73QKNVCFVZ5KTYN2UTU2A,210,Public
75,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHVWAF2TNAUJKJV3WGP6MFP4XADQ,64,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFF2HBA56AUTXCTKJAVN7R4SNVAA,30,Public
606,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFBLYWZGM7ZDRTENYPPUZAGPXY6Q,474,Public
84,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGQXYVHTWNWEEIE52BZGWUBBJVNQ,198,Public
50,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGYYHKX2ULI7HAYBPA6NRSLIBCVA,29,Public
384,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFSFJXG4ZCRH47DXS3I3GZ3JEKCQ,198,Public
190,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFGEPNC3TS7SZ2JLPKOY55PUKYRA,109,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFGEVV6TK6DGUOK33ETNTM4HJN4A,36,Public
108,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHTGOTPYQZNWJ3DBEDC7BLAN3WLQ,87,Public
115,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFPF54OSGPPOY7O7W56EBZJSYERA,89,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEJRRQYPSPP6COWLTEX3WVMAVBEQ,11,Public
144,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AENJVENNT54JVB3OXFTENOKA33XQ,333,Public
58,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE4PLWS7TUR2S6CCJ5QILI5FUDAQ,34,Public
142,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH3R3PSUNWT4U3HG7U4F7B3UTSUQ,111,Public
28,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGRG7NW5L7RNM6GIYTUJX4ANKRQQ,56,Public
67,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEEAX6REK3QKZXLAW4ZO4VKAUDSA,46,Public
109,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHODN7HV2TVC7PVS7Z73H6OTYGKQ,133,Public
57,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFIA3KL3AGSEOPPSQOJ4FCF3WFHA,103,Public
362,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHL6XLS42JZAPFRV3UR2BNPHJWRQ,173,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGVKCI46HEU2TR3UI5QWQT2AO7PQ,15,Public
449,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG2VBRYCITNPSMKEHAMTMVXYU37Q,252,Public
23,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFM35JVOSYDNPQ24677UO5FUBDIA,101,Public
81,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEH535TJDKRPEIND5DAAN3GLEPSQ,130,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHP7STFXGIHE3OOQKT73NJMRDBAA,28,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGJZP4Z64O33QDWQABYYTCN5WYJQ,49,Public
505,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFUC3FA7DQV4CL7BU5XEBN3RYGKA,220,Public
64,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGRWDWRTM3GF57HCZSM6KZPOEYKQ,117,Public
155,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGRXD7P6AICMZW27EQ7ZUCDZR25A,130,Public
193,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEDQ6UB2CJTEAZFHTWHIN3ERGBPQ,153,Public
832,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH5CV64EGPGKGOVA7XJNZPVPPK2A,674,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG2HUMBQK37CNHTW45DMSWJKWRXA,13,Public
39,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGTJQDUTUCVPCBBXDSLWJ3KFBMKQ,32,Public
633,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH5CKQ2Y6E3UETJ3QJUSWK3JTA3Q,207,Public
99,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHTC6PZJUPVVFLGRUFNSLNEOV2NA,79,Public
43,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGWRRMNETJINLIWP3XM6X2B3AP7A,179,Public
"2,962",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGVLWIZVAXZLKXXFFIYEP2I5LQAA,"1,215",Public
73,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHSCH54JZHGJRYZE7AS5BRXWOIYA,35,Public
204,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFXONLLTEWX2KHT7NKBFR7P6HIRA,134,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHCATW7BNIKXP5X46RZIZESQHXUA,30,Public
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGBTUHUDYGSHSZNW525OI4SEYX5A,110,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEXZZQFNJ573GEG3BVS52TW4DGUQ,43,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHDN64B2VUGILOLDDTC25ONPVGEA,45,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHRA4OGH77BIX2OLI43Q3PVZLI3A,42,Public
"3,922",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFMCVDMOC4AOXTXEF42RNZQIYOGA,326,Public
