helpful_votes,page_url,total_review,visibility_status
22,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE6PDQIGNCBW33Y3RETZD7S3FGKA,40,Public
312,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGRYBCGUYHB7IMGRBZHFPW73G5HA,114,Public
39,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHLB23PPBBC6GKLPXRBZODTBSNTQ,67,Public
"2,237",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGU3SRYADDZO7NCFPM7LDSDPED2A,54,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFDBUWSTQSB5QHGR3L65EAI5S6FQ,13,Public
68,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFSDFG34M7APGMB6YDH4GV6GJX5Q,36,Public
193,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFHM6YQKDYT6MNYJALETEWASAEBA,60,Public
"27,382",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFZBBV2MRJCHH6OKJJWMPMGLTJ3A,"2,241",Public
105,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHNSGXR7FX5DDYBHS776R4RJGHNA,80,Public
"1,059",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHK27KDI3EVYCDNSFFIXMYPYJOJA,292,Public
153,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEZGJODCYFJQA75ISTAP2E32P62Q,184,Public
300,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHNGIXD3IYOAQQ6LCWWZTHPBJITQ,236,Public
78,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEC76WNUOZSBJVNZIMLNIOMU54SA,57,Public
847,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AESCQAJQXZI63244HHWYDZEPXJQQ,309,Public
40,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGAVMMGCRYVGLVJQCXQS6K5MFOVQ,26,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG6M36YJN7D3UXXX45LOKHN6JG4Q,38,Public
32,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGDHTK577FYR22MLMRV6NMGARVMA,38,Public
944,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEZ5ZRJXOUXAUC2TDGIFXQE4IA6A,205,Public
"2,408",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF7OCGSG52ZF4GJRLY3UQ4SNKWAQ,258,Public
67,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH6WJBH6ZD3B6MZ553IFPVIXZV5Q,33,Public
"1,555",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGPWOAP6AQMZBGXGAMONUTG6MUPQ,709,Public
342,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHZ5VECR3ZAKZG2QDSYUQOVZM4EA,201,Public
66,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFLAKSOE3BL3FGIL3FCPYMLC2CXA,45,Public
347,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEKPFQBB4ZM4GKBCGC5WB7C2SUGQ,142,Public
"3,349",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGPC7CWRQPMNQFXWLYJYQYF7DCQA,"1,487",Public
158,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFW5BMRUUL7HB2RCH4F5E7IIMMXA,53,Public
369,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGIRZVWZTAZHX4RZIRNPSF4J3YHA,85,Public
67,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFCQBU567L5N4BBEVSOLMVYKLI6Q,126,Public
843,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGGEANUFG6FWKFG44QULEBSWJTAA,129,Public
46,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGF34OCKDJDLKYE7BADGRQQU2Z5A,62,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHTXWOVRD4BRR55QHDKGXGSGFQBA,25,Public
388,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFXDEM7VZDMU2MI2QTUQ4TAHYU4A,33,Public
24,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF7ZDWWZBAROBZE7MHTOK3DVXSUA,35,Public
25,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHCZJBHYI2ABWG6CNGLND3XJFZZA,30,Public
27,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH2K6HVMGEHWHQ3K5C2IFSOP6LQA,42,Public
153,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFVD7UCXNPJ4S3TZGZEOQZLBJLXA,87,Public
"1,185",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGIONA2HD2ZB2XMRQS2KNLKQ67IQ,181,Public
107,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEXPARCQKK32VWNZRS3TJXO5B5FQ,27,Public
51,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFRUK7YETEZOGS5JIBHLOMUZPVMA,37,Public
28,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEK4RXMJDILUOCD4COPLUEVXVGWA,58,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEB43TB4Q3G3MWBRCWUEXXX6CBBA,37,Public
42,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH5OUI4KBHNGLB7CA2YQL5MXGCHQ,52,Public
"1,928",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFF6BMFSO2KMRCMDVZN3ZTLQUJIQ,"1,648",Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFM7GC3CBBH6H3CUIQ2B4STIIY6A,21,Public
48,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF54IL6QNH75QKFI6E6SBTGGSFLQ,51,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHJ26ATAJW6XLTEJCS2PM6H5PRFA,16,Public
68,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEYANW4WEMKE7QW5ARM5JUTV2LWA,39,Public
24,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHJHDVMJ6Y43HFJQHFLBDVXSLOHQ,15,Public
630,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGX3VOCL75T3BMQR6JZH26XCUSFQ,119,Public
51,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHPUFS6UDKXRA6NLOVUK356U5MXA,26,Public
91,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH5ROICOHAC5W4QR5WJA6D6TRMMQ,10,Public
129,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGTJAW3EBWJSSSI7TR7VAV5Q3EIA,70,Public
24,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFV7SJO3S5XEJ7J6W25VN22EWURQ,45,Public
191,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFD52MGJDZIOEEM7KHTI2SVF2ZDA,114,Public
222,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFJ2CXU5KBBG7U5KD4GDHFR2YWBQ,67,Public
92,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEZFTCBBGQRFHLW2NWCUPJMUU6IA,21,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEQ2UCYTEZNFMEJJSHMFDNZRR3TQ,21,Public
51,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEJ452OHWSTAMY7DVXYUDM4R43KQ,12,Public
116,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH6UOJKOCH6PJVK2YCZG7RIAAWRA,42,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE3FDLY5FJJKIEHJ37Y6K7ZIMMBQ,5,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEY43KNI662GJBGAXLJLU34D225Q,13,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEC3CPCRPFMTQYJKZ3OFX3D752MA,8,Public
78,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF3BWFSXDJHF4F4G2RZ3UPSCDQGQ,34,Public
330,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGJRY5VO3PVBUKBEUTWETM2UBWTQ,155,Public
134,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AED3N2P5HHQ444Y5GKTPQEVO43FA,55,Public
680,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHPRV5AK7NYXUJ6M2N3QH7MC6Z6A,206,Public
241,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEQFIPKQ4L7JGTALNXDMDIOUPBZA,122,Public
111,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEBLOLHNCDW4THN2OJV5UW6F42VA,122,Public
192,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHIJTRZTTLNAB5TIWJY4OCFPP3XA,30,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFEAHO7AHPUHNL7QJWPJRNXR5Y4Q,21,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHS733ZK2GRY4E6VCKPJGQJ3ZAVA,20,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGIQSS3IOM4ZMKSYGVO46TDZT65Q,19,Public
40,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHTFCUTLWOUQM22R4JO2KYAIFBYA,69,Public
438,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEVTJURXI6ZZO6MYLYD32GUB75PA,149,Public
28,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG252N73PVS7IGFPBTLF6SXP7AQQ,106,Public
327,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHNADILB46CRKSEF3N2LWMBWIMUQ,178,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AES36VKD5IF4CSUESUFZU3PHQGNA,4,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFEJLWX6DQKDJVQPQ445QCM4JYTQ,56,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGVEHLRVPVGJGHYEQIKDQDNYIS5A,14,Public
