helpful_votes,page_url,total_review,visibility_status
67,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AETU5C6RL4HRAFVMYV6WVCBYTSWA/,19,Public
56,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHOTAEKL7DX6NSUCMSPKUF6HUJNQ/,52,Public
89,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHSV3JXT77Y3AK2HLLQ3Y4YBK3YQ/,80,Public
72,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHHNPIBW2YPPCSSMALQQV37ZDROA/,44,Public
48,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH3FUSQIBAPQA2S4LVASOON7UBPA/,11,Public
280,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE2IUHBHFUK7RJB7SRJ66SUHESOA/,37,Public
213,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEPDG2RUYWDXSG6JCEGU5NVMJPOA/,57,Public
"10,670",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHJED44JHCW4ATDA2K2MQRWPZQ7A/,"1,776",Public
380,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHPQOSMYPYRUV75BSAXVFADFFKFQ/,172,Public
87,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGA3FZRJSKREVIX6WKDUDVUJ4Q4Q/,48,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AERPE33UE4OE6MJTAR3XBKGVDW2A/,10,Public
154,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH4KCGPDGO6AL6T3XX7OWITKZ7PA/,35,Public
892,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF623EPW5QO3RNBGFDNUYM5MI7NQ/,944,Public
"1,684",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFXPTLQE4G3SSEB3CYU2HHJOXGEQ/,100,Public
106,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEDJMGQW3BX4A4JMAGHDCF4KWPXQ/,161,Public
178,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHIJYYPULQPSTMS6TBBE4OLBQ54A/,29,Public
31,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHHA2QT3YPWM7LPWCR4UX3HW23SA/,8,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFFDC7YIXP6PF36PJEJYX52SUFAQ/,16,Public
110,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHN3HX3IMAUTD5ZZPPNA2LJVYFWQ/,66,Public
744,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGLGI2QPUE4A5LP345MXGD5TWDKA/,780,Public
42,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEZNOC3YNHT6RZEPYSC3KBB6QGMQ/,49,Public
38,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGYB76XSLCBXAZZNDFVAGZJ3ZNBA/,14,Public
71,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHGT7QXFESLXA5DCMH75S66MWK6A/,124,Public
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHAWBX5PX2UGVC55FHEB6V5IP5YA/,31,Public
224,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH3RRQF4OJ4BD7CINVLPIS3JHQGQ/,37,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH6PSHYVEAPW3MYVA6X4ENYCUJCA/,40,Public
35,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEXOQKYY2O5QWKM3IBFOWLTJKJSQ/,56,Public
"12,455",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHNTZUIP4IVA6EOUNB36RBEBKAFA/,"1,497",Public
797,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFJTAJV3O6WGU4QZSLXQQTYVRYXA/,254,Public
"1,221",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFICUW7LDQ23GIKDGQEISONHHKEA/,205,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AETRSO2ONTV2E3HFNZXXEEITYXJA/,8,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHGHVY4TLUHG7CC6DTNCVOV2OBAQ/,4,Public
499,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGKH4A6CQXUKAT7PX4TOG6PRCGNA/,476,Public
989,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG7X5L4CX5JB65U5PWLPSGLFQNIQ/,416,Public
"2,575",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGZ4TIUDOMP5PI6T2OFNPSIVI4LQ/,346,Public
526,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGFQL6TVYIU6QBGDDNJKZ5UF4JQQ/,174,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFRWMZTCDDE5POCVWEKKWNB7MPPA/,13,Public
662,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHST7LXH4T37ESQYZN46AH6ZMHWA/,57,Public
185,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFXE4GESFCJXKLXZ3YBMDVPNBK4Q/,250,Public
712,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AERSQFCHHQAV6VQDUMXSOT5WMMYA/,338,Public
"15,435",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHPUNNPYLLQZSV56MUEOGSHANASQ/,"1,719",Public
49,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFASHP4M7PSHYIJODBBJJN6H472A/,34,Public
104,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG2RTZBOYUM6RESPT7DD3OA32NHA/,110,Public
122,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHC5NSEGPSATQMUBP4WOCHVC4C6Q/,69,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHRXC7K5UIJGQGPVYV74EJS5YHYQ/,24,Public
"6,054",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH46X4UHBAV2KZ3UV77D4VG66TPA/,603,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEV7CU2DV3BPMJZ2PYDUBSB2ZDIA/,14,Public
44,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE2364PSAK2QS2HTOPA7Q4J65VWQ/,16,Public
"5,720",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFKH7CWZB6XRDIKMIZQ4Y4ZOH6ZQ/,374,Public
46,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEBEZ7ACJRXXYMZSU6C7GIUIPSDA/,24,Public
23,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE3H2TCGODWDVKXA3ZZV5TVU5XZA/,20,Public
280,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGT4474V5YLL7DEZH66IEULAIZRQ/,114,Public
589,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFBR3IYRJK4NJEC5TZCJRKRM6TVA/,251,Public
28,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHCDH6N7VRFEELVANJLF6NWFXE6Q/,16,Public
101,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHZDVWFWT4QH4YENCWP75UJ3JGIQ/,301,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF7REKU2LWKBZ4WHUAFOL3KXSF3A/,27,Public
229,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFYH7M2UQ7OZY24ZCENLKRUNNGLQ/,84,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFQORHSCYNN4DNQXWCYFQVL646KQ/,12,Public
254,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHYCAEYWRZBYHKP45OMDO55S46KA/,96,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH42THHCK3AQRJYUJLOUIPZFKAFA/,45,Public
426,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFBIJJIRMTQFEWFVM7APV6MFRLOA/,200,Public
268,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEJDYPDIV7E5PRFEYCISUACVUQYQ/,343,Public
97,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHUOVYXX5WYBK6KJWZ7BLDX624IQ/,114,Public
759,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHBORYMTBXA6NKXGEQNGCCXJBNXA/,297,Public
683,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGQ6Y2UWIS35DAOKDWRFCVOGJNRA/,115,Public
72,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEVEP47J2MC5MVHDFITNXEBXOENQ/,11,Public
"1,999",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFMCVDMOC4AOXTXEF42RNZQIYOGA/,219,Public
32,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF3TBWH6BMUYE7EJHEJ7QOSNCFHQ/,69,Public
145,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH3KDTSDJFWUJ5JR2QLRN2ZU56UQ/,67,Public
32,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGAKUQLHRV6XIJPK43Q3Q4EA7ATA/,76,Public
239,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AETWFNQNH3T6DFE5X66H7YDQ7UOQ/,196,Public
23,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGDXMQZAJ3YAQHEZ62QDCYSIALDA/,9,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEQJNIEZHSL2V56YQSDGRUWV2AJA/,11,Public
79,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHO5NJIXVIWHUC2JFMCVGLHLXIRQ/,17,Public
71,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH6SAXZG45AJRSESMY3YHEQHIDOA/,28,Public
908,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHR4R5R7SFCEMNVWWR2ZWE5N47AQ/,445,Public
185,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF4B2WIXGY7WWO53M64VP6TYEXCA/,193,Public
48,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHPI2X4C37QJSUWY5SOUOYJVQ5AQ/,74,Public
199,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE3CHT6OFAYRWJTNGAVYMUCUUANA/,172,Public
140,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHR3WBW5CHUVGOB2NMDXDVE7U37Q/,118,Public
505,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGQRAPYDJY65DT6HI4RLFWVORWKA/,401,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AESM4XE6ZQANFEXMOYI6R6YQV6DQ/,14,Public
210,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFXQ2P4R6YA6OTODPKXXAAOJFG6Q/,294,Public
68,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH7VJ4MSQQEOGZIKRYEZPWVZXGXA/,18,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGJ2GD4GEUPAKZWE5PID42ARIXJQ/,3,Public
126,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFDRBF3AGCFY2IKSGSHZKUQK5EHQ/,72,Public
41,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGNMHGKSKBCCEDRPQF45SES6P7DQ/,30,Public
336,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFDKYDCFZOR72QVER3TGAQZFOUIA/,150,Public
743,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFAWXPPWCQZEOEJCEKVCBL36EVWQ/,123,Public
114,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH5N7KETMJLN2TGJ63FZSHO4KQ6A/,48,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE4NIY2HS5OCUTUYAEN2VQS2SGTA/,6,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEGHQXR5K7JG32CBCWLB6QDYLS2A/,42,Public
135,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFNVLYHYEANIAK7GNNSIT2N5BQEQ/,118,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEJ5ZQWNWW2WJE2JT2EDO4FKB7IQ/,6,Public
499,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEQIXCWNCM3L3LXEBCXHIYOMXB7Q/,280,Public
95,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHRM3VZRPABIHNCDKZ6YPHADRLBA/,58,Public
71,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHJJ72XHO5OCUW3PA4G3WIVYWOQQ/,51,Public
241,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFH5TG7SWEYPYI7PEME3425RHL4Q/,43,Public
97,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGONMKWBF262K527IC7CUKJVICWQ/,56,Public
42,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEK75UUDSC673VWRML2AXHJOGD7Q/,55,Public
603,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFP6YVNIDCITJL6SXNPAESAZ2FZQ/,67,Public
360,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE2WR7ICMEQ32KWH3CW27U2MJDJQ/,166,Public
107,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGKH2ABQSQB5IEM7E3BFF2PSTH2Q/,65,Public
62,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGZKNRU6FFQAMCMQTJ55KXZG4KWQ/,52,Public
"1,646",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE6RDEP7LSTBQWEKK34JCKNC7ZBA/,37,Public
23,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGXPZLSXGRKRA224ZBF2D5K5KNHQ/,48,Public
75,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHNWECY4Z6J2XDYXBJDNTOPRWEUA/,87,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE64AU4V5BET63J6ME2WRDEAWGOQ/,5,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFGRH7LSYXWHKEYLCU5IGABFCZSA/,34,Public
195,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHEW6LWBO4TKCVEVFDVPI6HWJYIA/,137,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFYQIS3EOFQ4FFAZBEY2X5Y7NHQA/,8,Public
63,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGQCZQCHI7KWD5GADMBNL7YQHHAA/,156,Public
"7,076",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH5GM5EXKVBEJ2IFEXIIEKEEEEZA/,"2,856",Public
132,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGWQ3XABI5C7I7JVSGSZJMVAHTQQ/,62,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFUAMBYNZIWTLXSYQVVC3J7Z7QWA/,22,Public
299,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF3L3BI4RS6ENPBTN4CETPPB25UA/,120,Public
58,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEQRQPNU7WQJ6P3NHFFUIOO2DJPA/,33,Public
24,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEF66ZQ2N2UKBQXMR74IF7ZRYWRQ/,24,Public
292,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGLQA6RLQQQOUTWQ25WUCKCSFVLQ/,99,Public
386,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFSOE6CUYFA4B3DBWAUZT5BLYKGQ/,156,Public
51,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHX7LECZCFYBAV6A7DMGX5JK7Z7Q/,122,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFTIRVFH2JYEFCJSAN64Y75MBK4A/,11,Public
331,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGNLOHBCITICOVJNOBUFVCNEF4OQ/,59,Public
48,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG7FS6UT6AG4L5XHYYFCZM42HOGQ/,45,Public
21,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFIY3YED357OD6VAEQFM2GQPBPLQ/,62,Public
389,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHEVSAK3FC7GXQNLJBCJBRWI3QGQ/,159,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF7NOD6TZ3LQPPWVH7UTUX3LKDBA/,1,Public
96,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFTQZAOJB6TCOFAQZC6OOSSM27VA/,74,Public
44,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE35CUDLPEVLW6XQFMHNHGWS4KIQ/,21,Public
98,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGFNXOWEF7O7QS5JJCORVRWOXG3Q/,88,Public
82,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFREYAHTPAG2HKMROJZTQSYI2MOA/,48,Public
"1,283",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG2VO5ZRX6FC42TZMI37IFUAUYCQ/,176,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF5ELZ4JZYATDR4ELIDMXCLJZEWQ/,47,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFXJWVINH6DC4AYCKQT3XB4BBI2Q/,43,Public
195,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEUSQU6HO3E6LESYXJR35YIMTXMA/,7,Public
35,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AENWTSYPBVFFONHP5L6A7IOVVJMQ/,25,Public
199,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHXQ6EL2D5EV5HYYV3BWL6AIIYXA/,93,Public
44,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHZF2P4EGFUTOCK7QTUN53OXJDPQ/,12,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEGM3FLDFOGA5I2JYGFME6V6HRFA/,3,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGDJDBF5U562EA4TCMD4XUVP4XFA/,28,Public
30,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE72VGQ2TRWN4VOJTDXPR74ZOOQQ/,18,Public
23,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGFAZXR7KBEVBLEZ3X4O7QR5USNA/,21,Public
31,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEN6UC6GEZQRDH7P7Q76ONXWUXSQ/,6,Public
186,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH3A5YN6Q6VDS5DULULWWEHDPUKA/,293,Public
48,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEMZ5N5FQXKPCB5KTVYUHOUL5MIQ/,75,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFGZAFRF6P7QGCOZ3GTVOZ66RZOQ/,16,Public
81,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEIG7QLLLJF46PGADMSYAGIB6CMA/,10,Public
"1,751",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFLVKFW4TOJNWMITCW5IQI2OKMJA/,"1,448",Public
31,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHVG25FAERQC37WLQCUZDFNDVSGQ/,46,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEJ4RRIN3FS763HGRZOEY336UWTA/,34,Public
66,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGPXPS4RKRTT5BHTMWPIZES3WONQ/,64,Public
84,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE2AA2PP3KORFETIPZE7654IVXPA/,62,Public
246,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF4RJM3YJKNLFGR4RVG6523TRBFQ/,62,Public
40,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHQZ7EA673K7L63OWNLEKE3EV5QA/,38,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF4V3EXJVY2GHAUUL6IRLRIAQTSA/,41,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEOWBDPNCDYZ3F4LSEVO5QBO46WA/,4,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFKCFRVCKKIUKF26UIIHKEYR2ADA/,17,Public
115,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFVOHF2VKMUKSR7ABJR7OXRL75SQ/,62,Public
28,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFU4JWG7HAE667U6JW62A5K3FT6Q/,39,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEGLQIWKXLB4JRNG6FEQJVD2GEGQ/,7,Public
136,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGXKDT5XELTEPFZ3YVUW5KZMLRFA/,48,Public
184,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGHMPKU2WRNYRKOHVLORSKTUXSQQ/,139,Public
196,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG7CXQOJ4NMZD2FQH3FYPVDI2PDA/,58,Public
253,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGRUME4ZRZ3FUFNO5FBIDL3N36NA/,266,Public
249,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH44ZJIYDTGML2BXIJ2OAD5WHFAA/,14,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHKODI7XTIZX5KSFWZ5RNHQGJCFA/,29,Public
30,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFSFQJBVI5BO6HNJGBD7TJNGHESA/,11,Public
32,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFB2RQWAQ5ESYL74ZO7T4XIRXKHA/,31,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGKVOIPSQS6ES2KYC3AMGNM3NBWQ/,62,Public
49,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGHAQILVIDAEJZXC6SLYCUMZGWOQ/,49,Public
"1,891",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFIQD5EMOO2WV564JZNLOUDS4LAQ/,8,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF3HY4K4MCONH5ZA6P2JICB4GLZA/,17,Public
351,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEXDEY27YQ2EUHGKHPQWA326UVDQ/,210,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHHYRXBMIGH7IUONRPGT2QA6UV2A/,9,Public
25,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG5ZUCOTYPYL6UDWSCFGH4GEOHQQ/,18,Public
50,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH5RPM6Q5CJW3G2DSQU5DAOQWAIQ/,7,Public
55,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFZ6TTXJT2OCIWNPVSIT442ZAVFA/,15,Public
