helpful_votes,page_url,total_review,visibility_status
129,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHTNOXXRTU5ARMU6GN4AQUWLZCTA/,81,Public
37,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFLSP7TCPSKPBEIYMETIKJLTAMBA/,97,Public
919,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHF673YZOXFUALPDUHOCB24IGGMA/,60,Public
141,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH4PLDRGTZ3TRANW7BUTFJSBB3KA/,61,Public
"1,212",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGTML4QJSOJGBUSX3C7PNOJ3WUDA/,538,Public
58,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGPBIDVBCCKF65HXH27XK3DZA4AA/,103,Public
52,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF53GGVLA4XBP33ILHU67VIUDFMA/,73,Public
71,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHOS3BDCFRPTYHWGGXIRQNTWCC5Q/,40,Public
"8,251",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFQKNCLLMXYNQY52PFYNJSZMUYHQ/,"1,466",Public
178,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGFI2AFWMKKLHBP4PHS65MZXRD2A/,284,Public
331,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHUG6VS6E2ST64XYJ56OU5QQWDZA/,135,Public
76,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AERZD67R2TIH3VN63LSUIADT5NGA/,37,Public
433,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFW36JXMQ5TFUYHNXJIE6HNPJUQA/,371,Public
33,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFVMCROZ2RRRZLUR5GU2OVJY72AQ/,25,Public
721,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGMEX42A7KU3A6LBCKSPRSFV22QA/,212,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEW42HEGKWQFJA6KWYNORVRQNWHQ/,35,Public
51,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFHUXX5QEATKBV5CJSCYCP7AT5HA/,52,Public
580,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEP45CWK4GHOTT7IT5RYLGDST4EQ/,162,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF6S5B4ZUORARXAURHICIFTQ63XA/,42,Public
55,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFHSKWSENCQEM5WNTT2TMOOG6VIA/,53,Public
"1,715",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFLT2B7PVEJFXVCM4HXIMHOZOYPA/,"1,407",Public
"1,424",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEXFS4YM7T72ME5X2EPCSBDBKNUQ/,277,Public
472,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AET245RTMKKKX465VD2WLKLQWWFQ/,207,Public
932,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHIMBUNGE5BY7AGOHCR7MIW4MJHQ/,960,Public
46,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHMCZYM5WBJIMPY6AQQIJOZ7A2RQ/,81,Public
177,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGN7NBDTWPCGKRNUUJFLJNEKEG7Q/,448,Public
"1,571",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEAGQ32ZYMNUO26VVTQMVM6ZFL7A/,505,Public
24,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFE6CHB3SK3ZVL62M6Y7LS6YVSIQ/,47,Public
490,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFJC6TBULS7C7TTPSIVLXWH52YDQ/,103,Public
118,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGVF2EXAZYLXOUHSYHBJUPGHFDOA/,141,Public
864,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHGLCFISHFHZEYMQXZKEODWENN5A/,129,Public
840,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGNZBGLZC2V6MH4TO7CFKPRSG5PQ/,679,Public
48,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFPZKDGXXEZZQWQULPJSEQQUJ2WA/,64,Public
31,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEHDS6V6H7GXPLPQT4IBJWOECF2Q/,34,Public
28,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGJQL54KZBIF3JB7QIDCQGPXSP6Q/,64,Public
70,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHE2AKEUTDUOB3UE2LSDXENTNYYQ/,115,Public
447,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEW24DRJ335GTWYQ3SRPUK6XBHLQ/,250,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AECTX7GAWOMVIPUXLCULX6TLMSDQ/,13,Public
84,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGNWY6U7354UWSOFM6JIHT2XI75A/,70,Public
"1,173",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGIXHQE6G5QW4R4JWWIRRNR4HBVA/,886,Public
63,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGJUZXQ4WGVAHB36QNDAU3CRFFBQ/,144,Public
284,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH2RJDP62JKJP2GTGYR5SYSMLSQA/,254,Public
159,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFHNOHIYPAXZYS6UKCQODTEY2B4Q/,257,Public
370,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEJLQRWNITT7DHRXQDNFISVDL5IA/,81,Public
952,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEXDSSPGR5I7Y7EM4A4I6JF7SMCQ/,475,Public
137,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEGPFSAIJCQQZG4RSVALLLNVNVTQ/,167,Public
118,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGRKMWFUEKAT5O5EWKAI3F72JMIA/,51,Public
32,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH67STCZ4NOR6GRIPFSIB6BGF7FA/,58,Public
202,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH5QL6LPMTSH2PZGNCGPAMQ5O6DQ/,101,Public
36,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGVZAEMRNLBJ7QOFBILUVKK7YY6A/,46,Public
24,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFGGBNMGY7LT7GVTSGLGMYRILOIQ/,13,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGKBUUOF2LUQ5LCNWHTTGELN42CQ/,98,Public
633,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGIYSNMT3265SSABM6EJFXQSFOIQ/,289,Public
105,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHQZ45G5QIDYJFL66ETB54HLK5UQ/,96,Public
29,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHIIC6JE5VFXKJBP3DK2QPYI2H5A/,56,Public
46,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEQDKFZHHUQB4EI44KSPM55IQRCA/,32,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEGW527M3RNO6O6WPA6ZGQJEOPGA/,28,Public
57,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AESLBKZEET2OVADSTXG6BJNAUE6Q/,303,Public
600,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHS74VUHSPJ3PV4Y64325CI7AZSA/,247,Public
176,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGDOIWDOMB5NM3M65FKJY5TZ5IFA/,83,Public
186,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGBH2DNM6XW7QJRL7ZBUVRTSVIKQ/,197,Public
160,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE7WOB7LBRJYGWBZ4THGTOD5CNIA/,32,Public
"1,042",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEKVHQLP3E26QFMIFJOCPINQVWSA/,"1,260",Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFXX6VIAV637WG4JKRLT2OFLROYQ/,11,Public
623,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEGGVNEFIYPLAWJ4TKTU6NMCUMKA/,103,Public
66,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEYQ3CKHP5V75P5YKKN5M7XSDQLA/,166,Public
105,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGJNJ42EJGUGS3GMIJR6DX53JL6Q/,113,Public
49,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFSGKVFOCDKTVGFWLBFLVE2CAMZA/,21,Public
69,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE3ITL5JOKRPGUED5WNOKML5PGOQ/,47,Public
46,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGMZZY3U5UNSZ6LVK5ZG3IVBRK7Q/,61,Public
170,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG3OEQGUAOC3RPSLJRKVVU6LTBYA/,31,Public
22,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFQQNHG6LT4OYE4T4VXP7NLXB66Q/,38,Public
33,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGLGT6FLWLQ3FUVPLMGNBB65C4MA/,93,Public
146,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHRAI5GT7DDAG2MT5NZCHCCBOCXQ/,216,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGWTVD5S6KML5OYJ35CXQVKPLYIA/,10,Public
"2,388",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGMCHZBYO4W3H6MQUB3BD6J7RZ4A/,"1,987",Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGU3I4SKRSJ7YE5UPBGRM7V7BCUA/,38,Public
154,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFO2R7PPLKPDJ66C3NZHJMOMAWXQ/,88,Public
25,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEWG42FDUNAYKO4Y62XOCB5AJMUQ/,28,Public
345,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHNTOSQFPX55GDMKJ4JROB46WLAA/,591,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEG34ZZYFZYQMN4T6VXC3QS23CTA/,18,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF3M6PDX3WFHP3MXSCPSUTWGDFGQ/,45,Public
90,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFMAZSVQQN5CM2V325XP27HRFRFA/,68,Public
77,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEZVUZLAO7JYLPY5X6KJ3IFTGCWA/,47,Public
29,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGUV5UEVOF4OD6UEMDABK4JMOMTQ/,168,Public
30,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHDMOKKLYPQFKWSXV5CVKR2SDEUA/,25,Public
94,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEYOEVFI4YHIELML4XH5TWIWEFNA/,140,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGRUVXFNRQDEC2JSMPEMVAQQETVA/,27,Public
280,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEDILERBTT63CADKTH6YK6C3CTRQ/,398,Public
166,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGUMZPVZSX4JD3RBCLZJNVFJK2PQ/,255,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE433NDSB6LDWBN4ZDDJFLX6CY5Q/,18,Public
"1,102",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH365CZSYQ2TRVLZB2KNWZFD3RCA/,"1,599",Public
65,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFAT5PSZGCJM54JKD2BZDMACPIRA/,66,Public
35,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFZRMXQUW2DLNBMX26IFQY3W2IPA/,58,Public
189,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG2MXCLMATTKXCBBXP2LTGJABJSA/,146,Public
96,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFMPOPYKUL5HJ4U6DP54AKWVJDIA/,65,Public
43,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF7OWPE7C5NQNS6ELLMR4UIKEO7A/,32,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEMHDJTISTYFLURX2476DLTI4D2A/,24,Public
100,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHK3NGOHPXMJ5MZRWVOBHE6A3WXQ/,85,Public
55,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFSNI3ZVHBPPBA5UKQ7ZAF5OC4XQ/,67,Public
62,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEQXWVOE363N7M3ILFSE5FY2ZZUQ/,269,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEZ5AZXTZF7GPAH3HHJWBCEFOPMQ/,7,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHYCS3WMYHANZLLGXDN3USORAJDQ/,24,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHLDWKPSSL2BW4YE2UM3XN7PDL5A/,46,Public
153,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHVDAFZ5FKBJ6PZEFC3GAA56PQFQ/,344,Public
82,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE62EPSNVX6DQSBYG34SCZA3BTMA/,99,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF2B2TCJO6V24XTOEAA2AE2RDHWQ/,59,Public
77,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGS6G3ZI6C4HGYJMLLVSKDPTSEKQ/,77,Public
196,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFPYXIGZDQZVZWP4XSWJRHQJY2HA/,107,Public
112,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH2F4LAHHGIMBLM6NATVB46CM4GQ/,262,Public
163,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE6KDHNZ3ZY33URMH4PLGOTAIQ6A/,72,Public
"3,093",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEDD57J5JDTRREHIT2AORBNXX5AQ/,688,Public
46,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHOX7EQFAHG45RT5O5FUOA5ULT5Q/,31,Public
925,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AESQMVA33FMKH2OHYWCKF7MILGLA/,254,Public
112,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEW2C3MXGH6JG57LKGF6MCFEKUKQ/,104,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE7YRLX7VOEVOWYBUVYKTUDEXZDA/,44,Public
92,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH6V6DI7W27PLEV7O4MSX6IAXEIA/,32,Public
87,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGO5F7R3GIDQJUYMUNLUCVPYHXLA/,148,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGRXGDBRRSVIIAVU3O4ETMSHQV7A/,19,Public
103,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF53S6HWHB2JMPLFQVM234242WPQ/,113,Public
104,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGK2RFI6CQ6K6MAKWLTGASRE742Q/,93,Public
204,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AETTZSMGIIS4R4LWXFOE4LRDL7XA/,50,Public
114,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFGYFJAJNYRGNFXQTAYTDY4UHYLQ/,172,Public
"1,557",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE372JACMR3YN6SDAIZM4UBJPFDQ/,712,Public
67,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEP5CT43W7WFFNXEICZUNOWMUG6Q/,411,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGEASBYCNUCDRASP4IHRIK52L7IA/,242,Public
52,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHQMYXTDLLGUXT5F6DS3NEIJNADQ/,122,Public
59,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEI6PSKPSPW3A2VGMZ27UZHIDZLQ/,82,Public
"1,060",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEK5TXL5AUCHMAOEZMSOFLHMMMDQ/,681,Public
79,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGIFDAYZMK2VVXQ7G2HU4B2ERIEA/,61,Public
91,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEDQNTHX56DUN5ASXT7OLO7HVSDA/,99,Public
84,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE3I7VDEUXCVMNG3RGCO7H6PHYWA/,150,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHIEZWXFXMC6TQO3GKYXGN7HQWHA/,9,Public
231,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHFXTIAWOGPOJFLIXLHBTSKEM4SQ/,80,Public
210,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFXQ2P4R6YA6OTODPKXXAAOJFG6Q/,294,Public
85,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFIECCGJLLSG74PTQDOVDHVGSWKA/,179,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGQMYGZOTKZECZJGLHN3RL2YTDUQ/,16,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEA4MHIQHQYWWGDEWAVMYGZBF53Q/,168,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFFSM4S6XOVGNXJGCM3YSLM4VP5A/,8,Public
34,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEJNYEKEBA6L77CW7FODLLQI7XKQ/,65,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFREN6OCYRXHZLA437L4F7IITKAQ/,20,Public
72,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE6YDVVILRGOIMKHJIKNWVOUI5MA/,192,Public
49,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGVZHP7YCZMKARBC57N3MLZF2KGA/,75,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF5POKBD2JX322LBEEVFXDYXRKCQ/,22,Public
36,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFQEUM7RE4NGQ3D6RAZLDSIL2A2Q/,173,Public
112,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEE3QG3RJWQQBY6R44MMAKSPTUAQ/,89,Public
126,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEHUPF7FXGWRKNA7BCPPWLOYGDZQ/,84,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHLV35ZIEVMA3EYZ5TUAZBBJSNBA/,88,Public
43,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEABMCOZSZE7TWP5ASHHT2U2XIVA/,164,Public
83,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF4XXUJMZWL2HXAY42SZQPHTCFWA/,65,Public
48,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF7BSFNYK2LRHCEK3GD2I6LCEDQA/,95,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFX2DK3S5HZQFHVITOGYXN5TPHIQ/,21,Public
58,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFGX4I2UBJNHKNAKFSTANPWPO5GA/,43,Public
184,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEFV3DDGW7G3FM4YCKAO3ULHGLIA/,36,Public
674,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHSWRMHDXLUDQXRPCR727LHBGKMA/,221,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGS5EHJLAMXVWDCDC2PEBET2SH3Q/,15,Public
56,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFROTIJ4ED2GKYBNATKCRMTVOEQA/,155,Public
254,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHMIOTSF3ADKGIR7NXVW7RTJKH6A/,264,Public
40,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG655ACPFKWWEN2WVXSQRLLGBWPQ/,55,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHCY2HHOJW2GOHTA7XBR5HWFXW2Q/,7,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGLOH6QPLPHZGXOL25RAD5ANES3Q/,95,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AELL52BTWRG2TUPAGC37O2DJTFYQ/,48,Public
231,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFO7XZTMFVVEGR2TCML35JJN3IYQ/,240,Public
57,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGAHCM6NRT3URF2TQ6WV4KM5TGGQ/,69,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFEA6XYSOLRWOXQCVCZCSYACZ5LA/,20,Public
313,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHHCSFSBOBCXSRXE6MJBYHP24Z7Q/,275,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEPGA2MOH5RVQEEYQJDGSIIKNOXQ/,40,Public
628,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFW7ZZYJTBTHTEKCPWLIMRKP4INA/,552,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEDKTYJOJN32OEEFMWEH6F6TP6MA/,7,Public
474,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFB7CLKB3AW5Q25QKQVYWCLRZBTQ/,219,Public
63,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEDU5QSZS5TAIBLNVAQCZR6CXCNQ/,66,Public
68,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHA6NB5BATGOOSZ474OKAMESVERA/,57,Public
