helpful_votes,page_url,total_review,visibility_status
31,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFHLXIHF75FHPRFQHLVLZQFD6ZPA,141,Public
"27,697",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH4YBVO724V3BJUUFP4DBFQGNEHQ,"1,001",Public
45,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFDMUUHBHX2FHRD6WT6GHQVYBE2Q,41,Public
47,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHHPEFOSUCFADXLJV6EENMLIZF4Q,90,Public
111,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFYH45FOORSWLMPUE266ZWY7J3KQ,63,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEX37KG32RZC4XELWY4VWKZMZFNA,7,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH66IYYLYPLWRDWMXQIV6XDODAXA,38,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AETQ3QJWQKWGKJEYYYBJLGQMNWQQ,59,Public
128,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFPRCYTSRXKQ5DVOGW7GUFC3PNEQ,153,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFJTNJXKYYYCPMRAB36R5B3HJQXQ,28,Public
137,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG6CCCY26BU7FKIMFDVKRCGUOINQ,137,Public
66,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGE2O2JUGGNMM3JLNEJ32RTA5ITQ,82,Public
91,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFSSDNVMWTWJRYRXVNZOW76NE7YQ,143,Public
46,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHWNBQU6IRXMYBJTYAAYRBBGT7UQ,57,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFGNQF2N7APU74HOYTSD5Q5R2BSA,29,Public
111,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGAUVAPRM22TPKUUSSL5BVKFMKCQ,199,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHK2TVESQVX3MTUALX4GEUUWUWBQ,26,Public
535,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEHKIKXG47HH5V7HMHDSGS6SRDAA,900,Public
142,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEVZSULMAGIAQQIUG6FNUJIXVDHA,210,Public
163,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHLDRXTBA34XKFMU4C5JGUMLAT6A,149,Public
69,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFGTWMWMFQ5K25V43JXFJOE6HQJA,42,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHLBRXSSOCYWI4VPMPTQTJ2ASLJQ,19,Public
443,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGABA4WOZEUM67TGSXAOV6HZUA2Q,513,Public
431,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHJVNRF63NHRDIXON6ZERQXR7JEA,578,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFADXC7PUBDE7K2UP2BHECK6WRSA,18,Public
84,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHJR6WE22LDFO7YYF5TZAZGD6PSA,113,Public
43,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFHSFR6NOUJO3AQQXAC35UMAHUDA,106,Public
21,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEAWGZVAHT4VTVXGOYQLLQXDGTTQ,19,Public
47,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEEBLFFCCLWCMIGLTJ5GSTDLYQCQ,41,Public
85,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHZLVRRNMB5PEL55EV7AUSH7RC6Q,84,Public
617,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHR4UDPCFRL2KLGW5MAZPY2VAZQQ,"1,027",Public
51,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF4PJMSK4ONKLOMCXQUWXSBRON7Q,51,Public
31,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEZA45AWYEEZWXMQH34HMIAQNP6A,116,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGRXAL2PW3W7CQH2RGS2JT3BRB5Q,27,Public
"1,171",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGNNF2VTAXS2IGS2NNKGOCLNK2WA,488,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGX4Z24BIDEPOHOIPK5QNMIRN7FQ,12,Public
27,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFFORJMMMC3HJXIJN2JWFZNBZ3VQ,27,Public
68,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFRZFHOAULLTLUXLSCWSOYEONRYQ,117,Public
101,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH34OKPBBFMGCSZHIQCSERRT3JDA,188,Public
65,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AER42E5WZD5ZNRYXEVHCNKLXQFOQ,61,Public
237,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AETD45IJ54QZ2ZETKMU6NMO5TW3Q,197,Public
145,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFEMNPC3J4OHOTP226LQV7DXC2SA,70,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFQWJ7QFYLZ27G2NRBEA3MXUMMMQ,17,Public
"2,917",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE3GRCJPL7IXD22AJODJBC6OGZDA,914,Public
33,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGJ43SJNDAO5F2NBXP6IUIPOBT2A,37,Public
79,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE2D2YNL7IZGZI5OFWZ342CXEJIA,59,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHKNF7HGPPJXAGGLZAOTWLX73KEA,3,Public
68,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGHK5RHDNB5D5W2UNITMNR7CDF7Q,85,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE4DYZLDE6AN5DWNKR2EBZHU2FSA,18,Public
39,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGCXZVOE4L4RHXQLY7OW5A37ADHQ,71,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFYWBUTX6WSS4VQMNPHPYP4CWNOA,13,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEUXVIONPX2YLPDXHE52Z6E7WWRA,39,Public
829,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFLNCDVO6QQMGDHYMFOFHCSXCLRQ,355,Public
91,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFA2URSS6OIKCOZ6UL4P4QF7OUTQ,34,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHOTSIP2FUL63ISHN6FBKBB4B3WA,12,Public
227,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE3XLK6CE7YEMIIHSAZ6A5VM6JSQ,414,Public
38,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEBMLXRMMMJAKN7FC4CEHVY7NY3A,17,Public
27,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFZ6EPRZZGHRNT5GMQA473I7J2UA,59,Public
30,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFEMEB6RBRYFJW3J5QN5QJUXBAOQ,45,Public
73,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AECG7YNTCPY672PYOHXW7ZFY3QLQ,185,Public
73,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEBIUR2KSVCVUUQWSIZQA5WF3MQA,158,Public
22,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEEC5M5AVUFFD4UPX2YFVPYWBFYQ,14,Public
35,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE5VRAQI4EPTO3HKKN3V5OKSW7GQ,187,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGDNTVEQTPB2JATQ7ETX7YPRDF4A,37,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG3SUIRYO4AYI537ND227SHB55JQ,31,Public
30,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHLFKQOWJQPWDYUW5AQLFCT5DZUQ,66,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEQILWOD3XLLRP2JBV3VJME2HWRQ,31,Public
69,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFMAK6LMNOFA5AVDLW3CFPHLNG6Q,105,Public
45,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF3DR5M5KFCRSVWOSPQ744WYRJSQ,61,Public
252,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG77G7UPZYM4UEGY3PUAJJHOKSPA,540,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEH77YPBK3NMJC4Y4BIIHUQIRTUA,8,Public
584,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGRVKPNNRBZ76BDH5GWDIJGPON5A,943,Public
52,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG7LBQ4L7TK4FYA4VIVVTPAE3IFA,38,Public
383,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHRIGQW6BWCEPI5KF6VJNCJFF4ZQ,733,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEPVJ5UXD6H3PXYRMMYELAOTKZPA,16,Public
138,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AERZVRH2SF5WMVDZH6UFXFWUTZLQ,99,Public
194,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFSWJBKL5HGB6KNZQM3KTK7QQZ4A,249,Public
"2,832",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFWMFJB32T36XS7SC6K7MNRFSGFA,368,Public
292,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFRX2EFF376RDWWGRXNFBNE6NVHQ,112,Public
210,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGIX3CFJ5ZF2SZXSBEETB2WB5KTA,332,Public
301,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFNYFSJPFUZJUPYT2HIOCVBL6FXQ,390,Public
84,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEARJJMLRGDKUQIC5FVNB35DIYFA,42,Public
160,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGTOPLNPV75GX5CY3QBIXFTQQNDQ,276,Public
946,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF3TRSMKVQM7BULKB2HVMIPIXGXA,973,Public
159,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG2DPLCDWAAXIUVBNCL2HSKVRUVA,274,Public
"3,171",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHZB2AFTCFH27H5KOG5RBWQYKUPA,403,Public
156,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AECNC2QWLKZKLLRIKPH3ZVGRWCHQ,42,Public
186,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFMAF4OVBGI5YEBOGNA36MENHQYA,153,Public
411,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE6DFPNFXUVBEKDPX4V3QWHE5V7Q,462,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEAFF2DA2EF34YMXPHFD5UK7IDRA,12,Public
296,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHIGMCBFM3676424O3YQ4JWXOJBA,275,Public
163,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEIZI4AMJAW6KIEYLQEIURQLBNDA,81,Public
110,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH2LNCN4UT5HB3SPT3SZ3MH7VLKA,201,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEGLXPRQZ4A64E2G7TZXJJY3TSJA,21,Public
195,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHUD65CZJZRIE2FAVKA72QWGKIIQ,246,Public
165,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFBNOOLC3COJ2KSYNBTQ5BF2R6BQ,108,Public
23,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF5PB5NT5ACJJ4PU35NW4Z5JLTVA,19,Public
366,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHA33UNFEKGGJW5ESUC67ND3TRPQ,47,Public
123,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AETRV5U66D3LZ2OOM3M4I6BFLV2A,109,Public
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFSKWJDZIW5EQYLWJPGHBRD3RKAA,8,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHIRV6XGPLAKUXVWFQH6VGP47PZQ,25,Public
954,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHQPXGUO2AZ45WL577SYCO2TSALA,"1,177",Public
41,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFRJAAR2UHAY7GWEFSXEO7AWRYZQ,27,Public
29,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGVMH67ZLP6FMTP5GJKSEJMJ4M4Q,36,Public
213,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH7R46HSKYJIFFDO6FMTJEHMKBOQ,45,Public
397,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFW2MT22IKPOKEDDMNUD4TUACEBA,240,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHFU7OPVE67XYJXS43P42LQ2SZOA,19,Public
506,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AETLY6TX5RFT4NCOHZNGMJPIHEOQ,80,Public
93,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEZKULC6FF2HWQXCJ5C57ZXO5HOA,112,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHFHARVC3CKNHMAELYOF5KVUCWPA,19,Public
24,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGZAOAXSWUIPSFGUHUH3UWOZRSCQ,25,Public
97,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH5B2MCTEGNU5P3TJHDJ6VYRCOEQ,692,Public
35,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG6T3HUSOAX6CZOIM3TL6ZM2KP3A,50,Public
139,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGWP64MUFXEAZCMNKRL7AF5NZDUQ,112,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG24IMVCDF3FTCIKJJRWXKMFOBCQ,54,Public
302,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFGWA4VMRSBFOM3FYRAO2GUHDMHQ,117,Public
80,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFDMUMGX5IUM54BBDL3Y6C74SYLQ,126,Public
433,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFK2Q75WDZF2QQUK2JLPQST6JWKQ,70,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHITQ5OPIIYXOXQPSM32YAKAHV2Q,19,Public
181,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE5GEFVH53VXAWDK6QNE5AEJOP6Q,293,Public
37,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF2EHIR3UCLTGUOLV5YJKPK4FIUA,75,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHHTDVDFQLKJO4LFSE2D33PK5V6A,32,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFPY6SQX3VJWGKEAE3B73HVF5ORA,1,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEIGZRERDDJV7TYJEWQYNLQTD2FA,39,Public
"1,226",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEHP4DJGO4JL4UZRO5CMQU7RJZJQ,"1,086",Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEYQ3DHAAH5GKJQVCOY2OE3ZBULA,22,Public
58,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEFO5VBBUGWH6Q3VOOCB2KE7NSAQ,39,Public
80,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AESOGJ2BECLMTRGPFBSUGEYS5AYA,114,Public
342,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH5B3OJDJ2K2KOOK6AIOPOO55GFQ,276,Public
58,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEMQGPJYNRQRH4Q6X6UNAD6CNXJQ,61,Public
89,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFE3I6CSEH6YI4IHWIYPVQR3OMOA,85,Public
34,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH7WUQZYIO6LZUGQLCARWJGDQGZQ,21,Public
741,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGX6ZZP4REAPIIUKQAUVP7EAGMZQ,497,Public
149,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AECYVB2HZSAZIGQ5XDXLOMB3CALA,111,Public
203,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGM7QUBQL7NMZTQHWICDTGRFZGYA,94,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AENGSZ7MGS7P6KKTVRARJJHSSSXQ,38,Public
56,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH4XVSMDZVDQU4EGWLQ5YHE3K4IQ,39,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGBKEAOLSZ3XZFBMYY5CYR3TR7JA,18,Public
769,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEQ6WXOAG7HLUQF3MZWGEV7UWOVQ,934,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHHQN2ZPOORQS7PRZZZPEDAVFL7A,81,Public
113,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEHWLOJZRK4E4P2DKC36JJ6BH5ZQ,326,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFOGGUXR6VJGDIGZJMVJOKOVI3VA,27,Public
45,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH2FS6CCCARQL577OFNJVNOFJ32Q,42,Public
343,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFSBHKIYYJ75JVZUAZ543C5XTA5A,152,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFBFQZFKJFB2SPPVJPYFSTGF3WWQ,50,Public
43,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGMPKPUATBHSYTERBOFRC7BGWPHQ,62,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AERFZKSIQN5LCEWC6MEY3WULAZBQ,26,Public
255,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGSXX33VRK4JYO7WQOUD3YN6F4MQ,94,Public
29,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG37OZAAMIRJABXTM2SCTOEP525Q,94,Public
418,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHXXJTRIJUKOEELYREGVRAZTD5PQ,889,Public
256,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHMSSHMJYP57LSFZSM3SXWC2RNCQ,121,Public
59,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGWMIIHNXI5ZVJZYGST26N6MHW4A,132,Public
55,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFJFLKQTHYPGLCGJSC5AF5GSG2SA,53,Public
72,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGN44I2FQYX26MWUO3ZNIAQTDXNQ,108,Public
172,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHAWWNPHFQH6QEDX4TXE3H4QZETA,137,Public
"2,285",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFCPMDZ5O3NZSWUCPNRMDDXZN64Q,210,Public
156,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHPEN6GTKHVIFE4OJHSNPG3KWWAA,248,Public
554,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGKFTNV355KHOHJGG64HPSSABS2A,"1,064",Public
35,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFHZSDCFDFDVF6QSOGYVBB726UZA,41,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHI2TWYWSJYOIF4REKC5ECI5VI6Q,36,Public
"1,504",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEK7EZ7C6V44Y7MHZZI5Q6DRGAIA,580,Public
230,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGYYRMFXJ5NP6IXGGRGVSN7DHWFQ,711,Public
116,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFPHP7IKQ5JGEALOFJPDHWK4ZBIA,137,Public
65,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH76Z4INBGYJMEGJVT3KWYN7K65Q,150,Public
"1,454",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AECHD7FX3EMC4UK4LKFSBSZ2M66Q,"1,261",Public
52,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH5NL6SEAIZE6PLCZ6RKKHCB4BLQ,48,Public
285,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGVB2DZPHRIEGN5HB6BDF25ZWHLA,456,Public
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHZNAZXGWVF5HZJATEPZV4UXU2UQ,42,Public
